x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
0.001666972,0.01028606,1032301.0,0.19851942307692308,12879.307397346867,82677.19575420197,0.5294674
0.001852859,0.01035598,931132.9,0.17906401923076923,12513.682547247365,80330.11012516383,0.4920004
0.002035822,0.01043323,829290.1,0.1594788653846154,12569.295613663098,80687.11164991137,0.4614803
0.002215573,0.01051768,694502.7,0.13355821153846154,12888.251490331108,82734.61130487468,0.4282247
0.00239183,0.0106092,526546.3,0.10125890384615385,10918.756147660792,70091.6680968815,0.3493886
0.002564312,0.01070765,474788.1,0.09130540384615383,12476.325042982713,80090.29802986333,0.3478019
0.00273275,0.01081287,477240.1,0.0917769423076923,14615.556745167902,93822.84379094935,0.3638997
0.00288784,0.01091664,544460.2,0.1047038846153846,17053.272865052197,109471.47508911724,0.3986591
0.003052613,0.01102754,246659.7,0.04743455769230769,5844.763323889307,37519.76923586134,0.1817107
0.003217482,0.01113829,149894.9,0.028825942307692306,1054.3721629517067,6768.417821295041,0.06877779
0.003382505,0.01124881,158533.8,0.030487269230769228,885.4256143551779,5683.885366297545,0.06455138
0.00354765,0.01135915,175437.9,0.03373805769230769,573.080052981985,3678.819851211906,0.0528213
0.003712912,0.01146931,161553.5,0.031067980769230768,397.3095294547884,2550.4816934884384,0.04289678
0.003878293,0.0115793,148575.5,0.02857221153846154,637.2014594146847,4090.4396618209103,0.05410427
0.004043788,0.01168911,165616.0,0.03184923076923077,497.0514953586473,3190.763487029684,0.04960952
0.004209402,0.01179875,236592.2,0.045498500000000004,433.07295132191655,2780.0607647324223,0.05158956
0.004375132,0.0119082,352302.5,0.06775048076923076,3532.240867821546,22674.803905995246,0.1667204
0.004540979,0.01201749,380802.9,0.07323132692307693,4948.306152410846,31765.06808889975,0.2013064
0.004706934,0.01212659,245773.5,0.04726413461538462,1346.8422583187178,8645.89512507379,0.09268249
0.00487301,0.01223552,228109.1,0.04386713461538461,1364.2982906540249,8757.952067108978,0.09270493
0.005039213,0.01234428,215242.1,0.04139271153846154,1321.3904904804676,8482.510501434246,0.09022607
0.005205522,0.01245286,213394.3,0.04103736538461538,1721.101581080658,11048.408733623748,0.1034288
0.005371942,0.01256126,217604.6,0.04184703846153846,2021.6113530168643,12977.495793502329,0.1130128
0.005538476,0.01266949,215310.2,0.04140580769230769,1986.4870657407014,12752.019571430295,0.1120702
0.005705118,0.01277754,209328.1,0.04025540384615385,2110.7901814508386,13549.968771131927,0.1149117
0.005871883,0.01288542,215649.2,0.041471,2383.787381292711,15302.44211735589,0.1229806
0.006038761,0.01299313,227926.5,0.04383201923076923,1893.320942034014,12153.950621779732,0.1109665
0.006205752,0.01310066,232932.3,0.04479467307692307,2044.4085418719167,13123.839660254274,0.116128
0.006372854,0.01320802,171250.9,0.03293286538461539,1318.3834221415316,8463.206980675383,0.08466782
0.006540067,0.0133152,133163.5,0.025608365384615386,627.2273228152669,4026.411867571734,0.05502574
0.006707388,0.01342221,149831.0,0.028813653846153846,275.12684894293875,1766.144377606665,0.03807497
0.006874819,0.01352905,205365.2,0.039493307692307696,715.3844205102528,4592.325965153728,0.06763844
0.007042362,0.01363571,278347.7,0.05352840384615385,2588.630931937769,16617.411145826787,0.1405973
0.007210017,0.0137422,317899.5,0.06113451923076923,3579.2353850542336,22976.479670130007,0.1713184
0.007377782,0.01384851,324933.1,0.06248713461538461,3264.4647559757123,20955.846718752575,0.1646275
0.007545654,0.01395465,321271.8,0.06178303846153846,3240.726992067242,20803.46494131073,0.1636908
0.007713635,0.01406063,308025.0,0.059235576923076926,4017.5693859464254,25790.313122459265,0.1793593
0.007881725,0.01416643,188447.7,0.03623994230769231,2150.1463001509865,13802.610736224555,0.1127413
0.008049925,0.01427205,136296.0,0.026210769230769232,1031.8252688429407,6623.680692164656,0.07250353
0.008218232,0.01437751,128283.0,0.024669807692307692,903.911439935281,5802.552944686043,0.06725065
0.008386646,0.01448279,131899.4,0.02536526923076923,900.5256209209028,5780.818078609494,0.06783668
0.008555168,0.0145879,144978.5,0.02788048076923077,986.4657089652393,6332.500344057918,0.07303915
0.008723795,0.01469284,160496.2,0.030864653846153847,1011.1885094291309,6491.2054475611,0.07597729
0.008892527,0.01479761,170458.1,0.03278040384615385,1072.344593216394,6883.789718970097,0.07925043
0.009061365,0.01490221,166962.8,0.032108230769230764,1138.1152938106666,7305.9969790471305,0.08098743
0.009230311,0.01500664,152268.9,0.02928248076923077,1051.145951858227,6747.707539453725,0.07584375
0.009399363,0.01511089,136888.5,0.02632471153846154,935.2103030436347,6003.472307215304,0.06978184
0.00956852,0.01521498,130906.9,0.025174403846153846,907.4813086451303,5825.469296088744,0.06828186
0.009737783,0.0153189,134085.5,0.025785673076923078,953.8338085978382,6123.023705969211,0.07071081
0.009907149,0.01542264,139921.2,0.02690792307692308,1066.4413395388158,6845.8944778029845,0.07576946
0.01007662,0.01552622,142413.4,0.027387192307692307,1094.968157593487,7029.019023850887,0.0772128
0.01024619,0.01562963,141261.1,0.027165596153846155,1066.7349305681553,6847.779150810275,0.07614523
0.01041586,0.01573287,140172.8,0.02695630769230769,1080.1965502880992,6934.194431882275,0.07656891
0.01058563,0.01583594,141255.4,0.027164499999999998,1140.7286002267901,7322.77279155519,0.07893874
0.01075551,0.01593884,143223.4,0.027542961538461537,1206.457039401689,7744.708759431903,0.08153466
0.01092549,0.01604157,144609.9,0.027809596153846153,1262.1255150385928,8102.06597714366,0.08362875
0.01109558,0.01614414,143928.9,0.027678634615384615,1097.3316850248923,7044.191409607981,0.07786961
0.01126577,0.01624653,150287.2,0.028901384615384617,915.5131016419281,5877.028444524806,0.07213097
0.01143605,0.01634876,167504.6,0.032212423076923076,1153.981653097699,7407.84920232357,0.08369973
0.01160644,0.01645082,184414.2,0.03546426923076923,1715.1306405789737,11010.078984867527,0.104758
0.01177693,0.01655271,186557.1,0.03587636538461539,1988.079861081526,12762.244333378043,0.1126818
0.01194751,0.01665443,168143.9,0.032335365384615386,1698.0601983202241,10900.497292879325,0.1006246
0.0121182,0.01675599,149431.3,0.02873678846153846,1369.4053150529764,8790.736008273438,0.08759128
0.01228899,0.01685738,140047.7,0.02693225,1186.4324924023372,7616.163540261526,0.08035221
0.01245987,0.01695861,136296.3,0.02621082692307692,1140.8723390960674,7323.695506284025,0.07842662
0.01263085,0.01705967,135288.1,0.02601694230769231,1176.5910535363423,7552.987583470986,0.07959238
0.01280193,0.01716056,134683.9,0.02590075,1113.5465848945003,7148.28104807181,0.07738741
0.01297311,0.01726128,137515.2,0.026445230769230773,1037.1281061993193,6657.72163152886,0.07523953
0.01314439,0.01736184,145688.9,0.028017096153846153,1224.5865730651637,7861.0891638577095,0.08319203
0.01331576,0.01746224,153149.5,0.029451826923076924,1513.3888050702487,9715.021051115373,0.0936607
0.01348723,0.01756247,151410.8,0.029117461538461537,1625.4977123348165,10434.69096703117,0.09648346
0.0136588,0.01766253,141542.9,0.027219788461538462,1503.6571146012832,9652.549611223527,0.09092523
0.01383046,0.01776243,132574.7,0.025495134615384617,1317.8805034091886,8459.978553152103,0.08368624
0.01400222,0.01786216,128102.4,0.024635076923076923,1219.935639920777,7831.2330467424845,0.0798859
0.01417407,0.01796173,126043.4,0.024239115384615383,1181.2946847306584,7583.181989506216,0.07835209
0.01434602,0.01806113,124584.1,0.02395848076923077,1173.683074474842,7534.320154648974,0.07794601
0.01451807,0.01816037,123562.8,0.023762076923076924,1184.1304111449615,7601.385600975959,0.07822649
0.0146902,0.01825945,123230.9,0.02369825,1204.5249429171797,7732.305893785674,0.07894252
0.01486244,0.01835836,123567.5,0.02376298076923077,1222.68145000924,7848.859450956929,0.07967669
0.01503476,0.01845711,124412.6,0.023925500000000002,1239.8829614389397,7959.282526038931,0.08045058
0.01520718,0.0185557,125790.9,0.024190557692307692,1261.0952930290925,8095.45258838587,0.08144038
0.01537969,0.01865412,127849.8,0.0245865,1287.3743655372914,8264.147996839805,0.08269781
0.0155523,0.01875238,130624.2,0.02512003846153846,1327.3656384800847,8520.867259727509,0.08451508
0.015725,0.01885047,133748.3,0.02572082692307692,1388.369533773609,8912.474575039398,0.08701393
0.01589779,0.01894841,137124.7,0.026370134615384618,1475.7632133994005,9473.488000310233,0.09028912
0.01607067,0.01904618,138783.8,0.026689192307692306,1478.217812364544,9489.245009043563,0.09060048
0.01624364,0.01914379,138122.7,0.026562057692307694,1418.359825937604,9104.993720632514,0.08870118
0.01641671,0.01924124,139345.5,0.026797211538461537,1487.7282591119156,9550.29620094262,0.09117876
0.01658987,0.01933853,142492.7,0.027402442307692308,1641.1833059256455,10535.382786227674,0.09635082
