x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.01069008,0.01462478,5025004.0,0.966346923076923,2424.4927469330937,15563.745414145711,0.570852
-0.01051807,0.01452547,5015029.0,0.9644286538461538,2466.5689929607292,15833.848915995926,0.5723183
-0.01034606,0.01442617,5004769.0,0.9624555769230769,2509.0092195926286,16106.288948432848,0.5737152
-0.01017406,0.01432687,4994289.0,0.9604401923076923,2551.8454746762472,16381.271238835732,0.5750479
-0.01000205,0.01422756,4983653.0,0.9583948076923077,2595.415685743937,16660.965073167023,0.5763576
-0.009830044,0.01412826,4972920.0,0.9563307692307692,2639.5224587832695,16944.10330383075,0.5776228
-0.009658036,0.01402896,4962142.0,0.954258076923077,2683.6323976689846,17227.261857272173,0.5787844
-0.009486028,0.01392965,4951351.0,0.9521828846153846,2728.0230015054144,17512.22210628275,0.5798723
-0.00931402,0.01383035,4940556.0,0.9501069230769231,2773.7241707786475,17805.59537563863,0.5809976
-0.009142013,0.01373105,4929744.0,0.9480276923076923,2820.855886920738,18108.15187200068,0.5821693
-0.008970006,0.01363174,4918875.0,0.9459375,2869.1849471365463,18418.394577513096,0.5833568
-0.008797999,0.01353244,4907886.0,0.9438242307692307,2918.9483950705576,18737.845165911338,0.5845762
-0.008625992,0.01343313,4896682.0,0.9416696153846154,2971.0777613539526,19072.483488282818,0.5859109
-0.008453985,0.01333383,4885140.0,0.93945,3026.203543972459,19426.35695213016,0.5874087
-0.008281978,0.01323453,4873106.0,0.9371357692307692,3084.1874408019758,19798.57774326936,0.5890358
-0.008109971,0.01313522,4860396.0,0.9346915384615384,3146.0127005801637,20195.457711076375,0.5908645
-0.007937965,0.01303592,4846812.0,0.9320792307692307,3213.4778980761953,20628.542594284016,0.59304
-0.00776596,0.01293661,4832165.0,0.9292625,3287.4236007342884,21103.228316522822,0.5956098
-0.007593954,0.0128373,4816321.0,0.9262155769230769,3366.541476686355,21611.116195578583,0.5984182
-0.007421947,0.012738,4799229.0,0.9229286538461539,3450.6622494047783,22151.119580734878,0.6014192
-0.00724994,0.01263869,4780939.0,0.9194113461538461,3540.7440004362693,22729.38876355181,0.6046728
-0.007077933,0.01253939,4761576.0,0.9156876923076923,3637.1054781406538,23347.96991155444,0.6081841
-0.006905926,0.01244008,4741274.0,0.9117834615384616,3739.295221625887,24003.964924759945,0.6118923
-0.006733919,0.01234078,4720081.0,0.9077078846153847,3847.7638013032238,24700.26618681467,0.6158078
-0.006561911,0.01224148,4697872.0,0.903436923076923,3963.476253446051,25443.068634326875,0.6199676
-0.006389903,0.01214218,4674340.0,0.8989115384615385,4089.724582594021,26253.5049024105,0.6245744
-0.006217895,0.01204287,4649044.0,0.8940469230769231,4230.417220473197,27156.66470784444,0.6298506
-0.006045888,0.01194357,4621490.0,0.8887480769230769,4385.8749877040955,28154.607520786994,0.6357248
-0.005873881,0.01184426,4591174.0,0.8829180769230769,4533.3808183757,29101.503814281365,0.6404069
-0.005701897,0.01174492,4557545.0,0.8764509615384616,4769.653423936921,30618.227956246057,0.6507625
-0.005529897,0.01164561,4519792.0,0.8691907692307692,5053.061624060292,32437.533491633218,0.663461
-0.005357828,0.01154641,4476633.0,0.8608909615384616,5216.329159883037,33485.61019351425,0.6671929
-0.00518574,0.01144724,4425568.0,0.8510707692307692,5433.609589096436,34880.4162980206,0.6747017
-0.005013605,0.01134816,4363566.0,0.8391473076923077,5849.272748735895,37548.71695713842,0.6957604
-0.004841241,0.01124947,4285716.0,0.8241761538461538,7604.7619151520985,48817.87274156141,0.7987586
-0.0046663,0.01115547,4205190.0,0.8086903846153846,7062.015003457622,45333.772915479414,0.7709031
-0.004489727,0.01106455,4140076.0,0.7961684615384615,7035.935275140332,45166.35717356233,0.7697405
-0.004311381,0.01097714,4070786.0,0.7828434615384615,7112.87815939899,45660.282949808374,0.7714977
-0.004131335,0.0108933,4002167.0,0.7696475,7217.794953380302,46333.78394223621,0.7732568
-0.003949659,0.01081305,3933083.0,0.7563621153846154,7352.7038048061995,47199.81541226783,0.7757921
-0.003766427,0.01073641,3863146.0,0.7429126923076923,7504.998663912737,48177.454309317814,0.7788319
-0.003581707,0.01066344,3792199.0,0.7292690384615385,7660.026901712167,49172.63980870366,0.7817104
-0.003395578,0.01059414,3720224.0,0.7154276923076923,7826.27379006219,50239.84211295747,0.7849225
-0.003208104,0.01052857,3647068.0,0.7013592307692308,7988.694591532393,51282.48330346688,0.7875789
-0.003019367,0.01046672,3572907.0,0.6870975,8158.145580117147,52370.25395151048,0.7901867
-0.00282944,0.01040864,3497535.0,0.6726028846153846,8331.153797124523,53480.859808122834,0.7924649
-0.002638397,0.01035433,3421059.0,0.6578959615384615,8508.993961342887,54622.483780314855,0.7944397
-0.002446311,0.01030384,3343545.0,0.6429894230769231,8684.163148797921,55746.961732002506,0.7956888
-0.002253261,0.01025717,3265153.0,0.6279140384615385,8862.989231643507,56894.91469261181,0.7964915
-0.002059324,0.01021433,3185791.0,0.6126521153846154,9048.12096405023,58083.34602733236,0.7969224
-0.001864573,0.01017537,3105566.0,0.5972242307692308,9229.891144589725,59250.19827606712,0.7965321
-0.001669086,0.01014028,3024752.0,0.581683076923077,9410.300748843918,60408.316465709424,0.7954049
-0.001472941,0.01010907,2943325.0,0.5660240384615385,9596.237252806472,61601.91393657427,0.7938393
-0.001276215,0.01008177,2861306.0,0.5502511538461539,9780.048852989381,62781.87083808793,0.7915508
-0.001078986,0.01005838,2778779.0,0.5343805769230769,9968.205037858632,63989.71728889968,0.7887973
-0.000881331,0.01003892,2695840.0,0.5184307692307693,10152.852030157648,65175.036891635085,0.7851916
-0.0006833288,0.01002337,2612274.0,0.5023603846153846,10356.625888544842,66483.13915674118,0.7814669
-0.0004850564,0.01001177,2527510.0,0.4860596153846154,10580.584504014154,67920.81509076,0.7774823
-0.0002865932,0.0100041,2439472.0,0.46912923076923074,10942.138849909847,70241.77059785184,0.776989
-8.801603e-05,0.01000044,2340139.0,0.4500267307692308,11789.263948980044,75679.79032075651,0.7897795
0.0001105874,0.01000122,2201196.0,0.4233069230769231,13259.957218697222,85120.73241519263,0.8122048
0.0003090139,0.01000956,2030122.0,0.39040807692307694,13971.012275784231,89685.2665421526,0.8022764
0.0005069526,0.01002577,1865960.0,0.35883846153846155,14081.899645811996,90397.09494375926,0.7729745
0.0007040912,0.01004983,1709762.0,0.32880038461538463,14020.252828180086,90001.36046427731,0.7382958
0.0009001194,0.01008169,1563062.0,0.3005888461538462,13868.480655788037,89027.07689298195,0.7014917
0.00109473,0.01012131,1425193.0,0.27407557692307694,13662.408564771837,87704.22139440647,0.6638579
0.001287609,0.01016864,1295865.0,0.24920480769230768,13401.366566593844,86028.493056105,0.6256278
0.001478459,0.01022358,1174982.0,0.22595807692307693,13100.069833749449,84094.35419343533,0.5872818
0.001666972,0.01028606,1062083.0,0.20424673076923078,12763.949743306635,81936.67089128935,0.5489308
0.001852859,0.01035598,957025.5,0.18404336538461538,12394.678523754135,79566.17782334502,0.5107404
0.002035822,0.01043323,859698.3,0.16532659615384615,11999.598678549748,77030.0093250893,0.4731078
0.002215573,0.01051768,769807.6,0.14803992307692307,11589.315513629059,74396.24490792902,0.4364858
0.00239183,0.0106092,687026.8,0.13212053846153848,11187.832936888723,71818.9748292678,0.4015181
0.002564312,0.01070765,610981.4,0.11749642307692308,10694.32695732067,68650.97136294615,0.366692
0.00273275,0.01081287,548788.8,0.10553630769230771,9983.722245425877,64089.32817386543,0.3325008
0.00288784,0.01091664,516333.7,0.09929494230769231,7929.627138265658,50903.30674949768,0.2859371
0.003052613,0.01102754,504784.4,0.09707392307692309,6748.794100267498,43323.08824677647,0.2639313
0.003217482,0.01113829,498090.7,0.09578667307692308,6211.383149355332,39873.24199198718,0.2553934
0.003382505,0.01124881,492883.6,0.09478530769230768,5916.237796225812,37978.59118633446,0.251381
0.00354765,0.01135915,488156.3,0.09387621153846154,5716.057216737752,36693.55555158183,0.2484246
0.003712912,0.01146931,483741.1,0.09302713461538462,5582.739447884565,35837.737848584926,0.2461893
0.003878293,0.0115793,479554.8,0.09222207692307692,5492.315064643695,35257.269178685914,0.2444776
0.004043788,0.01168911,475537.0,0.09144942307692308,5429.681090735699,34855.19776584568,0.2431861
0.004209402,0.01179875,471639.7,0.09069994230769231,5385.772522082507,34573.33188487644,0.242235
0.004375132,0.0119082,467825.1,0.08996636538461537,5354.398770774066,34371.93178637379,0.2415399
0.004540979,0.01201749,464065.4,0.08924334615384616,5330.872433929419,34220.90724004726,0.2410166
0.004706934,0.01212659,460348.4,0.08852853846153846,5312.1524773241545,34100.736685139746,0.2406049
0.00487301,0.01223552,456664.5,0.08782009615384616,5296.8767465641,34002.675932074904,0.2402745
0.005039213,0.01234428,453004.8,0.08711630769230769,5284.320016434376,33922.069483068044,0.2400042
0.005205522,0.01245286,449366.7,0.08641667307692308,5273.12609023368,33850.21139324998,0.2397572
0.005371942,0.01256126,445755.4,0.08572219230769232,5261.749897844486,33777.183267118555,0.2394947
0.005538476,0.01266949,442179.6,0.08503453846153845,5249.129011831698,33696.164976982414,0.2391902
0.005705118,0.01277754,438639.5,0.08435375,5235.643969507207,33609.599337261345,0.2388483
0.005871883,0.01288542,435124.6,0.08367780769230769,5221.7757448355605,33520.573903628385,0.2384715
0.006038761,0.01299313,431630.0,0.08300576923076923,5206.424248480811,33422.02678225888,0.238027
0.006205752,0.01310066,428163.1,0.08233905769230769,5188.450148738804,33306.64416757095,0.2374866
0.006372854,0.01320802,424732.5,0.08167932692307692,5168.532552855659,33178.78550848474,0.2368665
0.006540067,0.0133152,421344.5,0.08102778846153846,5147.1230691286955,33041.349851233856,0.2361756
0.006707388,0.01342221,418008.8,0.08038630769230769,5123.806400639511,32891.67124620162,0.2354048
0.006874819,0.01352905,414733.9,0.07975651923076923,5098.931547467447,32731.99005826077,0.2345643
0.007042362,0.01363571,411514.1,0.07913732692307691,5073.967513352673,32571.73638376995,0.2336871
0.007210017,0.0137422,408331.7,0.07852532692307693,5049.674902751819,32415.792833386084,0.2327853
0.007377782,0.01384851,405173.6,0.077918,5025.015989803765,32257.4978482604,0.2318306
0.007545654,0.01395465,402037.6,0.07731492307692307,4998.842018312288,32089.47712339506,0.2307981
0.007713635,0.01406063,398917.4,0.07671488461538462,4972.136244756933,31918.04255786413,0.2297143
0.007881725,0.01416643,395791.4,0.07611373076923077,4946.413717679459,31752.91982720276,0.2286121
0.008049925,0.01427205,392634.3,0.07550659615384615,4921.6213783671465,31593.76832725868,0.2274851
0.008218232,0.01437751,389431.4,0.07489065384615386,4897.088980157269,31436.28548858244,0.226316
0.008386646,0.01448279,386176.4,0.07426469230769231,4873.141144344031,31282.5551793091,0.2251139
0.008555168,0.0145879,382866.6,0.0736281923076923,4850.667744792847,31138.289839828314,0.223901
0.008723795,0.01469284,379509.0,0.0729825,4829.30746307378,31001.17002906768,0.2226711
0.008892527,0.01479761,376123.6,0.07233146153846154,4808.78075709335,30869.401259507715,0.2214253
0.009061365,0.01490221,372729.1,0.07167867307692308,4790.668219683644,30753.12996052963,0.220208
0.009230311,0.01500664,369333.7,0.07102571153846154,4776.414587600944,30661.630449449363,0.2190552
0.009399363,0.01511089,365946.1,0.07037425,4765.655705072317,30592.565071205572,0.2179596
0.00956852,0.01521498,362578.8,0.06972669230769231,4758.312554484023,30545.426581540672,0.216924
0.009737783,0.0153189,359237.5,0.06908413461538461,4755.554193818389,30527.71961037541,0.2159784
0.009907149,0.01542264,355922.9,0.06844671153846155,4756.9984618057415,30536.990918484455,0.2151165
0.01007662,0.01552622,352643.1,0.06781598076923076,4761.345040203064,30564.893266175175,0.2143157
0.01024619,0.01562963,349407.6,0.06719376923076922,4768.653167367056,30611.806927095982,0.2135852
0.01041586,0.01573287,346216.0,0.06658,4779.961107111467,30684.396913419157,0.2129504
0.01058563,0.01583594,343061.8,0.06597342307692307,4794.824552541177,30779.811049401902,0.2123994
0.01075551,0.01593884,339940.3,0.06537313461538462,4812.560064712601,30893.662079302772,0.2119176
0.01092549,0.01604157,336844.8,0.06477784615384616,4833.362412853875,31027.20030122435,0.2115105
0.01109558,0.01614414,333765.1,0.06418559615384616,4857.279533544709,31180.733438389812,0.2111785
0.01126577,0.01624653,330696.6,0.0635955,4883.225386883009,31347.289785659104,0.2108979
0.01143605,0.01634876,327643.2,0.0630083076923077,4910.285951745105,31521.001892164433,0.2106527
0.01160644,0.01645082,324609.0,0.06242480769230769,4938.5852787573895,31702.666086280085,0.2104497
0.01177693,0.01655271,321591.9,0.06184459615384616,4968.280055221487,31893.288203670123,0.2102928
0.01194751,0.01665443,318587.1,0.061266749999999995,4999.35077600143,32092.743033413273,0.2101794
0.0121182,0.01675599,315593.9,0.06069113461538462,5030.856936924982,32294.99311983302,0.2100877
0.01228899,0.01685738,312620.1,0.06011924999999999,5061.506149453964,32491.74212704228,0.2099927
0.01245987,0.01695861,309674.3,0.059552749999999995,5090.993681254094,32681.03386173989,0.2098917
0.01263085,0.01705967,306756.7,0.05899167307692308,5119.684647675104,32865.21213887735,0.2097918
0.01280193,0.01716056,303858.8,0.05843438461538461,5147.601950580076,33044.423974265264,0.2096879
0.01297311,0.01726128,300974.5,0.05787971153846154,5173.527111494047,33210.847488955595,0.2095492
0.01314439,0.01736184,298106.4,0.05732815384615385,5195.834106710658,33354.04461542465,0.2093413
0.01331576,0.01746224,295259.3,0.056780634615384615,5213.860802570535,33469.76486469175,0.2090524
0.01348723,0.01756247,292428.7,0.05623628846153846,5228.1265721668315,33561.342291109904,0.2086907
0.0136588,0.01766253,289598.2,0.05569196153846154,5239.1191503326945,33631.90785095124,0.2082582
0.01383046,0.01776243,286753.7,0.05514494230769231,5245.601927940782,33673.52327768181,0.2077221
0.01400222,0.01786216,283893.0,0.05459480769230769,5246.027554465458,33676.2555369884,0.2070508
0.01417407,0.01796173,281018.5,0.054042019230769234,5240.20335136175,33638.86775166256,0.2062437
0.01434602,0.01806113,278127.3,0.053486019230769226,5228.524543607171,33563.8970218623,0.2053101
0.01451807,0.01816037,275211.5,0.05292528846153846,5211.607641379125,33455.30096200344,0.2042612
0.0146902,0.01825945,272264.7,0.05235859615384616,5189.215123490273,33311.55483282048,0.2030913
0.01486244,0.01835836,269289.9,0.05178651923076923,5160.782791438811,33129.03682853312,0.2017926
0.01503476,0.01845711,266299.4,0.05121142307692308,5125.717607521975,32903.94001350978,0.200361
0.01520718,0.0185557,263304.0,0.05063538461538462,5085.238398751044,32644.08850408631,0.1988282
0.01537969,0.01865412,260304.7,0.050058596153846155,5041.141963582875,32361.01663616799,0.1972309
0.0155523,0.01875238,257300.8,0.049480923076923075,4993.767318955454,32056.90068902833,0.1955742
0.015725,0.01885047,254302.0,0.04890423076923077,4942.551822549837,31728.128846619464,0.19385
0.01589779,0.01894841,251327.7,0.04833225,4887.349140558791,31373.761736314227,0.1920629
0.01607067,0.01904618,248394.0,0.04776807692307692,4829.553097698436,31002.746851587726,0.1902473
0.01624364,0.01914379,245508.0,0.04721307692307692,4770.67271123657,30624.77115092283,0.1884344
0.01641671,0.01924124,242673.3,0.046667942307692306,4711.310720371404,30243.70384755763,0.1866348
0.01658987,0.01933853,239896.6,0.04613396153846154,4651.42459042176,29859.27189511985,0.1848478
0.01676311,0.01943565,237188.0,0.04561307692307692,4590.9674188143,29471.174208068373,0.1830748
0.01693645,0.01953261,234555.3,0.04510678846153846,4530.634945129869,29083.877004635644,0.1813322
0.01710988,0.01962942,232001.0,0.044615576923076924,4471.144711531885,28701.986462163077,0.1796341
0.01728339,0.01972606,229523.3,0.044139096153846154,4413.4182435674575,28331.418205280195,0.177997
0.017457,0.01982254,227122.4,0.04367738461538461,4357.3159506646825,27971.276148764187,0.1764155
0.01763069,0.01991886,224803.8,0.0432315,4302.071038405695,27616.637946231578,0.1748747
0.01780447,0.02001502,222573.1,0.042802519230769234,4247.448035869376,27265.99201985919,0.1733723
0.01797834,0.02011103,220424.0,0.04238923076923077,4194.599360440273,26926.73617721175,0.1719312
0.0181523,0.02020687,218340.8,0.04198861538461538,4144.336836059486,26604.08182638954,0.1705619
0.01832635,0.02030255,216311.7,0.04159840384615385,4095.784850300721,26292.408076630327,0.1692404
0.01850048,0.02039807,214335.4,0.041218346153846154,4048.0387810483585,25985.907812890648,0.167947
0.01867471,0.02049343,212412.9,0.04084863461538461,4001.465607897908,25686.936817428006,0.1666905
0.01884901,0.02058863,210541.7,0.040488788461538465,3956.214276898151,25396.451231846302,0.1654732
0.01902341,0.02068368,208718.9,0.04013825,3912.2157914177433,25114.008140403243,0.1642925
0.01919789,0.02077857,206941.1,0.03979636538461539,3869.414824739342,24839.252379758207,0.1631459
0.01937246,0.0208733,205204.9,0.03946248076923077,3827.768100984131,24571.90614550806,0.1620313
0.01954712,0.02096788,203507.6,0.039136076923076926,3786.769652451471,24308.721437636923,0.1609368
0.01972186,0.0210623,201847.1,0.038816750000000004,3746.4240942856845,24049.72788251979,0.1598626
0.01989668,0.02115656,200216.4,0.03850315384615385,3707.0726015542923,23797.115613288326,0.1588138
0.02007159,0.02125066,198607.6,0.03819376923076923,3668.4084798251533,23548.915841185455,0.1577806
0.02024659,0.0213446,197014.3,0.03788736538461538,3630.0006068345974,23302.361027655897,0.1567516
0.02042166,0.02143838,195429.9,0.037582673076923076,3591.8732342622816,23057.606853498666,0.1557257
0.02059683,0.02153201,193845.4,0.03727796153846154,3554.145923795445,22815.420830872266,0.1547025
0.02077207,0.02162548,192254.9,0.036972096153846154,3516.025216727251,22570.709445133085,0.153662
0.0209474,0.0217188,190659.3,0.036665249999999996,3476.530295576163,22317.17645406728,0.1525837
0.02112281,0.02181197,189058.5,0.036357403846153845,3436.1252551669504,22057.80105969964,0.1514797
0.0212983,0.02190497,187444.0,0.036046923076923074,3395.8298725313034,21799.12960048405,0.1503698
0.02147388,0.02199781,185803.0,0.035731346153846155,3355.8411036218395,21542.426411943154,0.1492528
0.02164954,0.0220905,184130.5,0.035409711538461536,3315.0813292949747,21280.77384500361,0.1481011
0.02182528,0.02218304,182432.6,0.03508319230769231,3272.3856817952756,21006.694168412287,0.1468911
0.02200108,0.02227543,180717.9,0.034753442307692305,3228.2553072743376,20723.404430819297,0.1456387
0.02217698,0.02236766,178986.5,0.03442048076923077,3183.8541601348306,20438.376500317354,0.1443706
0.02235298,0.02245973,177233.5,0.034083365384615386,3139.9485168676724,20156.52939851895,0.143101
0.02252905,0.02255165,175459.3,0.03374217307692307,3095.9417751736514,19874.03330728576,0.141814
0.02270518,0.02264341,173673.1,0.033398673076923076,3051.127930983712,19586.356116713137,0.1404957
0.0228814,0.02273502,171886.7,0.03305513461538462,3005.7451745711564,19295.026861185077,0.1391564
0.0230577,0.02282648,170108.1,0.032713096153846155,2960.6103136946176,19005.288941831044,0.1378179
0.02323409,0.02291779,168340.7,0.03237321153846154,2916.485335527799,18722.03384549726,0.1364983
0.02341056,0.02300895,166588.5,0.03203625,2873.3221808435237,18444.95306163959,0.1351958
0.02358711,0.02309994,164860.1,0.031703865384615386,2830.872844235897,18172.454548787282,0.1339067
0.02376372,0.02319079,163166.0,0.031378076923076925,2788.986018683529,17903.567009351067,0.1326308
0.02394042,0.02328149,161514.7,0.031060519230769232,2748.173245049184,17641.574219604176,0.1313837
0.0241172,0.02337203,159910.4,0.030751999999999998,2709.027726094203,17390.28417475227,0.1301808
0.02429405,0.02346242,158355.7,0.03045301923076923,2671.6865456864225,17150.576868526856,0.1290252
0.02447098,0.02355265,156854.6,0.030164346153846156,2635.9302895679975,16921.043796962047,0.1279121
0.02464799,0.02364274,155412.5,0.02988701923076923,2601.489365892004,16699.95434697328,0.1268369
0.02482508,0.02373268,154033.5,0.029621826923076924,2568.4839624535994,16488.08004994505,0.1258047
0.02500224,0.02382246,152718.5,0.029368942307692308,2537.195674812376,16287.228575380503,0.1248231
0.02517948,0.02391209,151465.0,0.029127884615384615,2507.905314740918,16099.202561354481,0.1238982
0.0253568,0.02400157,150271.4,0.028898346153846153,2480.327639992246,15922.170928883983,0.1230217
0.02553419,0.0240909,149137.7,0.028680326923076926,2454.0114444224114,15753.237213311568,0.1221825
0.02571166,0.02418008,148064.1,0.028473865384615386,2428.884884044974,15591.940220634531,0.1213799
0.0258892,0.02426911,147048.3,0.02827851923076923,2405.0569340383263,15438.979504165665,0.1206167
0.02606682,0.02435799,146086.6,0.028093576923076923,2382.511749597414,15294.25335004655,0.1198916
0.02624451,0.02444672,145175.6,0.027918384615384616,2360.9775805016607,15156.017289767373,0.1191967
0.02642228,0.0245353,144311.8,0.02775226923076923,2340.4304156807357,15024.11718709233,0.118531
0.02660012,0.02462373,143491.5,0.02759451923076923,2320.720913076177,14897.594358280066,0.1178897
0.02677803,0.02471201,142710.9,0.027444403846153844,2301.6831623240028,14775.38376130484,0.1172678
0.02695602,0.02480014,141965.4,0.02730103846153846,2283.316184522959,14657.479112225432,0.1166644
0.02713408,0.02488812,141249.1,0.02716328846153846,2265.825104066183,14545.197182905595,0.1160833
