x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.01533426,0.017306,5097072.0,0.9802061538461538,1143.5313367109352,7340.764628056805,0.4507424
-0.01516226,0.0172067,5094794.0,0.9797680769230769,1157.3274765701244,7429.327321732826,0.4512821
-0.01499025,0.01710739,5092569.0,0.9793401923076923,1172.3340026975704,7525.659947389775,0.4520126
-0.01481824,0.01700808,5090361.0,0.978915576923077,1188.9521391389164,7632.338115496411,0.4530064
-0.01464624,0.01690878,5088132.0,0.9784869230769231,1206.604811626691,7745.657365812402,0.4541433
-0.01447423,0.01680947,5085844.0,0.9780469230769231,1224.8117821249155,7862.53486687141,0.4553224
-0.01430223,0.01671017,5083460.0,0.9775884615384616,1244.0413334798684,7985.97670520865,0.4566253
-0.01413022,0.01661086,5080946.0,0.977105,1264.5613532475904,8117.70255341424,0.4580953
-0.01395821,0.01651156,5078276.0,0.9765915384615385,1286.1306570600655,8256.164156866085,0.459681
-0.0137862,0.01641226,5075435.0,0.9760451923076923,1308.5573976288404,8400.129974508985,0.4613414
-0.0136142,0.01631295,5072420.0,0.9754653846153846,1331.8815348975606,8549.8565244911,0.4630786
-0.01344219,0.01621365,5069239.0,0.9748536538461539,1356.121408619926,8705.461536699595,0.464892
-0.01327018,0.01611434,5065912.0,0.9742138461538462,1380.9798752649942,8865.037533261879,0.4667267
-0.01309817,0.01601504,5062470.0,0.9735519230769231,1406.0232836716436,9025.80074166356,0.4685057
-0.01292617,0.01591574,5058950.0,0.972875,1431.4736992755047,9189.17668479383,0.4702664
-0.01275416,0.01581644,5055390.0,0.9721903846153847,1457.6490793231312,9357.206451719345,0.4720626
-0.01258215,0.01571713,5051822.0,0.9715042307692308,1484.2338337638887,9527.864149308632,0.4738419
-0.01241015,0.01561783,5048273.0,0.9708217307692307,1510.9988832132929,9699.679229454567,0.4755671
-0.01223814,0.01551852,5044751.0,0.9701444230769231,1538.0751346188977,9873.492033876979,0.4772588
-0.01206613,0.01541922,5041245.0,0.9694701923076923,1565.7465639766883,10051.125513009865,0.47896
-0.01189412,0.01531992,5037728.0,0.9687938461538461,1594.0584787015935,10232.870512462976,0.4806743
-0.01172212,0.01522061,5034154.0,0.9681065384615385,1622.8376827229508,10417.615220475305,0.4823698
-0.01155011,0.01512131,5030469.0,0.9673978846153846,1652.5591058270677,10608.408392830112,0.484113
-0.0113781,0.015022,5026618.0,0.9666573076923077,1684.064029825528,10810.65053895503,0.4860236
-0.0112061,0.01492269,5022551.0,0.9658751923076923,1716.9636499624119,11021.84577254782,0.4880365
-0.01103409,0.01482339,5018234.0,0.965045,1750.3524135067819,11236.18100458967,0.4900124
-0.01086209,0.01472408,5013646.0,0.9641626923076924,1784.581183360829,11455.908558125006,0.4919957
-0.01069008,0.01462478,5008778.0,0.9632265384615385,1820.1680142730622,11684.354024548804,0.494054
-0.01051807,0.01452547,5003626.0,0.9622357692307693,1857.1298892531324,11921.626424289734,0.4961844
-0.01034606,0.01442617,4998195.0,0.9611913461538462,1895.0605297664376,12165.11770018294,0.4983263
-0.01017406,0.01432687,4992483.0,0.9600928846153847,1934.0921449401565,12415.676553136866,0.5004922
-0.01000205,0.01422756,4986484.0,0.9589392307692308,1974.6066457523243,12675.754615659187,0.5027276
-0.009830044,0.01412826,4980184.0,0.9577276923076923,2016.56744226138,12945.117002932906,0.5050201
-0.009658036,0.01402896,4973561.0,0.9564540384615384,2059.65560288322,13221.716371246317,0.5073213
-0.009486028,0.01392965,4966591.0,0.9551136538461539,2104.161288864739,13507.415376522571,0.5096591
-0.00931402,0.01383035,4959248.0,0.9537015384615385,2150.9321112934563,13807.655158230136,0.5121294
-0.009142013,0.01373105,4951506.0,0.9522126923076923,2200.0396591672757,14122.89527350287,0.5147302
-0.008970006,0.01363174,4943342.0,0.9506426923076923,2251.2178787007147,14451.42782142461,0.5174179
-0.008797999,0.01353244,4934736.0,0.9489876923076923,2304.521134596255,14793.601789794968,0.520187
-0.008625992,0.01343313,4925663.0,0.9472428846153846,2360.523385592962,15153.101639086903,0.5230906
-0.008453985,0.01333383,4916093.0,0.9454025,2419.5316023796095,15531.897931454381,0.5261482
-0.008281978,0.01323453,4905992.0,0.94346,2481.2132042983794,15927.855704565804,0.5293056
-0.008109971,0.01313522,4895320.0,0.9414076923076923,2546.1426972674417,16344.662931445882,0.5326078
-0.007937965,0.01303592,4884025.0,0.9392355769230769,2615.606196613612,16790.575677840792,0.5361717
-0.00776596,0.01293661,4872053.0,0.9369332692307693,2690.208113960599,17269.47389292697,0.5400358
-0.007593954,0.0128373,4859341.0,0.9344886538461539,2768.9948353433924,17775.23596425845,0.5440731
-0.007421947,0.012738,4845818.0,0.931888076923077,2852.305649222164,18310.03991411339,0.5482882
-0.00724994,0.01263869,4831393.0,0.9291140384615385,2941.8333970530052,18884.75273868407,0.552813
-0.007077933,0.01253939,4815958.0,0.9261457692307692,3038.9409754552903,19508.123392174035,0.5577372
-0.006905926,0.01244008,4799390.0,0.9229596153846154,3144.249847866733,20184.14128586983,0.563069
-0.006733919,0.01234078,4781547.0,0.9195282692307692,3258.7297395196815,20919.031456599078,0.5688408
-0.006561911,0.01224148,4762258.0,0.9158188461538461,3383.2841872049194,21718.594052290384,0.5750657
-0.006389903,0.01214218,4741312.0,0.9117907692307692,3520.5671700271937,22599.865978982347,0.581894
-0.006217895,0.01204287,4718438.0,0.9073919230769231,3674.1229052473213,23585.598921624136,0.5895242
-0.006045888,0.01194357,4693283.0,0.9025544230769231,3845.3206426536185,24684.58261783847,0.5979465
-0.005873881,0.01184426,4665385.0,0.8971894230769231,4015.8123704862046,25779.034168811668,0.6055653
-0.005701897,0.01174492,4634137.0,0.8911801923076923,4273.023696522515,27430.17195882067,0.6189333
-0.005529897,0.01164561,4598601.0,0.8843463461538461,4579.56810445534,29397.99765317742,0.6347763
-0.005357828,0.01154641,4557345.0,0.8764125,4781.9558574776165,30697.201978273566,0.6420437
-0.00518574,0.01144724,4507865.0,0.8668971153846153,5045.470338615232,32388.802129502943,0.6524122
-0.005013605,0.01134816,4447274.0,0.855245,5519.933584478432,35434.563011371996,0.675327
-0.004841241,0.01124947,4370596.0,0.8404992307692307,7397.6359678443,47488.25213673999,0.7833836
-0.0046663,0.01115547,4291328.0,0.8252553846153846,6911.793909647856,44369.44631031749,0.7553437
-0.004489727,0.01106455,4226594.0,0.8128065384615385,6941.233724308629,44558.43173046342,0.7570757
-0.004311381,0.01097714,4157740.0,0.7995653846153846,7060.158897978463,45321.857865134974,0.7629771
-0.004131335,0.0108933,4089360.0,0.7864153846153846,7205.308888829046,46253.63112258098,0.7694775
-0.003949659,0.01081305,4020249.0,0.7731248076923077,7388.531229968586,47429.80534512166,0.7769507
-0.003766427,0.01073641,3950040.0,0.759623076923077,7601.096082784322,48794.34036276788,0.7848859
-0.003581707,0.01066344,3878585.0,0.7458817307692308,7829.082567500181,50257.872728650254,0.7925609
-0.003395578,0.01059414,3805855.0,0.7318951923076923,8080.382501324337,51871.06303312872,0.8004832
-0.003208104,0.01052857,3731706.0,0.7176357692307692,8336.546688064844,53515.47883585454,0.8077136
-0.003019367,0.01046672,3656297.0,0.7031340384615384,8606.288759516667,55247.05626906034,0.8147403
-0.00282944,0.01040864,3579393.0,0.6883448076923077,8881.515668490065,57013.842970238475,0.8211467
-0.002638397,0.01035433,3501100.0,0.6732884615384616,9158.688219488815,58793.119491065656,0.8267885
-0.002446311,0.01030384,3421501.0,0.6579809615384615,9425.146242547,60503.615362699056,0.8310846
-0.002253261,0.01025717,3340789.0,0.642459423076923,9684.665816520386,62169.57067826709,0.8342437
-0.002059324,0.01021433,3258884.0,0.6267084615384615,9938.043134399864,63796.096504827576,0.8363158
-0.001864573,0.01017537,3175974.0,0.6107642307692308,10174.345370651643,65313.01085751774,0.8368656
-0.001669086,0.01014028,3092360.0,0.5946846153846154,10395.285141356613,66731.3076734029,0.836025
-0.001472941,0.01010907,3008073.0,0.5784755769230769,10607.892959675586,68096.1185030328,0.8341126
-0.001276215,0.01008177,2923195.0,0.5621528846153846,10803.61213944123,69352.51470813226,0.8308147
-0.001078986,0.01005838,2837904.0,0.5457507692307693,10988.230520250303,70537.65064278041,0.8264114
-0.000881331,0.01003892,2752425.0,0.5293125,11150.05846270029,71576.4860446898,0.8205161
-0.0006833288,0.01002337,2666734.0,0.5128334615384615,11314.069473094318,72629.33539394788,0.8140711
-0.0004850564,0.01001177,2580263.0,0.4962044230769231,11484.186918461908,73721.38428275369,0.8071067
-0.0002865932,0.0100041,2490677.0,0.47897634615384616,11789.095027710458,75678.70595057715,0.8035726
-8.801603e-05,0.01000044,2389133.0,0.45944865384615385,12586.687208851592,80798.75494527779,0.813074
0.0001105874,0.01000122,2246509.0,0.43202096153846153,14031.080605219453,90070.86810271221,0.8323897
0.0003090139,0.01000956,2071803.0,0.39842365384615386,14688.97733760961,94294.15863004877,0.8194787
0.0005069526,0.01002577,1904553.0,0.3662601923076923,14736.348153531044,94598.24999926165,0.7875596
0.0007040912,0.01004983,1745096.0,0.33559538461538463,14612.736792775426,93804.74143895344,0.7504029
0.0009001194,0.01008169,1595459.0,0.30681903846153846,14394.174320425975,92401.70540964954,0.7110021
0.00109473,0.01012131,1455138.0,0.27983423076923075,14121.301482257068,90650.03038852668,0.6707238
0.001287609,0.01016864,1323859.0,0.2545882692307692,13798.041171297331,88574.898924991,0.629976
0.001478459,0.01022358,1201450.0,0.2310480769230769,13442.765632739773,86294.24948152374,0.5894899
0.001666972,0.01028606,1087356.0,0.20910692307692308,13061.59175996934,83847.3487342118,0.5495595
0.001852859,0.01035598,981334.7,0.18871821153846152,12656.847810296069,81249.1426564254,0.5104194
0.002035822,0.01043323,883182.5,0.16984278846153847,12235.669590325182,78545.43871756976,0.4723801
0.002215573,0.01051768,792521.0,0.15240788461538463,11809.903115831314,75812.28101962108,0.4357361
0.00239183,0.0106092,708960.0,0.13633846153846155,11406.315468808654,73221.49769040698,0.4009894
0.002564312,0.01070765,632099.1,0.12155751923076923,10932.026975380506,70176.85861119667,0.3665173
0.00273275,0.01081287,569124.8,0.10944707692307694,10250.335363344111,65800.81965867188,0.3325612
0.00288784,0.01091664,535975.4,0.10307219230769231,8206.71059093824,52682.01131412205,0.2866321
0.003052613,0.01102754,524007.9,0.10077075,7062.653155815728,45337.8694593233,0.2648637
0.003217482,0.01113829,517428.3,0.0995054423076923,6578.949036465999,42232.787879328585,0.2564333
0.003382505,0.01124881,512514.0,0.09856038461538462,6340.003088027595,40698.90252787057,0.2530271
0.00354765,0.01135915,508226.0,0.09773576923076924,6193.49186390607,39758.390993890214,0.2513435
0.003712912,0.01146931,504328.0,0.09698615384615385,6116.061661074479,39261.33693350544,0.2508292
0.003878293,0.0115793,500691.2,0.09628676923076923,6082.147243786923,39043.627329217976,0.2509476
0.004043788,0.01168911,497219.6,0.09561915384615384,6071.910104919949,38977.911222912284,0.2513396
0.004209402,0.01179875,493835.8,0.09496842307692308,6071.961815995466,38978.24317606638,0.2517908
0.004375132,0.0119082,490479.8,0.09432303846153846,6073.761446194879,38989.795690009225,0.2521748
0.004540979,0.01201749,487119.4,0.0936768076923077,6072.532126362325,38981.90421624399,0.2524293
0.004706934,0.01212659,483746.1,0.09302809615384615,6066.652025478923,38944.157601710074,0.2525463
0.00487301,0.01223552,480357.4,0.09237642307692308,6056.867367535318,38881.34614335805,0.2525554
0.005039213,0.01234428,476946.5,0.09172048076923077,6044.385803149869,38801.22221198679,0.2524861
0.005205522,0.01245286,473509.6,0.09105953846153846,6029.3195287633935,38704.50603942352,0.2523412
0.005371942,0.01256126,470052.0,0.09039461538461538,6011.296020541416,38588.80625282219,0.2521144
0.005538476,0.01266949,466585.8,0.08972803846153846,5990.321817569772,38454.16482907357,0.251809
0.005705118,0.01277754,463117.0,0.08906096153846153,5967.857141628394,38309.95548977768,0.2514558
0.005871883,0.01288542,459637.3,0.08839178846153846,5945.258757035216,38164.8878235518,0.251077
0.006038761,0.01299313,456140.3,0.08771928846153845,5921.874898635599,38014.77790080921,0.2506526
0.006205752,0.01310066,452632.1,0.08704463461538461,5896.793612608601,37853.771541488335,0.2501625
0.006372854,0.01320802,449119.2,0.08636907692307692,5870.907094332891,37687.59608865953,0.2496261
0.006540067,0.0133152,445601.7,0.08569263461538462,5844.613390319313,37518.80675498142,0.2490493
0.006707388,0.01342221,442083.9,0.08501613461538463,5817.22977928294,37343.02089163776,0.2484166
0.006874819,0.01352905,438572.8,0.08434092307692308,5788.872495887581,37160.984653352265,0.247732
0.007042362,0.01363571,435066.0,0.08366653846153846,5760.904212521679,36981.44555490447,0.2470232
0.007210017,0.0137422,431551.9,0.08299075,5733.913833951723,36808.18400102868,0.2462971
0.007377782,0.01384851,428029.1,0.08231328846153846,5706.5345530359455,36632.425934383784,0.245522
0.007545654,0.01395465,424513.4,0.08163719230769231,5677.317477880708,36444.87036423935,0.2446719
0.007713635,0.01406063,421019.5,0.08096528846153846,5647.242186521828,36251.80557633352,0.2437741
0.007881725,0.01416643,417545.4,0.0802971923076923,5617.951562203913,36063.77786600852,0.2428632
0.008049925,0.01427205,414082.0,0.07963115384615385,5589.384477054997,35880.394830095385,0.241934
0.008218232,0.01437751,410627.3,0.07896678846153846,5560.755235966598,35696.61279145506,0.2409687
0.008386646,0.01448279,407182.3,0.07830428846153846,5532.224301458388,35513.46182031887,0.2399728
0.008555168,0.0145879,403744.0,0.07764307692307693,5504.3947019783145,35334.81298672949,0.2389593
0.008723795,0.01469284,400313.7,0.07698340384615385,5476.325003521914,35154.62286606203,0.2379083
0.008892527,0.01479761,396902.1,0.07632732692307692,5447.085043334036,34966.92038814802,0.2368047
0.009061365,0.01490221,393514.8,0.07567592307692307,5417.774720335401,34778.766224464016,0.2356769
0.009230311,0.01500664,390145.4,0.07502796153846154,5389.42935053807,34596.80646411682,0.2345459
0.009399363,0.01511089,386789.2,0.07438253846153846,5361.228071845876,34415.77167963503,0.2333922
0.00956852,0.01521498,383448.7,0.07374013461538462,5332.810549246713,34233.34874288111,0.2322103
0.009737783,0.0153189,380121.7,0.07310032692307693,5305.33148200647,34056.950109688114,0.2310264
0.009907149,0.01542264,376804.7,0.0724624423076923,5278.374310856101,33883.90172692821,0.2298312
0.01007662,0.01552622,373504.9,0.07182786538461539,5250.620235311054,33705.73771033773,0.2286006
0.01024619,0.01562963,370232.6,0.07119857692307692,5222.263613270464,33523.70571754123,0.2273469
0.01041586,0.01573287,366988.7,0.07057475,5194.55616569147,33345.84102368279,0.2261008
0.01058563,0.01583594,363769.5,0.06995567307692308,5167.197295726618,33170.213982731526,0.2248556
0.01075551,0.01593884,360576.1,0.06934155769230768,5139.745784698758,32993.99224339587,0.2236037
0.01092549,0.01604157,357407.0,0.06873211538461539,5112.770336091959,32820.82653065877,0.2223598
0.01109558,0.01614414,354256.8,0.0681263076923077,5086.66607546981,32653.25330650227,0.2211323
0.01126577,0.01624653,351124.2,0.06752388461538462,5060.613715701251,32486.01325375784,0.2199044
0.01143605,0.01634876,348015.1,0.06692598076923076,5034.006577150741,32315.211864014407,0.2186674
0.01160644,0.01645082,344934.1,0.06633348076923076,5007.346852345546,32144.072903007363,0.217437
0.01177693,0.01655271,341879.7,0.06574609615384616,4981.172038099286,31976.046768177028,0.2162262
0.01194751,0.01665443,338847.3,0.0651629423076923,4955.845028080076,31813.463012651624,0.2150417
0.0121182,0.01675599,335835.5,0.06458375,4930.802922560203,31652.70816797803,0.2138708
0.01228899,0.01685738,332850.3,0.06400967307692307,4905.1897144458135,31488.287197514765,0.2126976
0.01245987,0.01695861,329898.9,0.06344209615384616,4879.308839698323,31322.147972650153,0.2115326
0.01263085,0.01705967,326981.1,0.06288098076923077,4854.160035485759,31160.7081882954,0.2103978
0.01280193,0.01716056,324089.6,0.06232492307692307,4830.322069857399,31007.68317772349,0.2093022
0.01297311,0.01726128,321220.9,0.06177325,4807.106208409091,30858.651691608055,0.208227
0.01314439,0.01736184,318380.9,0.06122709615384616,4783.4976258966835,30707.09917891163,0.2071511
0.01331576,0.01746224,315577.9,0.060688057692307694,4759.504706451094,30553.07946057441,0.2060776
0.01348723,0.01756247,312812.3,0.06015621153846153,4736.256224228664,30403.838569244504,0.2050306
0.0136588,0.01766253,310074.9,0.05962978846153846,4714.721166378402,30265.59680371052,0.2040255
0.01383046,0.01776243,307359.6,0.05910761538461538,4694.088838876817,30133.1500092451,0.2030388
0.01400222,0.01786216,304670.9,0.0585905576923077,4673.265085006459,29999.474375768757,0.2020467
0.01417407,0.01796173,302015.8,0.05807996153846154,4652.434850229023,29865.757138873327,0.2010561
0.01434602,0.01806113,299395.6,0.05757607692307692,4632.23937401457,29736.114659754017,0.2000815
0.01451807,0.01816037,296805.2,0.05707792307692308,4613.357808233472,29614.9066737911,0.1991353
0.0146902,0.01825945,294239.4,0.0565845,4595.4856913754365,29500.17872620612,0.1982081
0.01486244,0.01835836,291699.9,0.05609613461538462,4577.900742116423,29387.294217174625,0.1972852
0.01503476,0.01845711,289195.1,0.0556144423076923,4559.8196157610455,29271.22455775738,0.1963543
0.01520718,0.0185557,286729.7,0.055140326923076924,4542.13133088251,29157.67669789653,0.1954395
0.01537969,0.01865412,284296.9,0.05467248076923077,4526.112772569858,29054.847450914815,0.1945672
0.0155523,0.01875238,281887.5,0.05420913461538462,4511.518573000151,28961.16170699437,0.1937283
0.015725,0.01885047,279501.7,0.05375032692307693,4497.214283492565,28869.33700654603,0.192899
0.01589779,0.01894841,277147.6,0.05329761538461538,4482.455484580811,28774.59463655062,0.1920682
0.01607067,0.01904618,274829.9,0.052851903846153854,4467.994993800063,28681.767220440655,0.1912571
0.01624364,0.01914379,272544.4,0.05241238461538462,4454.697229135296,28596.403787581778,0.1904839
0.01641671,0.01924124,270283.8,0.05197765384615385,4442.516223504014,28518.20925770605,0.1897447
0.01658987,0.01933853,268045.8,0.05154726923076923,4430.800035825414,28442.9985718895,0.1890248
0.01676311,0.01943565,265833.3,0.05112178846153846,4419.01412759391,28367.340323201548,0.1883147
0.01693645,0.01953261,263649.0,0.05070173076923077,4407.4803131962835,28293.300361165882,0.1876236
0.01710988,0.01962942,261491.1,0.05028675,4396.555098717421,28223.167234573095,0.1869591
0.01728339,0.01972606,259353.8,0.04987573076923077,4386.815456258531,28160.64474781923,0.1863311
0.017457,0.01982254,257232.9,0.04946786538461538,4377.764546282759,28102.543498059884,0.1857261
0.01763069,0.01991886,255132.8,0.049063999999999997,4368.3554725134445,28042.143058044643,0.1851231
0.01780447,0.02001502,253062.1,0.04866578846153846,4358.270716906189,27977.405158113306,0.1845197
0.01797834,0.02011103,251021.3,0.04827332692307692,4348.8112497764405,27916.68122386062,0.1839452
0.0181523,0.02020687,249001.5,0.04788490384615385,4340.966469378235,27866.32258075806,0.1834159
0.01832635,0.02030255,246995.7,0.04749917307692308,4333.862371321725,27820.718660643834,0.1829083
0.01850048,0.02039807,245006.0,0.04711653846153846,4326.543723875538,27773.737466011502,0.1824022
0.01867471,0.02049343,243035.6,0.046737615384615384,4319.399237658084,27727.874278858646,0.181908
0.01884901,0.02058863,241084.5,0.046362403846153845,4312.594868762201,27684.19443476202,0.1814288
0.01902341,0.02068368,239152.4,0.04599084615384615,4306.068675595921,27642.30030697302,0.1809628
0.01919789,0.02077857,237239.2,0.04562292307692308,4299.803217093043,27602.07993462295,0.180509
0.01937246,0.0208733,235344.3,0.04525851923076923,4293.815350090491,27563.641528189535,0.1800672
0.01954712,0.02096788,233468.7,0.04489782692307692,4287.609751484621,27523.805419392625,0.179627
0.01972186,0.0210623,231614.3,0.044541211538461536,4281.306012962747,27483.339312972683,0.1791922
0.01989668,0.02115656,229778.6,0.04418819230769231,4275.451883668985,27445.759419997186,0.1787732
0.02007159,0.02125066,227958.6,0.04383819230769231,4269.857231695448,27409.8452110943,0.1783639
0.02024659,0.0213446,226153.2,0.043491,4264.1873345199,27373.44797448626,0.1779565
0.02042166,0.02143838,224361.4,0.043146423076923075,4258.640611941923,27337.84144268874,0.1775549
0.02059683,0.02153201,222579.5,0.04280375,4253.568365773835,27305.280756278,0.1771645
0.02077207,0.02162548,220806.8,0.04246284615384615,4248.255265627723,27271.173936144776,0.1767693
0.0209474,0.0217188,219050.9,0.042125173076923074,4241.6686972812,27228.89223700263,0.1763508
0.02112281,0.02181197,217318.3,0.04179198076923077,4234.452373584164,27182.56789761708,0.1759267
0.0212983,0.02190497,215605.5,0.041462596153846155,4227.940485963339,27140.76560259093,0.1755234
0.02147388,0.02199781,213902.9,0.041135173076923076,4222.5403154613505,27106.099844571138,0.1751435
0.02164954,0.0220905,212208.3,0.04080928846153846,4217.092527429213,27071.12841142923,0.1747598
0.02182528,0.02218304,210530.7,0.04048667307692308,4210.176964496336,27026.73477031854,0.1743468
0.02200108,0.02227543,208880.4,0.04016930769230769,4202.298058489207,26976.157061891878,0.1739212
0.02217698,0.02236766,207256.3,0.03985698076923077,4194.725750417586,26927.547522773533,0.1735095
0.02235298,0.02245973,205649.5,0.039547980769230766,4188.287696169397,26886.219192380297,0.1731239
0.02252905,0.02255165,204054.6,0.03924126923076923,4182.033956442705,26846.07404733266,0.1727401
0.02270518,0.02264341,202476.0,0.038937692307692305,4174.800573178671,26799.640196067572,0.1723357
0.0228814,0.02273502,200920.8,0.03863861538461538,4166.5750059758375,26746.83713695602,0.1719149
0.0230577,0.02282648,199390.7,0.038344365384615386,4158.066260630107,26692.21624913432,0.1714938
0.02323409,0.02291779,197881.0,0.03805403846153846,4149.987284892293,26640.354216653737,0.1710846
0.02341056,0.02300895,196386.0,0.03776653846153846,4141.959755037357,26588.82243495436,0.1706759
0.02358711,0.02309994,194905.9,0.037481903846153845,4133.351572079715,26533.5632191037,0.1702543
0.02376372,0.02319079,193444.3,0.03720082692307692,4123.6213844809845,26471.101426710185,0.1698108
0.02394042,0.02328149,192003.7,0.036923788461538466,4113.180549131033,26404.07771484171,0.1693558
0.0241172,0.02337203,190581.3,0.036650249999999995,4102.605520567829,26336.1925654581,0.1689001
0.02429405,0.02346242,189172.2,0.036379269230769236,4091.881455017905,26267.35069070522,0.1684406
0.02447098,0.02355265,187774.3,0.03611044230769231,4080.5429951974043,26194.564784350987,0.1679661
0.02464799,0.02364274,186389.5,0.03584413461538462,4068.071471002491,26114.50530479943,0.167467
0.02482508,0.02373268,185020.5,0.035580865384615384,4054.5439551414747,26027.66701121699,0.1669466
0.02500224,0.02382246,183666.9,0.03532055769230769,4040.3227190943794,25936.375462668762,0.1664125
0.02517948,0.02391209,182325.0,0.0350625,4025.864307912981,25843.561396301695,0.1658722
0.0253568,0.02400157,180991.5,0.03480605769230769,4010.7988677118014,25746.85057869261,0.1653155
0.02553419,0.0240909,179667.3,0.03455140384615384,3994.501981524154,25642.234638723847,0.1647297
0.02571166,0.02418008,178355.1,0.03429905769230769,3976.960930513309,25529.63192932219,0.1641163
0.0258892,0.02426911,177055.2,0.034049076923076925,3958.479441890837,25410.992191522007,0.163482
0.02606682,0.02435799,175765.8,0.03380111538461538,3939.172469421552,25287.05335746693,0.1628282
0.02624451,0.02444672,174485.5,0.033554903846153845,3918.7222880466325,25155.775828592094,0.1621473
0.02642228,0.0245353,173213.7,0.03331032692307693,3897.240317848928,25017.87485298626,0.1614415
0.02660012,0.02462373,171948.6,0.03306703846153846,3874.6359271369834,24872.76863118889,0.1607081
0.02677803,0.02471201,170689.3,0.03282486538461538,3850.7579027006705,24719.486467821058,0.1599437
0.02695602,0.02480014,169434.5,0.03258355769230769,3825.6919073080685,24558.57826492538,0.1591494
0.02713408,0.02488812,168180.0,0.03234230769230769,3799.933790722121,24393.2270716093,0.1583341
0.02731223,0.02497596,166922.0,0.032100384615384614,3773.056831827111,24220.693601968058,0.1574861
