x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.001669086,0.01014028,390886.5,0.07517048076923077,24315.869765781175,156092.85985155587,0.6391713
-0.001472941,0.01010907,222800.1,0.04284617307692308,8955.465968657185,57488.558205644564,0.3220667
-0.001276215,0.01008177,197651.7,0.03800994230769231,8552.26331180594,54900.246275457095,0.3202608
-0.001078986,0.01005838,195348.9,0.03756709615384615,18320.442368218828,117605.92035351433,0.4280204
-0.000881331,0.01003892,279056.5,0.053664711538461536,30408.279436722347,195202.36562225898,0.6205881
-0.0006833288,0.01002337,151764.9,0.02918555769230769,12642.204835702469,81155.14380698818,0.3439642
-0.0004850564,0.01001177,394690.4,0.07590200000000001,54619.27484792579,350621.996916136,0.8616302
-0.0002865932,0.0100041,616128.2,0.11848619230769229,44456.23821694465,285381.5811799727,0.9291506
-8.801603e-05,0.01000044,349074.6,0.06712973076923076,40289.93705362058,258636.50194364187,0.7103752
0.0001105874,0.01000122,158159.9,0.030415365384615384,31931.136547122333,204978.1673434101,0.5034122
0.0003090139,0.01000956,231418.8,0.044503615384615385,24989.822275300878,160419.21854768222,0.5161765
0.0005069526,0.01002577,360985.8,0.06942034615384615,34882.128396084,223921.71168461576,0.6425341
0.0007040912,0.01004983,791196.6,0.1521531923076923,74362.48282785718,477361.1934127555,1.229052
0.0009001194,0.01008169,858426.7,0.1650820576923077,82035.51280683134,526617.3049432706,1.304938
0.00109473,0.01012131,774123.2,0.14886984615384616,79584.77942564209,510885.11087049934,1.217766
0.001287609,0.01016864,661069.0,0.12712865384615385,77701.27985982403,498794.20741569303,1.10239
0.001478459,0.01022358,667946.9,0.12845132692307693,54088.56124909978,347215.14352364733,0.9408985
0.001666972,0.01028606,591128.9,0.11367863461538462,60455.34575324169,388085.9661955401,0.9235634
0.001852859,0.01035598,579805.9,0.11150113461538462,42863.17578906764,275155.10469837365,0.7543527
0.002035822,0.01043323,381553.9,0.07337575,22440.341398358785,144053.12656528593,0.4799481
0.002215573,0.01051768,238853.2,0.0459333076923077,18493.320274433267,118715.68969535113,0.3544386
0.00239183,0.0106092,167496.7,0.03221090384615385,11393.367686288964,73138.38092667605,0.2450831
0.002564312,0.01070765,189193.5,0.03638336538461538,13951.894333386941,89562.54116436375,0.2731557
0.00273275,0.01081287,110951.1,0.02133675,10997.421445523774,70596.65070423974,0.199621
0.00288784,0.01091664,128671.1,0.024744442307692308,8582.742853041007,55095.9060977942,0.180239
0.003052613,0.01102754,130239.2,0.025046,7578.774625499845,48651.050398758794,0.1715323
0.003217482,0.01113829,156456.7,0.030087826923076925,7033.137614505458,45148.39792087683,0.1761444
0.003382505,0.01124881,199216.9,0.03831094230769231,3906.4214153313073,25076.811826099074,0.1464913
0.00354765,0.01135915,194475.1,0.0373990576923077,6289.426225635125,40374.23032123335,0.1833597
0.003712912,0.01146931,162728.7,0.03129398076923077,6442.998223849465,41360.06766224957,0.1755001
0.003878293,0.0115793,177698.0,0.03417269230769231,4971.6504703853025,31914.92418654364,0.1636484
0.004043788,0.01168911,169304.6,0.032558576923076926,4447.452548527676,28549.897414351162,0.1520885
0.004209402,0.01179875,203541.3,0.03914255769230769,3704.4652692671702,23780.37815099722,0.1465349
0.004375132,0.0119082,201209.4,0.03869411538461538,5528.758907961413,35491.21613523073,0.1791534
0.004540979,0.01201749,152425.9,0.029312673076923076,6638.373772903363,42614.2579704987,0.1772068
0.004706934,0.01212659,101532.5,0.01952548076923077,6508.125590612118,41778.14511662423,0.154389
0.00487301,0.01223552,195400.8,0.03757707692307692,4290.9953639693285,27545.5389596763,0.1590308
0.005039213,0.01234428,204219.9,0.03927305769230769,4274.856301491835,27441.936150412203,0.1611776
0.005205522,0.01245286,185471.9,0.035667673076923076,5104.505190653704,32767.769403730013,0.1718835
0.005371942,0.01256126,178679.4,0.034361423076923074,5087.263810543001,32657.090396349628,0.1681036
0.005538476,0.01266949,131943.0,0.025373653846153848,5883.063175299635,37765.63061758912,0.1614914
0.005705118,0.01277754,179930.8,0.03460207692307692,4465.113968432037,28663.272817676872,0.1598657
0.005871883,0.01288542,204178.5,0.03926509615384615,5612.657122893452,36029.7908369102,0.1851557
0.006038761,0.01299313,130204.1,0.025039250000000002,6016.675122882497,38623.336766266344,0.1672803
0.006205752,0.01310066,194939.9,0.037488442307692306,3545.7363275407793,22761.436418953966,0.1473236
0.006372854,0.01320802,199047.8,0.03827842307692308,3588.707854090085,23037.287068586393,0.1504576
0.006540067,0.0133152,217685.8,0.04186265384615384,3313.4301369665195,21270.174210477013,0.1477585
0.006707388,0.01342221,183624.4,0.035312384615384614,3236.549092940167,20776.64541031315,0.1395305
0.006874819,0.01352905,184018.3,0.03538813461538461,4226.045226639376,27128.599208754833,0.159861
0.007042362,0.01363571,179436.2,0.03450696153846154,4281.350183927583,27483.622863275017,0.1595966
0.007210017,0.0137422,174985.5,0.033651057692307695,6733.504343473171,43224.93745523785,0.1946383
0.007377782,0.01384851,168522.5,0.03240817307692308,4084.758124491207,26221.62331001556,0.1534882
0.007545654,0.01395465,148881.6,0.028631076923076926,4300.388071847393,27605.834340781712,0.1518654
0.007713635,0.01406063,169179.2,0.03253446153846154,5038.764971270603,32345.75781419528,0.1705886
0.007881725,0.01416643,143808.8,0.02765553846153846,4383.990094684938,28142.50767222272,0.1518683
0.008049925,0.01427205,149504.9,0.028750942307692307,3489.7844838702335,22402.260153550815,0.1393021
0.008218232,0.01437751,150959.5,0.029030673076923075,3486.711993045264,22382.536660854203,0.1404629
0.008386646,0.01448279,152501.2,0.02932715384615385,3722.0683859969517,23893.37928396591,0.1437857
0.008555168,0.0145879,170132.8,0.03271784615384615,4142.177323635967,26590.219090928334,0.1563366
0.008723795,0.01469284,153658.1,0.029549634615384616,3646.176500996984,23406.20027357982,0.1440661
0.008892527,0.01479761,162731.0,0.031294423076923074,3885.750778953467,24944.119112318,0.1503248
0.009061365,0.01490221,163935.8,0.03152611538461538,6438.862841073979,41333.52105995962,0.1908161
0.009230311,0.01500664,140540.5,0.02702701923076923,3396.5409630679274,21803.694362367714,0.1358678
0.009399363,0.01511089,161609.2,0.03107869230769231,4194.50561108052,26926.134364247046,0.1559493
0.00956852,0.01521498,158854.4,0.030548923076923074,3806.4587537868033,24435.113302906087,0.1479377
0.009737783,0.0153189,182949.7,0.035182634615384616,6842.159702304717,43922.43772405738,0.2031034
0.009907149,0.01542264,153443.9,0.029508442307692305,3794.130385849134,24355.97279807409,0.1467824
0.01007662,0.01552622,153518.2,0.02952273076923077,5406.214951639365,34704.55965186894,0.1734996
0.01024619,0.01562963,135046.3,0.025970442307692305,5777.365987821749,37087.11998109496,0.1695039
0.01041586,0.01573287,122497.6,0.02355723076923077,4705.802333846562,30208.343409534536,0.1489911
0.01058563,0.01583594,179695.9,0.03455690384615385,2892.187315481413,18566.055569815413,0.1350768
0.01075551,0.01593884,170862.6,0.03285819230769231,3263.7307450774592,20951.134822309054,0.14151
0.01092549,0.01604157,169537.4,0.03260334615384615,4102.773305594738,26337.269641661533,0.1576503
0.01109558,0.01614414,164301.1,0.03159636538461538,4372.01774361866,28065.652575732933,0.1605749
0.01126577,0.01624653,118921.1,0.02286944230769231,4434.984733232687,28469.861743645502,0.1438543
0.01143605,0.01634876,185307.2,0.035636,3231.744368392579,20745.802047412457,0.144615
0.01160644,0.01645082,169771.9,0.03264844230769231,3345.404686939082,21475.4310651879,0.1439038
0.01177693,0.01655271,145712.8,0.028021692307692306,5630.151483714085,36142.09382413916,0.1736219
0.01194751,0.01665443,144904.2,0.02786619230769231,3995.6972773042226,25649.90769909457,0.1481698
0.0121182,0.01675599,170420.8,0.03277323076923077,3062.8176488783383,19661.396882871457,0.1376961
0.01228899,0.01685738,155757.6,0.029953384615384618,5111.005472036292,32809.497193877825,0.169967
0.01245987,0.01695861,128923.1,0.024792903846153846,5446.343000640208,34962.15693253951,0.1617588
0.01263085,0.01705967,136085.6,0.026170307692307694,3451.7598514392553,22158.165507620928,0.1349401
0.01280193,0.01716056,105928.4,0.020370846153846153,4279.992870097265,27474.909747127775,0.1360396
0.01297311,0.01726128,73718.09,0.014176555769230768,5121.805445773157,32878.82635228948,0.1300465
