"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
974, 6.210579210550531e-02, 3.916789753841006e-02, 5.931460622179796e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.310418437249296e+05, 1.000000000000000e-10, 1.777016142376730e+12
975, 6.185482712496311e-02, 3.908337223380533e-02, 5.957938194870261e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.329299924199223e+05, 1.000000000000000e-10, 1.772142933590082e+12
976, 6.160392544586583e-02, 3.899864767076966e-02, 5.984655162455885e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.348349760924325e+05, 1.000000000000000e-10, 1.767271817924679e+12
977, 6.135309062348676e-02, 3.891372469455776e-02, 6.011613393066185e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.367569192516355e+05, 1.000000000000000e-10, 1.762408337984938e+12
978, 6.110232761600295e-02, 3.882860302651113e-02, 6.038814593524215e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.386959319293062e+05, 1.000000000000000e-10, 1.757550887301672e+12
979, 6.085162444158317e-02, 3.874327726860767e-02, 6.066267444996028e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.406526426132844e+05, 1.000000000000000e-10, 1.752688347776267e+12
980, 6.060098800998552e-02, 3.865775129299050e-02, 6.093976539299636e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.426273862036865e+05, 1.000000000000000e-10, 1.747820982507125e+12
981, 6.035044008229633e-02, 3.857203382184397e-02, 6.121938002314439e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.446198637511672e+05, 1.000000000000000e-10, 1.742961969703180e+12
982, 6.009994488888166e-02, 3.848611049330058e-02, 6.150155089413006e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.466302805290208e+05, 1.000000000000000e-10, 1.738113089819780e+12
983, 5.984952126989527e-02, 3.839998495435357e-02, 6.178632222852747e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.486589545332523e+05, 1.000000000000000e-10, 1.733264482393854e+12
984, 5.959917173720797e-02, 3.831365829314559e-02, 6.207377872911972e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.507065066243467e+05, 1.000000000000000e-10, 1.728408787395836e+12
985, 5.934887822073790e-02, 3.822712627780127e-02, 6.236396162554327e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.527732240233467e+05, 1.000000000000000e-10, 1.723552336053707e+12
986, 5.909865757964727e-02, 3.814039458424391e-02, 6.265682083910075e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.548587147579519e+05, 1.000000000000000e-10, 1.718709202354242e+12
987, 5.884851233346630e-02, 3.805346036581604e-02, 6.295236694667249e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.569630316876169e+05, 1.000000000000000e-10, 1.713877088550407e+12
988, 5.859845385008532e-02, 3.796632482445910e-02, 6.325071990998112e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.590870581986384e+05, 1.000000000000000e-10, 1.709032064878419e+12
989, 5.834845410821418e-02, 3.787898215129585e-02, 6.355201844059495e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.612318148216431e+05, 1.000000000000000e-10, 1.704169256545961e+12
990, 5.809852369771686e-02, 3.779144042022665e-02, 6.385617008992643e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.633965957592565e+05, 1.000000000000000e-10, 1.699320901153996e+12
991, 5.784866136090839e-02, 3.770369461709747e-02, 6.416308926114120e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.655807196448389e+05, 1.000000000000000e-10, 1.694499472843708e+12
992, 5.759887720098369e-02, 3.761574092679998e-02, 6.447288979568751e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.677850131454652e+05, 1.000000000000000e-10, 1.689676192016182e+12
993, 5.734916289095836e-02, 3.752757746456556e-02, 6.478575878986993e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.700108647940495e+05, 1.000000000000000e-10, 1.684835980074173e+12
994, 5.709952130173595e-02, 3.743920966149855e-02, 6.510169731215318e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.722582704736451e+05, 1.000000000000000e-10, 1.679994766646729e+12
995, 5.684995693701458e-02, 3.735063880989471e-02, 6.542066539346297e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.745269023719729e+05, 1.000000000000000e-10, 1.675159509821625e+12
996, 5.660045826121647e-02, 3.726185897009265e-02, 6.574271297148920e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.768171024334053e+05, 1.000000000000000e-10, 1.670327158262264e+12
997, 5.635103791880572e-02, 3.717287362182820e-02, 6.606789321910478e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.791292510326575e+05, 1.000000000000000e-10, 1.665493549698029e+12
998, 5.610169238849586e-02, 3.708368172049059e-02, 6.639626833024935e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.814637906155739e+05, 1.000000000000000e-10, 1.660657116301978e+12
999, 5.585241659315023e-02, 3.699428192639564e-02, 6.672786076514987e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.838208624168625e+05, 1.000000000000000e-10, 1.655825141845574e+12
1000, 5.560322046354864e-02, 3.690467611650280e-02, 6.706266827393138e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.862004231765660e+05, 1.000000000000000e-10, 1.651001561145007e+12
1001, 5.535409600461362e-02, 3.681485889218021e-02, 6.740077035910318e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.886030357858611e+05, 1.000000000000000e-10, 1.646177959145831e+12
1002, 5.510504819938289e-02, 3.672483184469347e-02, 6.774221816489576e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.910290609884513e+05, 1.000000000000000e-10, 1.641358554326031e+12
1003, 5.485608122341050e-02, 3.663459491805527e-02, 6.808704276256733e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.934787038603412e+05, 1.000000000000000e-10, 1.636542043028758e+12
1004, 5.460718385561875e-02, 3.654414299305560e-02, 6.843537543817348e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.959529155580995e+05, 1.000000000000000e-10, 1.631711749859459e+12
1005, 5.435836810018436e-02, 3.645348386850460e-02, 6.878725564434833e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.984519809969162e+05, 1.000000000000000e-10, 1.626875836029860e+12
1006, 5.410962810762971e-02, 3.636261631906048e-02, 6.914265794289003e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.009756733048966e+05, 1.000000000000000e-10, 1.622047073138448e+12
1007, 5.386096401387411e-02, 3.627153778090577e-02, 6.950161330100779e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.035241878171999e+05, 1.000000000000000e-10, 1.617220764780065e+12
1008, 5.361237784506466e-02, 3.618024798352681e-02, 6.986418738777647e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.060979883629495e+05, 1.000000000000000e-10, 1.612397535059983e+12
1009, 5.336386508999214e-02, 3.608874393544908e-02, 7.023041234791887e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.086972788482714e+05, 1.000000000000000e-10, 1.607583719686747e+12
1010, 5.311543716235371e-02, 3.599702664147280e-02, 7.060036034055873e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.113225706161443e+05, 1.000000000000000e-10, 1.602766292737237e+12
1011, 5.286708715602859e-02, 3.590509433213927e-02, 7.097418681636866e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.139750013303992e+05, 1.000000000000000e-10, 1.597932655729622e+12
1012, 5.261881405312051e-02, 3.581295052814272e-02, 7.135190692664271e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.166546606027704e+05, 1.000000000000000e-10, 1.593098306340167e+12
1013, 5.237062448853198e-02, 3.572059691303840e-02, 7.173344564552923e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.193609450384193e+05, 1.000000000000000e-10, 1.588280046915580e+12
1014, 5.212250792124522e-02, 3.562802442705720e-02, 7.211887773938119e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.220943625668261e+05, 1.000000000000000e-10, 1.583466629558451e+12
1015, 5.187447835482876e-02, 3.553523655599283e-02, 7.250835576149209e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.248560351244671e+05, 1.000000000000000e-10, 1.578641199353625e+12
1016, 5.162652248536220e-02, 3.544223124103797e-02, 7.290197716321561e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.276466609558057e+05, 1.000000000000000e-10, 1.573809489991868e+12
1017, 5.137864444266282e-02, 3.534901073746284e-02, 7.329973262991599e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.304661328035734e+05, 1.000000000000000e-10, 1.568979116751272e+12
1018, 5.113085318777888e-02, 3.525557716536323e-02, 7.370165896751475e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.333146912502006e+05, 1.000000000000000e-10, 1.564146883569221e+12
1019, 5.088314909147668e-02, 3.516193058695635e-02, 7.410780994834319e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.361927029162432e+05, 1.000000000000000e-10, 1.559317395975942e+12
1020, 5.063553424703222e-02, 3.506807028161788e-02, 7.451820807270862e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.391002929130658e+05, 1.000000000000000e-10, 1.554495989446479e+12
1021, 5.038798873855722e-02, 3.497398574577886e-02, 7.493298105420133e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.420383610708504e+05, 1.000000000000000e-10, 1.549671523708225e+12
1022, 5.014052955901513e-02, 3.487968349400181e-02, 7.535222290392951e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.450075882608593e+05, 1.000000000000000e-10, 1.544840178446313e+12
1023, 4.989315340441735e-02, 3.478516336451786e-02, 7.577598638257654e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.480083301315597e+05, 1.000000000000000e-10, 1.540007292112103e+12
1024, 4.964585893601359e-02, 3.469042426829887e-02, 7.620429400294386e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.510407061190405e+05, 1.000000000000000e-10, 1.535179064834446e+12
1025, 4.939865347625007e-02, 3.459546673100304e-02, 7.663719497816095e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.541050417660112e+05, 1.000000000000000e-10, 1.530352894538897e+12
1026, 4.915151854998702e-02, 3.450028232320602e-02, 7.707485723871317e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.572025393530634e+05, 1.000000000000000e-10, 1.525516770122165e+12
1027, 4.890447525592949e-02, 3.440488091967442e-02, 7.751732812080964e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.603335326249478e+05, 1.000000000000000e-10, 1.520675476443136e+12
1028, 4.865752304834656e-02, 3.430926271980321e-02, 7.796463481326657e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.634981758863048e+05, 1.000000000000000e-10, 1.515834433712752e+12
1029, 4.841066245201951e-02, 3.421342684557287e-02, 7.841684700426267e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.666969416757028e+05, 1.000000000000000e-10, 1.510989842962098e+12
1030, 4.816388276793332e-02, 3.411736924369078e-02, 7.887404084934584e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.699303451703639e+05, 1.000000000000000e-10, 1.506148226241420e+12
1031, 4.791718501095052e-02, 3.402108824768121e-02, 7.933623975153005e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.731985029137728e+05, 1.000000000000000e-10, 1.501315880843730e+12
1032, 4.767057818509042e-02, 3.392458364135015e-02, 7.980355296501529e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.765021844976572e+05, 1.000000000000000e-10, 1.496479786311995e+12
1033, 4.742405471012814e-02, 3.382785270726122e-02, 8.027613013322019e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.798424607727369e+05, 1.000000000000000e-10, 1.491639322796774e+12
1034, 4.717762586793155e-02, 3.373089983251864e-02, 8.075400961739150e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.832195755286703e+05, 1.000000000000000e-10, 1.486797548636030e+12
1035, 4.693127765538536e-02, 3.363371873963945e-02, 8.123737618762308e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.866348317242471e+05, 1.000000000000000e-10, 1.481935539749713e+12
1036, 4.668500861122703e-02, 3.353631337129830e-02, 8.172632016729225e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.900889241945383e+05, 1.000000000000000e-10, 1.477064994524144e+12
1037, 4.643884083025641e-02, 3.343869317006664e-02, 8.222069069818970e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.935806089820954e+05, 1.000000000000000e-10, 1.472213801458887e+12
1038, 4.619277446856748e-02, 3.334085140775635e-02, 8.272054718570465e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.971102723548646e+05, 1.000000000000000e-10, 1.467370102168225e+12
1039, 4.594678569484893e-02, 3.324277578497808e-02, 8.322618268238628e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.006800359264271e+05, 1.000000000000000e-10, 1.462514929345675e+12
1040, 4.570088530967027e-02, 3.314447257175041e-02, 8.373770377748531e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.042906607965496e+05, 1.000000000000000e-10, 1.457653156368370e+12
1041, 4.545507988743901e-02, 3.304594470678534e-02, 8.425514076101774e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.079423137289599e+05, 1.000000000000000e-10, 1.452789177660227e+12
1042, 4.520936342314934e-02, 3.294718900653726e-02, 8.477859742528469e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.116357006581684e+05, 1.000000000000000e-10, 1.447920178778163e+12
1043, 4.496373752841525e-02, 3.284820612373663e-02, 8.530815421105693e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.153713616239844e+05, 1.000000000000000e-10, 1.443050391378647e+12
1044, 4.471820199610874e-02, 3.274899467729134e-02, 8.584387213739078e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.191496788562172e+05, 1.000000000000000e-10, 1.438184289543936e+12
1045, 4.447276503406828e-02, 3.264955543881751e-02, 8.638586787200644e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.229714623149270e+05, 1.000000000000000e-10, 1.433312902923259e+12
1046, 4.422741455766618e-02, 3.254988375922308e-02, 8.693437984871312e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.268384286670304e+05, 1.000000000000000e-10, 1.428422345596024e+12
1047, 4.398216350505330e-02, 3.244998876629075e-02, 8.748943837960098e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.307507596114083e+05, 1.000000000000000e-10, 1.423528459138524e+12
1048, 4.373700111245502e-02, 3.234986520965914e-02, 8.805099390829481e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.347079765700398e+05, 1.000000000000000e-10, 1.418651887817426e+12
1049, 4.349193377295280e-02, 3.224950895249567e-02, 8.861915358975916e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.387107912393862e+05, 1.000000000000000e-10, 1.413777536485455e+12
1050, 4.324696240556351e-02, 3.214891854972849e-02, 8.919425085039417e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.427616435456361e+05, 1.000000000000000e-10, 1.408879353266165e+12
1051, 4.300208457324786e-02, 3.204809838309274e-02, 8.977644162300304e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.468616495459005e+05, 1.000000000000000e-10, 1.403966272864526e+12
1052, 4.275730231295795e-02, 3.194705145628186e-02, 9.036559977684605e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.510097676710234e+05, 1.000000000000000e-10, 1.399070708161082e+12
1053, 4.251261468902855e-02, 3.184577026895213e-02, 9.096174637084682e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.552060327594071e+05, 1.000000000000000e-10, 1.394188408454524e+12
1054, 4.226802765429391e-02, 3.174425207121113e-02, 9.156523876721277e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.594530519504899e+05, 1.000000000000000e-10, 1.389283683559438e+12
1055, 4.202353658083646e-02, 3.164250010110044e-02, 9.217635439423792e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.637528529267237e+05, 1.000000000000000e-10, 1.384356456762289e+12
1056, 4.177914128651710e-02, 3.154051857598616e-02, 9.279502907758377e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.681048620578627e+05, 1.000000000000000e-10, 1.379433891976078e+12
1057, 4.153484187594730e-02, 3.143830387543609e-02, 9.342127066710000e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.725090154720614e+05, 1.000000000000000e-10, 1.374516312614723e+12
1058, 4.129064362476596e-02, 3.133585501401095e-02, 9.405528131058095e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.769667394976309e+05, 1.000000000000000e-10, 1.369592460162072e+12
1059, 4.104654275903979e-02, 3.123317053238633e-02, 9.469726275123927e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.814794536317155e+05, 1.000000000000000e-10, 1.364661708630886e+12
1060, 4.080253846632458e-02, 3.113025002963806e-02, 9.534732896927990e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.860479116555933e+05, 1.000000000000000e-10, 1.359726927055622e+12
1061, 4.055863730661635e-02, 3.102709534541902e-02, 9.600556446225614e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.906726443891420e+05, 1.000000000000000e-10, 1.354793111806902e+12
1062, 4.031483462878572e-02, 3.092370220801041e-02, 9.667213872743079e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.953548062623813e+05, 1.000000000000000e-10, 1.349854536890563e+12
1063, 4.007113503029436e-02, 3.082007196149172e-02, 9.734725342472934e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.000958126085844e+05, 1.000000000000000e-10, 1.344905575852965e+12
1064, 3.982753676324745e-02, 3.071620480915372e-02, 9.803105167702257e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.048966307885330e+05, 1.000000000000000e-10, 1.339950703593377e+12
1065, 3.958403855538052e-02, 3.061209965576730e-02, 9.872365062215908e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.097580154674946e+05, 1.000000000000000e-10, 1.334992327011086e+12
1066, 3.934063973652768e-02, 3.050775498274007e-02, 9.942520456177778e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.146810031691961e+05, 1.000000000000000e-10, 1.330029114255740e+12
1067, 3.909734872550547e-02, 3.040317357944048e-02, 1.001358730636803e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.196666815438597e+05, 1.000000000000000e-10, 1.325059363593383e+12
1068, 3.885415507269326e-02, 3.029835067346824e-02, 1.008558639847519e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.247164750347716e+05, 1.000000000000000e-10, 1.320081249771801e+12
1069, 3.861106971704468e-02, 3.019329101729427e-02, 1.015852581876173e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.298308743337906e+05, 1.000000000000000e-10, 1.315104546598382e+12
1070, 3.836807496303157e-02, 3.008798415312905e-02, 1.023242131283618e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.350108840942620e+05, 1.000000000000000e-10, 1.310132371488114e+12
1071, 3.812520889688065e-02, 2.998244276077789e-02, 1.030729655817644e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.402582067235025e+05, 1.000000000000000e-10, 1.305138596577185e+12
1072, 3.788243463377242e-02, 2.987665540104911e-02, 1.038319957605961e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.455763012841835e+05, 1.000000000000000e-10, 1.300112442688999e+12
1073, 3.763976802034995e-02, 2.977063558819786e-02, 1.046011372754152e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.509638032987118e+05, 1.000000000000000e-10, 1.295100124432430e+12
1074, 3.739719958490340e-02, 2.966437199254976e-02, 1.053802866516769e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.564196955011210e+05, 1.000000000000000e-10, 1.290115205370244e+12
1075, 3.715474750458934e-02, 2.955786211137937e-02, 1.061698841436107e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.619471465824852e+05, 1.000000000000000e-10, 1.285111338338889e+12
1076, 3.691240041808604e-02, 2.945110487160874e-02, 1.069705149814274e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.675504465990795e+05, 1.000000000000000e-10, 1.280074256303114e+12
1077, 3.667015890066538e-02, 2.934410745111877e-02, 1.077821785996666e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.732294507603092e+05, 1.000000000000000e-10, 1.275035076119967e+12
1078, 3.642802446810794e-02, 2.923686784809348e-02, 1.086048343726594e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.789836440653233e+05, 1.000000000000000e-10, 1.270003072393354e+12
1079, 3.618599927159571e-02, 2.912938221439402e-02, 1.094387693325795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.848150047487386e+05, 1.000000000000000e-10, 1.264963229067850e+12
1080, 3.594408360006664e-02, 2.902165055151716e-02, 1.102843861408230e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.907264077573824e+05, 1.000000000000000e-10, 1.259902400650764e+12
1081, 3.570227435353051e-02, 2.891367493025145e-02, 1.111418723242967e-01, 0.000000000000000e+00, 0.000000000000000e+00, 7.967190986562897e+05, 1.000000000000000e-10, 1.254832946881515e+12
1082, 3.546057633800846e-02, 2.880545687667262e-02, 1.120112184259917e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.027927992550331e+05, 1.000000000000000e-10, 1.249774322915396e+12
1083, 3.521899098048603e-02, 2.869699080834649e-02, 1.128926719323284e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.089491512319667e+05, 1.000000000000000e-10, 1.244711794340851e+12
1084, 3.497751645282664e-02, 2.858827452714727e-02, 1.137866831717590e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.151913597001338e+05, 1.000000000000000e-10, 1.239632357860503e+12
1085, 3.473615044696598e-02, 2.847930911144097e-02, 1.146934991415294e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.215210933045193e+05, 1.000000000000000e-10, 1.234543823086797e+12
1086, 3.449490306358559e-02, 2.837009854952431e-02, 1.156133007708889e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.279395157221393e+05, 1.000000000000000e-10, 1.229443266697218e+12
1087, 3.425376395307799e-02, 2.826063877617456e-02, 1.165464009264257e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.344487550403168e+05, 1.000000000000000e-10, 1.224329601148205e+12
1088, 3.401273714793880e-02, 2.815093228855517e-02, 1.174929057176143e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.410493852649953e+05, 1.000000000000000e-10, 1.219220827422646e+12
1089, 3.377182231002659e-02, 2.804097408276999e-02, 1.184530066009234e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.477425791674390e+05, 1.000000000000000e-10, 1.214114656116444e+12
1090, 3.353102816064969e-02, 2.793076431893126e-02, 1.194272043352683e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.545318968803901e+05, 1.000000000000000e-10, 1.208984148766736e+12
1091, 3.329034630074034e-02, 2.782030359359219e-02, 1.204159566320127e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.614205756861358e+05, 1.000000000000000e-10, 1.203829873494509e+12
1092, 3.304977816832987e-02, 2.770959608159323e-02, 1.214192584925852e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.684083210638011e+05, 1.000000000000000e-10, 1.198681909411096e+12
1093, 3.280932604567743e-02, 2.759863713754496e-02, 1.224372154404117e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.754956120645681e+05, 1.000000000000000e-10, 1.193540987932508e+12
1094, 3.256899213686687e-02, 2.748742246988106e-02, 1.234703868044157e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.826863977177974e+05, 1.000000000000000e-10, 1.188380053578732e+12
1095, 3.232877479700730e-02, 2.737595429012699e-02, 1.245192741652074e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.899842253621777e+05, 1.000000000000000e-10, 1.183197478440014e+12
1096, 3.208867405709353e-02, 2.726423542947492e-02, 1.255840238609466e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.973899157196113e+05, 1.000000000000000e-10, 1.178010438812766e+12
1097, 3.184869124283574e-02, 2.715226398262780e-02, 1.266648476352903e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.049047405100621e+05, 1.000000000000000e-10, 1.172818843901219e+12
1098, 3.160882729200932e-02, 2.704003822533804e-02, 1.277621495020163e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.125314414770595e+05, 1.000000000000000e-10, 1.167616561883636e+12
1099, 3.136908275569822e-02, 2.692755808592353e-02, 1.288763177748347e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.202726387516506e+05, 1.000000000000000e-10, 1.162403756244249e+12
1100, 3.112945820586312e-02, 2.681482326150610e-02, 1.300076887446724e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.281305446507488e+05, 1.000000000000000e-10, 1.157181256441952e+12
1101, 3.088995373047018e-02, 2.670183294111164e-02, 1.311566295821570e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.361075872822040e+05, 1.000000000000000e-10, 1.151948599911987e+12
1102, 3.065056952626945e-02, 2.658858645782117e-02, 1.323235104387000e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.442062135725430e+05, 1.000000000000000e-10, 1.146706218096658e+12
1103, 3.041130699123749e-02, 2.647508352436524e-02, 1.335086823547087e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.524287067873718e+05, 1.000000000000000e-10, 1.141457491972968e+12
1104, 3.017216736920453e-02, 2.636132267795518e-02, 1.347125579741544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.607778065983353e+05, 1.000000000000000e-10, 1.136197665304913e+12
1105, 2.993315111290976e-02, 2.624730361598721e-02, 1.359356192513516e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.692567747772207e+05, 1.000000000000000e-10, 1.130923091094844e+12
1106, 2.969425821374138e-02, 2.613302678919861e-02, 1.371782601435102e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.778681984934397e+05, 1.000000000000000e-10, 1.125637579335172e+12
1107, 2.945548764088695e-02, 2.601849084618317e-02, 1.384408840144809e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.866146977945964e+05, 1.000000000000000e-10, 1.120341489346885e+12
1108, 2.921684271129057e-02, 2.590369640438888e-02, 1.397239162093434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.954990718249095e+05, 1.000000000000000e-10, 1.115034313867545e+12
1109, 2.897832257052668e-02, 2.578864225226021e-02, 1.410279265161801e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.004525189203135e+06, 1.000000000000000e-10, 1.109705613161010e+12
1110, 2.873992622734592e-02, 2.567333032399092e-02, 1.423533625631643e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.013696004456660e+06, 1.000000000000000e-10, 1.104363449635243e+12
1111, 2.850165667049345e-02, 2.555776165231850e-02, 1.437003675708449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.023012097646140e+06, 1.000000000000000e-10, 1.099032723345426e+12
1112, 2.826351362098945e-02, 2.544192790724905e-02, 1.450694776277572e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.032476964082766e+06, 1.000000000000000e-10, 1.093694169366172e+12
1113, 2.802550001649584e-02, 2.532582888600282e-02, 1.464615751196970e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.042096816448687e+06, 1.000000000000000e-10, 1.088329294064894e+12
1114, 2.778761477080006e-02, 2.520946784487598e-02, 1.478771623246965e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.051874973092863e+06, 1.000000000000000e-10, 1.082951132752367e+12
