x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
0.0307036,0.0266137,143015.2,0.027502923076923078,2628.347656314242,843.6183988277011,0.1568268
0.03093364,0.02672247,141850.8,0.027278999999999998,2612.970975429074,838.6829593029994,0.1556275
0.03116368,0.02683094,140701.7,0.027058019230769233,2597.750036827214,833.7975082398161,0.1544429
0.03139372,0.02693913,139567.6,0.026839923076923077,2582.683641546922,828.9616608084725,0.1532729
0.03162376,0.02704703,138448.3,0.026624673076923074,2567.7650867070315,824.1732655911896,0.1521172
0.0318538,0.02715465,137343.8,0.02641226923076923,2553.0080251768163,819.4367047372197,0.1509761
0.03208384,0.02726198,136253.2,0.026202538461538465,2538.408740714405,814.7507854477294,0.1498492
0.03231388,0.02736903,135175.9,0.025995365384615384,2523.891231089396,810.0911133547345,0.1487334
0.03254392,0.0274758,134112.9,0.025790942307692306,2509.361139413686,805.4274028121681,0.147627
0.03277396,0.02758229,133065.9,0.025589596153846154,2494.9438225740896,800.7998895079853,0.1465342
0.033004,0.0276885,132032.1,0.02539078846153846,2480.8105052369256,796.2635312703457,0.1454589
0.03323404,0.02779442,131008.3,0.025193903846153845,2466.8544536988065,791.784069877839,0.1443964
0.03346408,0.02790007,129996.2,0.02499926923076923,2452.8680858810103,787.2948778961319,0.1433412
0.03369412,0.02800544,128999.6,0.024807615384615386,2438.9215680417997,782.8184765264456,0.1422972
0.03392416,0.02811054,128017.4,0.024618730769230768,2425.2415708069148,778.4276200369945,0.1412705
0.0341542,0.02821536,127045.9,0.024431903846153846,2411.829306263501,774.1226974703068,0.1402593
0.03438424,0.0283199,126084.7,0.024247057692307693,2398.518185619284,769.8502389705723,0.1392585
0.03461428,0.02842418,125135.8,0.024064576923076925,2385.2579507231176,765.5941132239235,0.1382677
0.03484432,0.02852818,124199.6,0.023884538461538464,2372.102690531818,761.3716811145013,0.1372883
0.03507436,0.02863191,123275.6,0.023706846153846155,2359.0622899116115,757.1861153789861,0.1363205
0.0353044,0.02873537,122364.3,0.023531596153846153,2346.2003428433877,753.0578277206033,0.1353664
0.03553444,0.02883856,121463.8,0.02335842307692308,2333.593762956923,749.0115050383799,0.1344272
0.03576448,0.02894148,120571.9,0.023186903846153847,2321.135079366313,745.0126524980924,0.1334988
0.03599452,0.02904414,119690.0,0.02301730769230769,2308.6684957241846,741.0112642853275,0.1325772
0.03622456,0.02914653,118820.4,0.02285007692307692,2296.2406468961094,737.0223087512198,0.1316649
0.0364546,0.02924865,117962.6,0.022685115384615387,2283.9955024861397,733.0919956909456,0.1307656
0.03668464,0.02935051,117113.8,0.022521884615384617,2271.9046188313464,729.2111955674292,0.1298769
0.03691468,0.02945211,116273.6,0.022360307692307693,2259.7876042640987,725.32200822829,0.1289937
0.03714472,0.02955345,115445.0,0.022200961538461537,2247.601608201343,721.4106799601723,0.1281162
0.03737476,0.02965453,114629.8,0.02204419230769231,2235.6263172097297,717.566981510475,0.1272533
0.0376048,0.02975533,113823.1,0.021889057692307694,2224.0410073710673,713.8484549629935,0.1264077
0.03783484,0.02985588,113021.2,0.021734846153846153,2212.5776216060503,710.1690622764913,0.1255702
0.03806488,0.02995618,112227.7,0.02158225,2200.9613134542674,706.4405862281445,0.1247344
0.03829492,0.03005622,111447.1,0.021432134615384617,2189.340636135782,702.7107078122649,0.1239065
0.03852496,0.03015601,110677.2,0.021284076923076923,2177.950635987103,699.0548696414689,0.1230924
0.038755,0.03025553,109915.3,0.02113755769230769,2166.764384883749,695.4644286197017,0.12229
0.03898504,0.0303548,109161.6,0.020992615384615387,2155.676765541329,691.9056453461146,0.1214962
0.03921508,0.03045382,108416.7,0.020849365384615383,2144.6667850777408,688.3717817540959,0.1207107
0.03944512,0.03055258,107680.5,0.02070778846153846,2133.76246635659,684.8718323171388,0.1199343
0.03967516,0.03065109,106952.8,0.020567846153846155,2122.9681088034868,681.4071770180403,0.1191668
0.0399052,0.03074935,106233.2,0.02042946153846154,2112.2648056416306,677.9717473655434,0.1184077
0.04013524,0.03084736,105521.9,0.020292673076923076,2101.631282318192,674.5587148854354,0.1176563
0.04036528,0.03094512,104819.4,0.02015757692307692,2091.0884322014253,671.1747857034567,0.1169134
0.04059532,0.03104263,104125.1,0.02002405769230769,2080.6783949546566,667.8334853496934,0.11618
0.04082536,0.03113989,103438.2,0.01989196153846154,2070.383331401349,664.5290879995918,0.1154551
0.0410554,0.0312369,102758.8,0.019761307692307693,2060.157783828972,661.2470031317769,0.1147372
0.04128544,0.03133367,102086.9,0.019632096153846153,2049.986242968298,657.9822527499629,0.1140262
0.04151548,0.03143019,101422.7,0.019504365384615384,2039.9059791607015,654.7467994823191,0.1133229
0.04174552,0.03152647,100765.2,0.019377923076923077,2029.9437979900056,651.5492470931351,0.1126278
0.04197556,0.0316225,100113.7,0.019252634615384616,2020.0253567092884,648.3657338573561,0.1119384
0.0422056,0.0317183,99469.33,0.01912871730769231,2010.0507874039029,645.1642052596494,0.1112524
0.04243564,0.03181385,98834.47,0.019006628846153846,2000.1184810923753,641.9762417773195,0.1105736
0.04266568,0.03190916,98207.86,0.018886126923076924,1990.431903799805,638.8671497186464,0.1099072
0.04289572,0.03200422,97586.24,0.018766584615384618,1980.9618245836807,635.8275468541298,0.1092508
0.04312576,0.03209905,96969.43,0.018647967307692307,1971.4945433257574,632.7888420477569,0.1085981
0.0433558,0.03219364,96360.2,0.01853080769230769,1961.9690635139048,629.7314573035296,0.1079489
0.04358584,0.032288,95759.71,0.018415328846153847,1952.559932737694,626.7114170053148,0.1073084
0.04381588,0.03238211,95165.53,0.01830106346153846,1943.3859923600128,623.7668655591743,0.1066788
0.04404592,0.03247598,94575.7,0.018187634615384616,1934.3287191002382,620.8597606536266,0.1060559
0.04427596,0.03256963,93991.38,0.018075265384615385,1925.2358003208321,617.941214637492,0.105436
0.044506,0.03266304,93414.58,0.017964342307692307,1916.145501013016,615.0235093908129,0.104821
0.04473604,0.03275621,92844.89,0.017854786538461537,1907.1777911779016,612.1451515776538,0.1042141
0.04496608,0.03284915,92280.94,0.017746334615384617,1898.3428588437198,609.3094112403328,0.1036149
0.04519612,0.03294186,91722.49,0.017638940384615387,1889.583961511679,606.498075789712,0.1030217
0.04542616,0.03303434,91169.9,0.017532673076923074,1880.8709571803513,603.7014705745247,0.1024339
0.0456562,0.03312658,90623.39,0.017427575,1872.210174336191,600.9216268434138,0.1018515
0.04588624,0.0332186,90082.81,0.01732361730769231,1863.5995644528466,598.1578870827068,0.1012746
0.04611628,0.03331038,89548.46,0.017220857692307693,1855.0553081022408,595.4154447561161,0.1007035
0.04634632,0.03340194,89019.91,0.01711921346153846,1846.6546340051368,592.7190878971418,0.1001403
0.04657636,0.03349326,88495.44,0.01701835384615385,1838.398387405027,590.0690878028321,0.0995841
0.0468064,0.03358436,87974.5,0.016918173076923077,1830.1422856075071,587.4191341856804,0.09903076
0.04703644,0.03367524,87459.11,0.016819059615384616,1821.8067660737606,584.7436899286914,0.09847893
0.04726648,0.03376589,86950.6,0.01672126923076923,1813.4995351805474,582.0773254513787,0.09793215
0.04749652,0.03385631,86447.85,0.01662458653846154,1805.3050390760825,579.4471453584823,0.09739227
0.04772656,0.03394651,85950.38,0.016528919230769233,1797.2121782947181,576.8495870644307,0.09685875
0.0479566,0.03403649,85458.18,0.016434265384615385,1789.2436355756274,574.2919310277493,0.09633217
0.04818664,0.03412624,84970.31,0.01634044423076923,1781.4024032366378,571.7751376900177,0.09581216
0.04841668,0.03421577,84486.47,0.01624739807692308,1773.6235484909814,569.278365632684,0.09529676
0.04864672,0.03430507,84007.25,0.016155240384615386,1765.872584066191,566.7905455067187,0.0947853
0.04887676,0.03439416,83532.88,0.016064015384615386,1758.1595371918236,564.3148957430335,0.09427815
