"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
28380, 2.169452242664000e-01, 2.025568494055000e-01, 7.442411842197945e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459044771037241e+05, 1.000000000000000e-10, 5.161207670415928e+09
28481, 2.188202242664000e-01, 2.025568494055000e-01, 7.442627125715802e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459286528472224e+05, 1.000000000000000e-10, 5.160461869729516e+09
28582, 2.206952242664000e-01, 2.025568494055000e-01, 7.442627655944641e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287124553174e+05, 1.000000000000000e-10, 5.160461525747180e+09
28683, 2.225702242664000e-01, 2.025568494055000e-01, 7.442627657023419e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125771397e+05, 1.000000000000000e-10, 5.160461525049329e+09
28784, 2.244452242664000e-01, 2.025568494055000e-01, 7.442627657025402e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773646e+05, 1.000000000000000e-10, 5.160461525048049e+09
28885, 2.263202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
28986, 2.281952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
29087, 2.300702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
29188, 2.319452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
29289, 2.338202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
29390, 2.356952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
29491, 2.375702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
29592, 2.394452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
29693, 2.413202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
29794, 2.431952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
29895, 2.450702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
29996, 2.469452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
30097, 2.488202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
30198, 2.506952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
30299, 2.525702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
30400, 2.544452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
30501, 2.563202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
30602, 2.581952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
30703, 2.600702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
30804, 2.619452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
30905, 2.638202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
31006, 2.656952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
31107, 2.675702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
31208, 2.694452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
31309, 2.713202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
31410, 2.731952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
31511, 2.750702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
31612, 2.769452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
31713, 2.788202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
31814, 2.806952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
31915, 2.825702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
32016, 2.844452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
32117, 2.863202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
32218, 2.881952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
32319, 2.900702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
32420, 2.919452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
32521, 2.938202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
32622, 2.956952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
32723, 2.975702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
32824, 2.994452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
32925, 3.013202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
33026, 3.031952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
33127, 3.050702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
33228, 3.069452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
33329, 3.088202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
33430, 3.106952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
33531, 3.125702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
33632, 3.144452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
33733, 3.163202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
33834, 3.181952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
33935, 3.200702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
34036, 3.219452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
34137, 3.238202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
34238, 3.256952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
34339, 3.275702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
34440, 3.294452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
34541, 3.313202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
34642, 3.331952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
34743, 3.350702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
34844, 3.369452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
34945, 3.388202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
35046, 3.406952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
35147, 3.425702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
35248, 3.444452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
35349, 3.463202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
35450, 3.481952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
35551, 3.500702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
35652, 3.519452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
35753, 3.538202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
35854, 3.556952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
35955, 3.575702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
36056, 3.594452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
36157, 3.613202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
36258, 3.631952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
36359, 3.650702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
36460, 3.669452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
36561, 3.688202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
36662, 3.706952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
36763, 3.725702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
36864, 3.744452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
36965, 3.763202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
37066, 3.781952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
37167, 3.800702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
37268, 3.819452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
37369, 3.838202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
37470, 3.856952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
37571, 3.875702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
37672, 3.894452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
37773, 3.913202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
37874, 3.931952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
37975, 3.950702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
38076, 3.969452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
38177, 3.988202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
38278, 4.006952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
38379, 4.025702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
38480, 4.044452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
38581, 4.063202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
38682, 4.081952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
38783, 4.100702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
38884, 4.119452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
38985, 4.138202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
39086, 4.156952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
39187, 4.175702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
39288, 4.194452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
39389, 4.213202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
39490, 4.231952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
39591, 4.250702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
39692, 4.269452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
39793, 4.288202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
39894, 4.306952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
39995, 4.325702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
40096, 4.344452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
40197, 4.363202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
40298, 4.381952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
40399, 4.400702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
40500, 4.419452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
40601, 4.438202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
40702, 4.456952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
40803, 4.475702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
40904, 4.494452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
41005, 4.513202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
41106, 4.531952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
41207, 4.550702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
41308, 4.569452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
41409, 4.588202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
41510, 4.606952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
41611, 4.625702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
41712, 4.644452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
41813, 4.663202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
41914, 4.681952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
42015, 4.700702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
42116, 4.719452242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
42217, 4.738202242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
42318, 4.756952242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
42419, 4.775702242664000e-01, 2.025568494055000e-01, 7.442627657025407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 7.459287125773650e+05, 1.000000000000000e-10, 5.160461525048046e+09
