x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.01731234,0.018448,5168539.0,0.9939498076923077,571.9250681395663,3671.405562153983,0.1687732
-0.01722634,0.01839834,5167473.0,0.9937448076923077,576.6669238272499,3701.8453458188674,0.1690953
-0.01714034,0.01834869,5166592.0,0.9935753846153846,578.0462927533215,3710.7000420536647,0.1689145
-0.01705434,0.01829904,5165625.0,0.9933894230769231,581.4802353575467,3732.743831842913,0.1690306
-0.01696833,0.01824939,5164747.0,0.993220576923077,584.4891501033125,3752.0592053927844,0.1690827
-0.01688233,0.01819973,5163804.0,0.9930392307692307,588.2869286035399,3776.438596831107,0.1692446
-0.01679633,0.01815008,5162892.0,0.9928638461538462,591.9926577679092,3800.227088407738,0.1693894
-0.01671032,0.01810043,5161942.0,0.9926811538461539,596.0486204906342,3826.2638630302267,0.1695796
-0.01662432,0.01805078,5161005.0,0.9925009615384616,600.3266308954865,3853.7260465753875,0.169797
-0.01653832,0.01800113,5160032.0,0.9923138461538461,604.8677079451264,3882.8769554391156,0.1700463
-0.01645231,0.01795147,5159054.0,0.9921257692307692,609.6368992844186,3913.4922170974505,0.1703222
-0.01636631,0.01790182,5158042.0,0.9919311538461538,614.5667694908853,3945.138937804406,0.1706146
-0.0162803,0.01785217,5157015.0,0.9917336538461539,619.7665676352344,3978.5184290922093,0.1709381
-0.0161943,0.01780252,5155952.0,0.9915292307692307,625.1000793678342,4012.756278998977,0.171273
-0.0161083,0.01775287,5154867.0,0.991320576923077,630.7316218567998,4048.907302217371,0.1716416
-0.01602229,0.01770322,5153743.0,0.991104423076923,636.4885900219335,4085.8634807800095,0.1720195
-0.01593629,0.01765357,5152588.0,0.9908823076923077,642.5731494571507,4124.9225928877895,0.1724338
-0.01585028,0.01760391,5151394.0,0.9906526923076923,648.8231834460719,4165.043949388598,0.1728622
-0.01576428,0.01755426,5150157.0,0.9904148076923077,655.3207879438006,4206.754555589578,0.1733151
-0.01567828,0.01750461,5148899.0,0.9901728846153847,661.7870095699657,4248.263703145652,0.1737555
-0.01559227,0.01745496,5147594.0,0.9899219230769231,668.9844531254331,4294.466843687804,0.1742825
-0.01550627,0.01740531,5146212.0,0.9896561538461538,676.3117378215616,4341.503484128063,0.1748163
-0.01542027,0.01735565,5144780.0,0.9893807692307692,683.5994308974234,4388.285970828683,0.1753347
-0.01533426,0.017306,5143309.0,0.9890978846153846,690.9272194274475,4435.325845571249,0.1758482
-0.01524826,0.01725635,5141800.0,0.9888076923076923,698.7188611113528,4485.343370960816,0.1764102
-0.01516226,0.0172067,5140249.0,0.988509423076923,706.6209351645432,4536.069803928353,0.1769752
-0.01507625,0.01715704,5138645.0,0.9882009615384615,714.9145590533451,4589.309744913647,0.1775776
-0.01499025,0.01710739,5136991.0,0.9878828846153846,723.277689203333,4642.9958731499255,0.1781771
-0.01490425,0.01705774,5135280.0,0.9875538461538461,732.0430228378616,4699.263899247517,0.1788144
-0.01481824,0.01700808,5133521.0,0.9872155769230769,740.8546011537168,4755.8287876260265,0.1794456
-0.01473224,0.01695843,5131704.0,0.9868661538461538,750.0364549434926,4814.7706157650255,0.1801095
-0.01464624,0.01690878,5129838.0,0.9865073076923077,759.2272237120017,4873.769672559194,0.180762
-0.01456024,0.01685912,5127915.0,0.9861375,768.7607847256428,4934.969243766091,0.181442
-0.01447423,0.01680947,5125943.0,0.9857582692307693,778.3175386146637,4996.317698902745,0.1821116
-0.01438823,0.01675982,5123914.0,0.9853680769230769,788.2652251111047,5060.175699833533,0.182813
-0.01430223,0.01671017,5121838.0,0.9849688461538462,798.2450307833784,5124.239886027694,0.1835045
-0.01421622,0.01666052,5119703.0,0.9845582692307693,808.635437874927,5190.93987963533,0.1842289
-0.01413022,0.01661086,5117523.0,0.9841390384615385,819.0636571881673,5257.882604343192,0.1849438
-0.01404421,0.01656121,5115284.0,0.9837084615384616,829.8986416106596,5327.436509724522,0.18569
-0.01395821,0.01651156,5113001.0,0.9832694230769231,840.7359254615436,5397.005176015378,0.186422
-0.01387221,0.01646191,5110662.0,0.9828196153846154,851.9797459346759,5469.183556234315,0.1871839
-0.0137862,0.01641226,5108279.0,0.9823613461538462,863.2303498543455,5541.405481988733,0.1879318
-0.0137002,0.0163626,5105843.0,0.9818928846153846,874.8876459245638,5616.238120066823,0.1887083
-0.0136142,0.01631295,5103365.0,0.9814163461538462,886.5681879242156,5691.219982648916,0.1894723
-0.01352819,0.0162633,5100834.0,0.9809296153846154,898.6670107099951,5768.886949434828,0.1902652
-0.01344219,0.01621365,5098265.0,0.9804355769230769,910.7757406275358,5846.617513885328,0.1910437
-0.01335619,0.016164,5095645.0,0.9799317307692308,923.3025955072968,5927.032182246441,0.1918499
-0.01327018,0.01611434,5092988.0,0.9794207692307693,935.833638282412,6007.473734308154,0.1926408
-0.01318418,0.01606469,5090283.0,0.978900576923077,948.7747943177783,6090.547960104027,0.193457
-0.01309817,0.01601504,5087543.0,0.9783736538461538,961.7286914914536,6173.703976135477,0.1942582
-0.01301217,0.01596539,5084758.0,0.9778380769230769,975.1356056925728,6259.768081577518,0.1950879
-0.01292617,0.01591574,5081940.0,0.9772961538461539,988.583337595865,6346.09421144748,0.1959048
-0.01284016,0.01586609,5079077.0,0.976745576923077,1002.5291589118638,6435.617767592546,0.1967537
-0.01275416,0.01581644,5076183.0,0.9761890384615385,1016.5198029531024,6525.429057939038,0.1975901
-0.01266816,0.01576678,5073246.0,0.9756242307692308,1031.0019204653727,6618.395304302875,0.1984565
-0.01258215,0.01571713,5070279.0,0.9750536538461538,1045.51801885211,6711.5796868850275,0.1993088
-0.01249615,0.01566748,5067269.0,0.9744748076923077,1060.533763550275,6807.9714900701165,0.2001904
-0.01241015,0.01561783,5064231.0,0.9738905769230769,1075.5874546935001,6904.606885986524,0.2010577
-0.01232414,0.01556818,5061152.0,0.9732984615384616,1091.1629993358717,7004.592258929866,0.201955
-0.01223814,0.01551852,5058045.0,0.9727009615384615,1106.8116412172462,7105.046870983019,0.2028406
-0.01215213,0.01546887,5054896.0,0.9720953846153846,1123.018479446052,7209.084758693945,0.203758
-0.01206613,0.01541922,5051718.0,0.9714842307692307,1139.3073780895597,7313.649423564593,0.204664
-0.01198013,0.01536957,5048498.0,0.970865,1156.1909871739765,7422.03176201218,0.2056036
-0.01189412,0.01531992,5045249.0,0.9702401923076923,1173.1386273576697,7530.82514055423,0.2065294
-0.01180812,0.01527026,5041956.0,0.9696069230769231,1190.6771431116788,7643.411575173461,0.2074864
-0.01172212,0.01522061,5038633.0,0.9689678846153846,1208.310021019216,7756.603756514804,0.2084314
-0.01163611,0.01517096,5035264.0,0.96832,1226.592460338486,7873.965720775009,0.2094109
-0.01155011,0.01512131,5031865.0,0.9676663461538462,1244.986962349516,7992.0470582761445,0.2103791
-0.01146411,0.01507165,5028416.0,0.967003076923077,1264.1130611185645,8114.82479493212,0.2113872
-0.0113781,0.015022,5024933.0,0.9663332692307692,1283.3736433094984,8238.465832063339,0.2123857
-0.0112921,0.01497235,5021398.0,0.9656534615384615,1303.3351920923371,8366.606641608407,0.2134199
-0.0112061,0.01492269,5017828.0,0.9649669230769231,1323.3881291129787,8495.334107174125,0.21444
-0.0111201,0.01487304,5014202.0,0.9642696153846154,1344.0921470989424,8628.24111025386,0.2154895
-0.01103409,0.01482339,5010539.0,0.9635651923076923,1364.880644614556,8761.690419716588,0.216523
-0.01094809,0.01477373,5006819.0,0.9628498076923077,1386.3879753940466,8899.754194587946,0.2175892
-0.01086209,0.01472408,5003059.0,0.9621267307692307,1408.046418326108,9038.788016111153,0.2186437
-0.01077608,0.01467443,4999237.0,0.9613917307692308,1430.506855337586,9182.970144096189,0.2197355
-0.01069008,0.01462478,4995372.0,0.9606484615384615,1453.1332970542023,9328.217919718898,0.2208159
-0.01060408,0.01457513,4991438.0,0.9598919230769231,1476.627392479028,9479.035496051174,0.2219367
-0.01051807,0.01452547,4987456.0,0.9591261538461539,1500.23923231549,9630.608918755424,0.2230415
-0.01043207,0.01447582,4983402.0,0.9583465384615385,1524.697998839146,9787.619087500927,0.2241827
-0.01034606,0.01442617,4979298.0,0.9575573076923077,1549.2887351026582,9945.47642043617,0.225308
-0.01026006,0.01437652,4975115.0,0.9567528846153847,1574.723772933055,10108.753647762265,0.2264672
-0.01017406,0.01432687,4970878.0,0.955938076923077,1600.3039408782406,10272.96252075377,0.2276106
-0.01008805,0.01427721,4966557.0,0.9551071153846153,1626.7555728674274,10442.765654456334,0.2287879
-0.01000205,0.01422756,4962176.0,0.9542646153846154,1653.3467406054265,10613.46452145133,0.2299482
-0.009916048,0.01417791,4957707.0,0.9534051923076923,1680.7893856958517,10789.629346946647,0.231139
-0.009830044,0.01412826,4953173.0,0.9525332692307692,1708.3672173508112,10966.661986658562,0.2323117
-0.00974404,0.01407861,4948544.0,0.9516430769230769,1736.7504837180109,11148.86501956917,0.2335097
-0.009658036,0.01402896,4943847.0,0.9507398076923077,1765.2502693345916,11331.816034067064,0.2346871
-0.009572032,0.0139793,4939048.0,0.9498169230769231,1794.5840147081024,11520.120554925792,0.2358895
-0.009486028,0.01392965,4934176.0,0.94888,1824.0757946305755,11709.439559944061,0.2370734
-0.009400024,0.01388,4929194.0,0.947921923076923,1854.5252139477752,11904.90601817989,0.2382885
-0.00931402,0.01383035,4924133.0,0.9469486538461539,1885.1603997342338,12101.564982368845,0.2394864
-0.009228016,0.0137807,4918954.0,0.9459526923076923,1916.8267574990693,12304.843433528822,0.2407182
-0.009142013,0.01373105,4913689.0,0.9449401923076923,1948.6300189888043,12509.000722013958,0.2419287
-0.00905601,0.01368139,4908299.0,0.9439036538461538,1981.5135739191555,12720.092826907017,0.2431738
-0.008970006,0.01363174,4902819.0,0.9428498076923076,2014.5414544867397,12932.11141321664,0.2443971
-0.008884003,0.01358209,4897205.0,0.9417701923076923,2048.736815560806,13151.62450302678,0.2456576
-0.008797999,0.01353244,4891494.0,0.940671923076923,2083.1056955231543,13372.251476887586,0.2468968
-0.008711996,0.01348279,4885638.0,0.9395457692307693,2118.809035121229,13601.444857087274,0.2481804
-0.008625992,0.01343313,4879678.0,0.9383996153846154,2154.6938857472737,13831.803425936325,0.249442
-0.008539988,0.01338348,4873564.0,0.9372238461538461,2192.0631020192495,14071.690705087352,0.2507535
-0.008453985,0.01333383,4867338.0,0.9360265384615385,2229.6231694113094,14312.803130508151,0.2520424
-0.008367981,0.01328418,4860944.0,0.9347969230769231,2268.769424380426,14564.097900116047,0.2533829
-0.008281978,0.01323453,4854429.0,0.9335440384615384,2308.0909889944023,14816.518049325387,0.254698
-0.008195974,0.01318487,4847734.0,0.9322565384615384,2349.2068255642084,15080.456315864463,0.2560725
-0.008109971,0.01313522,4840908.0,0.9309438461538462,2390.534300807099,15345.75317191957,0.2574215
-0.008023968,0.01308557,4833886.0,0.9295934615384616,2433.928066422646,15624.314335468443,0.2588402
-0.007937965,0.01303592,4826723.0,0.9282159615384615,2477.610693074989,15904.729808394994,0.2602364
-0.007851962,0.01298626,4819343.0,0.9267967307692307,2523.5856181546374,16199.86042088258,0.2617097
-0.00776596,0.01293661,4811809.0,0.9253478846153846,2569.7629909198463,16496.290622425124,0.2631536
-0.007679957,0.01288695,4804041.0,0.9238540384615385,2618.284014734881,16807.765615636043,0.2646721
-0.007593954,0.0128373,4796107.0,0.9223282692307693,2666.9733137898684,17120.320831915244,0.2661565
-0.007507951,0.01278765,4787923.0,0.9207544230769231,2718.1777113806993,17449.0214267908,0.2677175
-0.007421947,0.012738,4779555.0,0.9191451923076923,2769.6927150564397,17779.71592081732,0.2692488
-0.007335944,0.01268834,4770911.0,0.9174828846153846,2824.1965614616556,18129.596938451024,0.2708733
-0.00724994,0.01263869,4762063.0,0.9157813461538461,2879.059824747042,18481.78519038254,0.2724673
-0.007163936,0.01258904,4752909.0,0.9140209615384616,2937.4057576710543,18856.330029557183,0.2741705
-0.007077933,0.01253939,4743529.0,0.9122171153846154,2996.1385838407523,19233.35848431943,0.275841
-0.00699193,0.01248974,4733809.0,0.9103478846153846,3058.7478741178006,19635.271443500253,0.2776302
-0.006905926,0.01244008,4723838.0,0.9084303846153846,3121.7540996764815,20039.732481934785,0.2793828
-0.006819923,0.01239043,4713488.0,0.90644,3189.1422180357163,20472.322564709073,0.2812666
-0.006733919,0.01234078,4702857.0,0.9043955769230769,3257.008722853123,20907.983592964218,0.2831127
-0.006647915,0.01229113,4691803.0,0.9022698076923077,3329.8653567454166,21375.678166629434,0.2851044
-0.006561911,0.01224148,4680430.0,0.9000826923076923,3403.2945223012257,21847.048039824316,0.2870558
-0.006475907,0.01219183,4668577.0,0.8978032692307693,3482.717252742252,22356.89289633878,0.2891812
-0.006389903,0.01214218,4656355.0,0.8954528846153846,3562.9646830745946,22872.031816598224,0.2912693
-0.006303899,0.01209252,4643579.0,0.8929959615384615,3650.5788804584818,23434.460829624742,0.2935705
-0.006217895,0.01204287,4630377.0,0.8904571153846154,3739.2677663401546,24003.788678789337,0.2958353
-0.006131892,0.01199322,4616528.0,0.8877938461538462,3836.6042376580413,24628.628683371415,0.2983421
-0.006045888,0.01194357,4602163.0,0.8850313461538462,3935.2310298677394,25261.75175082844,0.3008083
-0.005959885,0.01189392,4587003.0,0.8821159615384615,4042.0223480257005,25947.286030258234,0.3034723
-0.005873881,0.01184426,4571243.0,0.8790851923076923,4147.990939865313,26627.53891506208,0.305978
-0.005787885,0.0117946,4554613.0,0.8758871153846154,4275.7479490443375,27447.659976777053,0.3091513
-0.005701897,0.01174492,4537110.0,0.8725211538461538,4412.535503034875,28325.75155647984,0.3125599
-0.005615904,0.01169525,4518260.0,0.8688961538461538,4570.063996159379,29336.98715022008,0.3165565
-0.005529897,0.01164561,4498430.0,0.8650826923076923,4725.621038974917,30335.56725107662,0.3203462
-0.005443868,0.011596,4477280.0,0.8610153846153846,4883.016788235798,31345.95071123084,0.3239635
-0.005357828,0.01154641,4454825.0,0.8566971153846153,5045.374149129928,32388.18465243988,0.3275313
-0.005271787,0.01149682,4430404.0,0.8520007692307693,5256.948781883038,33746.363069111234,0.3324526
-0.00518574,0.01144724,4403895.0,0.8469028846153847,5477.200424503356,35160.24252786659,0.3374071
-0.005099683,0.01139769,4375175.0,0.8413798076923077,5775.45001364186,37074.82061068291,0.3444091
-0.005013605,0.01134816,4343926.0,0.8353703846153846,6079.421776715615,39026.13151460433,0.3512656
-0.004927488,0.01129871,4307912.0,0.8284446153846153,6666.41340154902,42794.25506156042,0.365812
-0.004841241,0.01124947,4263440.0,0.8198923076923077,7368.990341347668,47304.36491390286,0.3869546
-0.004753901,0.01120225,4220727.0,0.8116782692307692,7043.088946792323,45212.27932552951,0.3765977
-0.0046663,0.01115547,4190179.0,0.8058036538461538,7055.305405619316,45290.70144301624,0.3765688
-0.004578239,0.01110957,4155069.0,0.7990517307692308,7159.763000670468,45961.25466203765,0.3788603
-0.004489727,0.01106455,4120082.0,0.7923234615384616,7219.693665885399,46345.97250336157,0.3799247
-0.004400772,0.0110204,4084820.0,0.7855423076923077,7314.020087105863,46951.489846137636,0.3818156
-0.004311381,0.01097714,4049720.0,0.7787923076923077,7404.526253618897,47532.48351411251,0.3835243
-0.004221566,0.01093477,4015222.0,0.7721580769230769,7499.00498735564,48138.97860913377,0.3852929
-0.004131335,0.0108933,3980451.0,0.7654713461538462,7602.224465947471,48801.58388548127,0.3872121
-0.004040696,0.01085272,3945675.0,0.7587836538461539,7706.577278612214,49471.46446632382,0.3890771
-0.003949659,0.01081305,3910596.0,0.7520376923076924,7816.0514701364755,50174.22113509849,0.3909888
-0.003858234,0.01077427,3875409.0,0.7452709615384615,7927.480073512047,50889.523920386244,0.3928671
-0.003766427,0.01073641,3839856.0,0.7384338461538461,8042.53417454686,51628.10016056035,0.3947519
-0.003674248,0.01069947,3804209.0,0.7315786538461538,8154.46474644722,52346.62527362599,0.3964596
-0.003581707,0.01066344,3768285.0,0.7246701923076924,8271.28474003136,53096.53745287487,0.3981987
-0.003488814,0.01062833,3732159.0,0.7177228846153846,8389.448774144883,53855.07754188015,0.3998762
-0.003395578,0.01059414,3695633.0,0.7106986538461538,8511.167250951103,54636.43495678929,0.4015498
-0.003302005,0.01056089,3658850.0,0.703625,8629.62302421408,55396.847830877225,0.4030513
-0.003208104,0.01052857,3621785.0,0.6964971153846153,8745.633704018841,56141.56471571314,0.4043886
-0.003113889,0.01049718,3584639.0,0.6893536538461539,8862.407686508988,56891.18153216746,0.4056485
-0.003019367,0.01046672,3547100.0,0.6821346153846154,8984.67970204506,57676.09232370731,0.4069457
-0.002924548,0.01043721,3509280.0,0.6748615384615385,9102.186274820047,58430.41191714479,0.4080282
-0.00282944,0.01040864,3471174.0,0.6675334615384615,9220.224184111927,59188.14236272386,0.4090261
-0.002734053,0.01038101,3432814.0,0.6601565384615384,9337.735749884201,59942.4940081189,0.4099111
-0.002638397,0.01035433,3394088.0,0.6527092307692308,9457.406770053023,60710.70801647784,0.4107581
-0.002542478,0.01032861,3355227.0,0.6452359615384615,9563.846852357117,61393.98757874387,0.4111933
-0.002446311,0.01030384,3316221.0,0.6377348076923077,9681.320572937346,62148.09628138939,0.4117963
-0.002349903,0.01028002,3276810.0,0.6301557692307692,9794.171849384287,62872.53174876844,0.4121939
-0.002253261,0.01025717,3237201.0,0.6225386538461538,9901.399963280803,63560.86998695679,0.4123716
-0.002156399,0.01023527,3197456.0,0.6148953846153846,10010.647663236663,64262.17271980465,0.4124999
-0.002059324,0.01021433,3157380.0,0.6071884615384615,10120.52774590272,64967.534958921715,0.4125476
-0.001962045,0.01019437,3117119.0,0.5994459615384615,10223.48160028645,65628.43509197442,0.4123545
-0.001864573,0.01017537,3076680.0,0.5916692307692307,10325.666306502006,66284.39776902097,0.4120567
-0.001766917,0.01015733,3036103.0,0.5838659615384615,10424.53308087195,66919.06137366901,0.411602
-0.001669086,0.01014028,2995343.0,0.5760275,10520.929937984445,67537.86963561185,0.4110089
-0.001571091,0.01012419,2954524.0,0.5681776923076923,10613.654988358317,68133.10716699169,0.4102522
-0.001472941,0.01010907,2913515.0,0.5602913461538461,10711.879542568877,68763.648115025,0.409525
-0.001374646,0.01009493,2872338.0,0.5523726923076923,10797.80763141244,69315.2533530184,0.4084618
-0.001276215,0.01008177,2831129.0,0.5444478846153846,10886.319802478469,69883.44680225334,0.4073738
-0.001177659,0.01006958,2789773.0,0.5364948076923077,10971.714886907594,70431.63048123344,0.4061395
-0.001078986,0.01005838,2748276.0,0.5285146153846154,11055.079393861546,70966.77910745572,0.4047891
-0.0009802069,0.01004816,2706804.0,0.5205392307692308,11128.598916686758,71438.72901849113,0.4031773
-0.000881331,0.01003892,2665346.0,0.5125665384615384,11203.264179668378,71918.03387341229,0.4015168
-0.0007823684,0.01003065,2623891.0,0.504594423076923,11278.999738722963,72404.20936781813,0.3997976
-0.0006833288,0.01002337,2582215.0,0.4965798076923077,11361.290640992342,72932.46611531348,0.3981179
-0.0005842214,0.01001708,2540437.0,0.48854557692307693,11443.238597370319,73458.52136208198,0.3963327
-0.0004850564,0.01001177,2498225.0,0.4804278846153846,11538.352841079544,74069.09603846408,0.3946781
-0.0003858439,0.01000745,2455451.0,0.4722021153846154,11690.566158530042,75046.21148846441,0.3938326
-0.0002865932,0.0100041,2410581.0,0.46357326923076925,11885.870540611757,76299.94494872406,0.3934882
-0.0001873143,0.01000175,2363744.0,0.45456615384615384,12217.769171948916,78430.52909172438,0.3949444
-8.801603e-05,0.01000044,2313658.0,0.4449342307692308,12581.283271286902,80764.06500504301,0.3964568
1.129096e-05,0.009999971,2250087.0,0.43270903846153846,13488.315067730846,86586.6487105402,0.4048222
0.0001105874,0.01000122,2171672.0,0.41762923076923075,14095.833414839515,90486.54113165903,0.4069987
0.0002098418,0.01000441,2088358.0,0.4016073076923077,14405.990707325656,92477.55931255534,0.4037074
0.0003090139,0.01000956,2005157.0,0.3856071153846154,14598.336188131681,93712.29845484119,0.3983949
0.0004080636,0.01001668,1923865.0,0.3699740384615385,14662.822853044303,94126.26299920907,0.3910812
0.0005069526,0.01002577,1844116.0,0.3546376923076923,14698.665326894294,94356.34953533918,0.3831921
0.0006056422,0.01003681,1766586.0,0.33972807692307694,14655.713854748186,94080.62762258427,0.3743412
0.0007040912,0.01004983,1690935.0,0.3251798076923077,14596.403761090596,93699.893467226,0.3651968
0.0008022646,0.01006478,1617918.0,0.31113807692307693,14503.676387016574,93104.64101912692,0.3555973
0.0009001194,0.01008169,1546739.0,0.29744980769230767,14404.446118552185,92467.64400698461,0.3458439
0.0009976206,0.01010054,1478271.0,0.2842828846153846,14274.364736328036,91632.60190648017,0.3360731
0.00109473,0.01012131,1411547.0,0.27145134615384614,14152.428029495331,90849.84358963875,0.3263959
0.001191405,0.01014402,1347122.0,0.25906192307692305,13999.567210032908,89868.57157679388,0.3162271
0.001287609,0.01016864,1284629.0,0.24704403846153847,13853.12984302394,88928.53415984206,0.3061405
0.001383306,0.01019516,1224396.0,0.23546076923076922,13677.29513050977,87799.78394848267,0.2962321
0.001478459,0.01022358,1166016.0,0.22423384615384614,13507.283740661584,86708.41587058292,0.2864605
0.001573024,0.01025388,1109825.0,0.21342788461538462,13325.356934487763,85540.55818205007,0.2763913
0.001666972,0.01028606,1055272.0,0.20293692307692307,13149.758234901594,84413.32302786314,0.26642
0.001760262,0.0103201,1002794.0,0.192845,12942.929767324355,83085.61205910813,0.2567414
0.001852859,0.01035598,952158.0,0.18310730769230768,12743.930193742632,81808.15775256614,0.2472725
0.001944724,0.01039369,903687.3,0.17378601923076925,12539.935763079393,80498.63954973282,0.2375909
0.002035822,0.01043323,856737.6,0.16475723076923077,12341.83898374805,79226.98062446885,0.2280386
0.002126115,0.01047456,811758.1,0.1561073269230769,12122.81523473807,77820.98348401333,0.2189299
0.002215573,0.01051768,768330.2,0.14775580769230767,11907.91215492564,76441.4384937685,0.2099988
0.002304157,0.01056256,727002.7,0.13980821153846154,11705.027541812295,75139.0446338826,0.2011245
