x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.01473224,0.01695843,5071042.0,0.9752003846153846,1199.3709020769381,7699.220136118179,0.2266915
-0.01464624,0.01690878,5066148.0,0.9742592307692308,1208.6582298202463,7758.839041869671,0.2269631
-0.01456024,0.01685912,5061040.0,0.973276923076923,1218.090974495174,7819.391434473411,0.2272369
-0.01447423,0.01680947,5055896.0,0.9722876923076923,1227.5660258288794,7880.215409686492,0.227506
-0.01438823,0.01675982,5050542.0,0.971258076923077,1237.3937360260145,7943.303236905484,0.2277961
-0.01430223,0.01671017,5045154.0,0.9702219230769231,1247.2691242546096,8006.697127627627,0.2280817
-0.01421622,0.01666052,5039559.0,0.9691459615384616,1257.6028234115577,8073.033091333255,0.2283971
-0.01413022,0.01661086,5033931.0,0.9680636538461539,1267.9991052979008,8139.770797493613,0.2287094
-0.01404421,0.01656121,5028101.0,0.9669425,1278.7566278402492,8208.827445465786,0.229042
-0.01395821,0.01651156,5022240.0,0.9658153846153846,1289.5416461509824,8278.06059928218,0.2293676
-0.01387221,0.01646191,5016186.0,0.9646511538461539,1300.6354107303114,8349.275713377923,0.2297083
-0.0137862,0.01641226,5010102.0,0.9634811538461538,1311.751242715325,8420.632486583376,0.2300412
-0.0137002,0.0163626,5003835.0,0.9622759615384615,1323.1919972629219,8494.075061880732,0.2303899
-0.0136142,0.01631295,4997539.0,0.9610651923076923,1334.66625840415,8567.732728806484,0.2307318
-0.01352819,0.0162633,4991073.0,0.9598217307692307,1346.4944161777166,8643.662193449762,0.2310917
-0.01344219,0.01621365,4984580.0,0.9585730769230769,1358.3332906908695,8719.660452939632,0.2314425
-0.01335619,0.016164,4977931.0,0.957294423076923,1370.4383189974542,8797.36725533491,0.2318036
-0.01327018,0.01611434,4971257.0,0.9560109615384615,1382.543321076946,8875.073889368456,0.2321544
-0.01318418,0.01606469,4964445.0,0.9547009615384615,1394.7567423077664,8953.476507364596,0.2325017
-0.01309817,0.01601504,4957611.0,0.9533867307692308,1406.968861463573,9031.870766843662,0.2328383
-0.01301217,0.01596539,4950657.0,0.9520494230769231,1419.416029472289,9111.773894728787,0.2331819
-0.01292617,0.01591574,4943685.0,0.9507086538461539,1431.8693169005662,9191.71630550649,0.2335155
-0.01284016,0.01586609,4936612.0,0.9493484615384615,1444.7127423553545,9274.16316135984,0.2338687
-0.01275416,0.01581644,4929524.0,0.9479853846153846,1457.5657259582094,9356.671374618085,0.2342124
-0.01266816,0.01576678,4922358.0,0.9466073076923077,1470.6824895388622,9440.872892352076,0.2345654
-0.01258215,0.01571713,4915182.0,0.9452273076923077,1483.795244630399,9525.048678062667,0.2349078
-0.01249615,0.01566748,4907952.0,0.9438369230769231,1497.0855820613779,9610.364432669687,0.2352525
-0.01241015,0.01561783,4900714.0,0.942445,1510.3599184483298,9695.57747046062,0.2355855
-0.01232414,0.01556818,4893450.0,0.9410480769230769,1523.8356535050214,9782.083363273097,0.2359228
-0.01223814,0.01551852,4886183.0,0.939650576923077,1537.3227123872657,9868.661948048973,0.2362506
-0.01215213,0.01546887,4878916.0,0.9382530769230769,1551.0738657974518,9956.935856518168,0.2365875
-0.01206613,0.01541922,4871653.0,0.9368563461538462,1564.8338683674474,10045.26657112571,0.2369148
-0.01198013,0.01536957,4864416.0,0.9354646153846153,1578.8504236943372,10135.244195916279,0.237251
-0.01189412,0.01531992,4857187.0,0.9340744230769231,1592.8508029899353,10225.117980580639,0.2375756
-0.01180812,0.01527026,4850017.0,0.9326955769230769,1606.9786204128936,10315.809839282463,0.237899
-0.01172212,0.01522061,4842859.0,0.9313190384615384,1621.1146461844264,10406.554390510444,0.2382126
-0.01163611,0.01517096,4835789.0,0.929959423076923,1635.5245957536424,10499.057363270274,0.2385362
-0.01155011,0.01512131,4828740.0,0.9286038461538462,1649.9462338231535,10591.635368980025,0.2388501
-0.01146411,0.01507165,4821807.0,0.9272705769230769,1664.9620501964691,10688.027632275294,0.2391975
-0.0113781,0.015022,4814902.0,0.9259426923076923,1680.014574576634,10784.655538293762,0.2395375
-0.0112921,0.01497235,4808145.0,0.9246432692307692,1695.480565332352,10883.937642974839,0.239898
-0.0112061,0.01492269,4801420.0,0.92335,1710.9552192550677,10983.275359835334,0.2402491
-0.0111201,0.01487304,4794879.0,0.9220921153846153,1726.520743652816,11083.196408999402,0.2405975
-0.01103409,0.01482339,4788374.0,0.9208411538461538,1742.0637255392278,11182.972749169028,0.2409337
-0.01094809,0.01477373,4782087.0,0.9196321153846154,1757.885539863794,11284.539021309429,0.2412803
-0.01086209,0.01472408,4775844.0,0.9184315384615385,1773.7465767275648,11386.357077917095,0.241619
-0.01077608,0.01467443,4769848.0,0.9172784615384615,1790.1048825539895,11491.367294017458,0.2419829
-0.01069008,0.01462478,4763904.0,0.9161353846153846,1806.533723018172,11596.830298910996,0.2423411
-0.01060408,0.01457513,4758236.0,0.9150453846153846,1823.536483856209,11705.97751799654,0.2427298
-0.01051807,0.01452547,4752626.0,0.9139665384615384,1840.5829418018368,11815.405245513686,0.2431105
-0.01043207,0.01447582,4747325.0,0.9129471153846154,1858.0796863203734,11927.723534610373,0.243513
-0.01034606,0.01442617,4742087.0,0.9119398076923076,1875.6498136603452,12040.512896079636,0.2439093
-0.01026006,0.01437652,4737188.0,0.9109976923076923,1893.7276527050844,12156.56145299371,0.2443308
-0.01017406,0.01432687,4732359.0,0.9100690384615384,1911.9048483846093,12273.24781811363,0.2447474
-0.01008805,0.01427721,4727896.0,0.9092107692307693,1930.761482968116,12394.295761192247,0.2451997
-0.01000205,0.01422756,4723509.0,0.9083671153846153,1949.7412694677464,12516.13426348051,0.2456486
-0.009916048,0.01417791,4719512.0,0.9075984615384616,1969.3704969406956,12642.141775547432,0.2461306
-0.009830044,0.01412826,4715596.0,0.9068453846153847,1989.151705153858,12769.124910062194,0.2466104
-0.00974404,0.01407861,4712090.0,0.9061711538461539,2009.4547915755502,12899.458180222862,0.2471145
-0.009658036,0.01402896,4708668.0,0.9055130769230769,2029.915515338679,13030.803384716182,0.2476158
-0.009572032,0.0139793,4705673.0,0.9049371153846154,2051.015745439907,13166.253824768362,0.2481475
-0.009486028,0.01392965,4702767.0,0.9043782692307692,2072.349334352463,13303.202284203877,0.2486806
-0.009400024,0.01388,4700293.0,0.9039025,2094.6383775229033,13446.284169628552,0.2492618
-0.00931402,0.01383035,4697914.0,0.903445,2117.2405947776488,13591.376439173617,0.2498485
-0.009228016,0.0137807,4695966.0,0.9030703846153846,2140.8415222461977,13742.879811218289,0.2504846
-0.009142013,0.01373105,4694115.0,0.9027144230769231,2164.754221407067,13896.384564893302,0.251125
-0.00905601,0.01368139,4692692.0,0.9024407692307692,2189.5988133677256,14055.871494554427,0.2518088
-0.008970006,0.01363174,4691364.0,0.9021853846153847,2214.803675534521,14217.671136338822,0.2524985
-0.008884003,0.01358209,4690449.0,0.9020094230769231,2240.958568774289,14385.569390616065,0.2532304
-0.008797999,0.01353244,4689628.0,0.9018515384615384,2267.5567947364816,14556.31356704932,0.2539715
-0.008711996,0.01348279,4689190.0,0.9017673076923077,2295.3728932859663,14734.875733006136,0.2547673
-0.008625992,0.01343313,4688844.0,0.9017007692307693,2323.6885810340436,14916.644952936776,0.2555738
-0.008539988,0.01338348,4688838.0,0.9016996153846154,2353.3804285159504,15107.248268070882,0.2564405
-0.008453985,0.01333383,4688917.0,0.9017148076923077,2383.6462845544,15301.536363475365,0.2573202
-0.008367981,0.01328418,4689281.0,0.9017848076923077,2415.155365448981,15503.805194304952,0.2582489
-0.008281978,0.01323453,4689723.0,0.9018698076923077,2447.283892603857,15710.050487388424,0.2591906
-0.008195974,0.01318487,4690380.0,0.9019961538461538,2480.9222687174274,15925.988077896436,0.2601913
-0.008109971,0.01313522,4691102.0,0.902135,2515.267591271542,16146.463827751799,0.2612072
-0.008023968,0.01308557,4691949.0,0.9022978846153846,2551.634105386505,16379.914378594316,0.2623034
-0.007937965,0.01303592,4692851.0,0.9024713461538462,2588.8701069082417,16618.946501358198,0.263421
-0.007851962,0.01298626,4693768.0,0.9026476923076923,2628.401883856801,16872.716083871677,0.2646272
-0.00776596,0.01293661,4694722.0,0.9028311538461539,2668.8163259943867,17132.15183152643,0.2658519
-0.007679957,0.01288695,4695573.0,0.9029948076923077,2711.4173258432625,17405.6239286794,0.2671525
-0.007593954,0.0128373,4696437.0,0.9031609615384616,2755.073291418873,17685.868253966408,0.2684757
-0.007507951,0.01278765,4697066.0,0.9032819230769231,2800.8681522420693,17979.84296518386,0.2698639
-0.007421947,0.012738,4697689.0,0.9034017307692308,2847.6862983678698,18280.386535786813,0.2712691
-0.007335944,0.01268834,4697923.0,0.9034467307692308,2897.357264920278,18599.243450856626,0.2727653
-0.00724994,0.01263869,4698128.0,0.9034861538461538,2948.1317768637546,18925.184445489587,0.2742775
-0.007163936,0.01258904,4697781.0,0.903419423076923,3002.3928249179016,19273.50684772723,0.2759002
-0.007077933,0.01253939,4697380.0,0.9033423076923077,3057.839776551243,19629.442018209134,0.2775379
-0.00699193,0.01248974,4696258.0,0.9031265384615385,3117.069284038261,20009.65886014412,0.2792878
-0.006905926,0.01244008,4695055.0,0.9028951923076923,3177.524447839465,20397.743658320003,0.2810485
-0.006819923,0.01239043,4692959.0,0.9024921153846154,3242.242244320877,20813.19192455026,0.2829298
-0.006733919,0.01234078,4690754.0,0.9020680769230769,3308.2621413259603,21236.99887161373,0.2848188
-0.006647915,0.01229113,4687477.0,0.9014378846153847,3379.050150567354,21691.41415316114,0.2868354
-0.006561911,0.01224148,4684066.0,0.9007819230769231,3451.230149644347,22154.765149384428,0.2888555
-0.006475907,0.01219183,4679402.0,0.899885,3529.400027980353,22656.5674694843,0.2910376
-0.006389903,0.01214218,4674580.0,0.8989576923076923,3609.1093354762784,23168.25197362387,0.2932206
-0.006303899,0.01209252,4668309.0,0.8977517307692308,3696.4883866698883,23729.171493398568,0.2956135
-0.006217895,0.01204287,4661854.0,0.8965103846153846,3785.5534758999625,24300.91433561516,0.2980027
-0.006131892,0.01199322,4653741.0,0.8949501923076923,3882.908890186812,24925.87594235369,0.3006017
-0.006045888,0.01194357,4645409.0,0.8933478846153846,3981.6639718120027,25559.822548592005,0.3031739
-0.005959885,0.01189392,4635186.0,0.8913819230769231,4082.9724485229212,26210.16037361465,0.3057152
-0.005873881,0.01184426,4624645.0,0.8893548076923077,4183.402566188487,26854.859676277774,0.3081125
-0.005787885,0.0117946,4612039.0,0.886930576923077,4323.93538585566,27756.993547537517,0.3118194
-0.005701897,0.01174492,4599263.0,0.8844736538461538,4472.596204416346,28711.30414964751,0.3157293
-0.005615904,0.01169525,4583622.0,0.8814657692307692,4642.296985568686,29800.678311635693,0.3201892
-0.005529897,0.01164561,4567541.0,0.8783732692307692,4812.291372675445,30891.93724244096,0.3245172
-0.005443868,0.011596,4548701.0,0.8747501923076924,4936.556644858814,31689.64351008312,0.3270639
-0.005357828,0.01154641,4529175.0,0.8709951923076923,5061.588824474959,32492.272849594658,0.3294851
-0.005271787,0.01149682,4505954.0,0.8665296153846154,5235.036045794114,33605.69684264107,0.3332681
-0.00518574,0.01144724,4481534.0,0.8618334615384615,5415.025424870153,34761.11744628412,0.337102
-0.005099683,0.01139769,4451801.0,0.8561155769230769,5734.984512113475,36815.05709328729,0.3448668
-0.005013605,0.01134816,4421044.0,0.8502007692307693,6054.176844720523,38864.07464928021,0.3522914
-0.004927488,0.01129871,4387938.0,0.8438342307692308,6855.039188666041,44005.11606864974,0.3728024
-0.004841241,0.01124947,4343448.0,0.8352784615384615,8053.37853005983,51697.71422255243,0.4064544
-0.004753901,0.01120225,4294681.0,0.8259001923076923,7461.070699277762,47895.463918129724,0.3893957
-0.0046663,0.01115547,4261578.0,0.8195342307692308,7508.595111677083,48200.54128182798,0.3902618
-0.004578239,0.01110957,4224632.0,0.8124292307692308,7476.325394709847,47993.389637386106,0.3889994
-0.004489727,0.01106455,4188537.0,0.8054878846153846,7487.940896286722,48067.95398064049,0.3888613
-0.004400772,0.0110204,4151838.0,0.7984303846153846,7561.478598534362,48540.02059233537,0.3903214
-0.004311381,0.01097714,4114633.0,0.7912755769230769,7626.485479387391,48957.32460161487,0.3914735
-0.004221566,0.01093477,4078088.0,0.7842476923076923,7703.5766252897,49452.20212600674,0.3929234
-0.004131335,0.0108933,4041162.0,0.7771465384615385,7783.859335478375,49967.56752114548,0.3943906
-0.004040696,0.01085272,4004100.0,0.7700192307692307,7879.339525804163,50580.49134869849,0.3961583
-0.003949659,0.01081305,3966774.0,0.7628411538461538,7977.556035236556,51210.98065422661,0.3979228
-0.003858234,0.01077427,3929300.0,0.7556346153846154,8090.217662139205,51934.19868871004,0.3999354
-0.003766427,0.01073641,3891491.0,0.7483636538461539,8205.494338311002,52674.2037237411,0.4019344
-0.003674248,0.01069947,3853559.0,0.7410690384615385,8327.394261707233,53456.72591364772,0.4039495
-0.003581707,0.01066344,3815442.0,0.7337388461538461,8453.877125700814,54268.66775052814,0.4059896
-0.003488814,0.01062833,3777132.0,0.7263715384615385,8591.552726380445,55152.46004127757,0.4081516
-0.003395578,0.01059414,3738521.0,0.7189463461538461,8732.08540177686,56054.592986408185,0.4102888
-0.003302005,0.01056089,3699664.0,0.7114738461538461,8875.007916952332,56972.06722631022,0.4123384
-0.003208104,0.01052857,3660589.0,0.703959423076923,9016.54398220724,57880.641314367946,0.4142399
-0.003113889,0.01049718,3621511.0,0.6964444230769231,9162.992850005481,58820.7525592809,0.416115
-0.003019367,0.01046672,3582126.0,0.6888703846153846,9313.541063571764,59787.179071162194,0.4179843
-0.002924548,0.01043721,3542474.0,0.681245,9457.216361725237,60709.48571266103,0.4195567
-0.00282944,0.01040864,3502631.0,0.6735828846153846,9602.87858768358,61644.54720300417,0.4210671
-0.002734053,0.01038101,3462664.0,0.665896923076923,9742.20219741021,62538.918693580104,0.4223138
-0.002638397,0.01035433,3422365.0,0.6581471153846153,9886.148504969857,63462.965048018,0.4235663
-0.002542478,0.01032861,3382093.0,0.6504025,10008.371235034318,64247.55945728213,0.4242176
-0.002446311,0.01030384,3341781.0,0.6426501923076923,10144.403407180374,65120.801952271075,0.4250876
-0.002349903,0.01028002,3301134.0,0.6348334615384615,10265.349727252902,65897.20259804235,0.4255276
-0.002253261,0.01025717,3260440.0,0.6270076923076923,10385.492421457368,66668.44446227691,0.4258506
-0.002156399,0.01023527,3219652.0,0.6191638461538461,10503.013900859216,67422.85974704848,0.4260223
-0.002059324,0.01021433,3178675.0,0.6112836538461538,10620.835929617646,68179.2043729889,0.4261099
-0.001962045,0.01019437,3137580.0,0.6033807692307692,10726.19091165517,68855.51826199438,0.4258488
-0.001864573,0.01017537,3096449.0,0.5954709615384616,10833.478972470617,69544.24132236288,0.425542
-0.001766917,0.01015733,3055253.0,0.5875486538461538,10932.053887920512,70177.03137307506,0.4249769
-0.001669086,0.01014028,3014022.0,0.5796196153846154,11031.562986912746,70815.81830492514,0.4243469
-0.001571091,0.01012419,2972743.0,0.5716813461538461,11124.135635125815,71410.07750859733,0.423492
-0.001472941,0.01010907,2931395.0,0.5637298076923077,11224.372244885368,72053.53461006658,0.4227115
-0.001374646,0.01009493,2889875.0,0.5557451923076923,11307.105018299404,72584.62789729174,0.4215041
-0.001276215,0.01008177,2848478.0,0.5477842307692308,11397.45436362477,73164.61487013688,0.4203719
-0.001177659,0.01006958,2806887.0,0.5397859615384616,11478.722413853757,73686.30553952244,0.4189836
-0.001078986,0.01005838,2765301.0,0.5317886538461538,11563.072724040703,74227.78241340235,0.4175812
-0.0009802069,0.01004816,2723686.0,0.5237857692307692,11631.825977143828,74669.1358177567,0.4158183
-0.000881331,0.01003892,2682225.0,0.5158125,11706.325694597146,75147.37797267178,0.4140961
-0.0007823684,0.01003065,2640638.0,0.507815,11776.406526783581,75597.25361446978,0.4122118
-0.0006833288,0.01002337,2599041.0,0.49981557692307693,11855.032722988637,76101.98521334387,0.4104121
-0.0005842214,0.01001708,2557093.0,0.49174865384615385,11924.205228638286,76546.02996000336,0.4083442
-0.0004850564,0.01001177,2515284.0,0.48370846153846153,12005.745691805208,77069.4693521347,0.4064232
-0.0003858439,0.01000745,2472331.0,0.4754482692307692,12139.712373748587,77929.45267622675,0.4051863
-0.0002865932,0.0100041,2429021.0,0.46711942307692306,12293.764372138894,78918.371321795,0.4041639
-0.0001873143,0.01000175,2381021.0,0.45788865384615385,12672.617887848528,81350.37681045548,0.4061875
-8.801603e-05,0.01000044,2333740.0,0.44879615384615384,13017.110638054855,83561.80741506851,0.4074074
1.129096e-05,0.009999971,2268930.0,0.4363326923076923,13898.943475402439,89222.62937284618,0.4150118
0.0001105874,0.01000122,2193546.0,0.4218357692307692,14533.233924304634,93294.38214580277,0.4175098
0.0002098418,0.01000441,2108788.0,0.4055361538461538,14872.823805586087,95474.3393612534,0.414452
0.0003090139,0.01000956,2023428.0,0.3891207692307692,15165.657278708568,97354.14932570206,0.4103004
0.0004080636,0.01001668,1942625.0,0.3735817307692308,15184.848586966647,97477.34566698664,0.4023213
0.0005069526,0.01002577,1862425.0,0.35815865384615386,15219.201186739187,97697.86813208791,0.3943113
0.0006056422,0.01003681,1784616.0,0.3431953846153846,15163.016866314454,97337.19950956327,0.3851205
0.0007040912,0.01004983,1708056.0,0.3284723076923077,15116.31020701957,97037.37161553044,0.3759071
0.0008022646,0.01006478,1634629.0,0.3143517307692308,15019.191115065752,96413.92705215352,0.3661984
0.0009001194,0.01008169,1562527.0,0.3004859615384615,14934.086127815674,95867.60561782056,0.3565304
0.0009976206,0.01010054,1493546.0,0.2872203846153846,14814.765386868457,95101.64018563734,0.3466326
0.00109473,0.01012131,1425699.0,0.27417288461538464,14708.077040998707,94416.76692467438,0.3368003
0.001191405,0.01014402,1360980.0,0.2617269230769231,14566.126089458065,93505.529523008,0.3267739
0.001287609,0.01016864,1297433.0,0.24950634615384615,14434.454874590663,92660.28167924365,0.3168179
0.001383306,0.01019516,1237039.0,0.23789211538461538,14280.229690568445,91670.25128892472,0.3068742
0.001478459,0.01022358,1177683.0,0.2264775,14132.467420847162,90721.7088151774,0.2969629
0.001573024,0.01025388,1121366.0,0.2156473076923077,13968.79112656848,89671.0081365688,0.2871623
0.001666972,0.01028606,1065921.0,0.2049848076923077,13806.776615333167,88630.97507833286,0.2773504
0.001760262,0.0103201,1013563.0,0.19491596153846155,13632.540933336386,87512.48965490224,0.2677247
0.001852859,0.01035598,961915.5,0.18498375,13454.476450468934,86369.42569558283,0.2580519
0.001944724,0.01039369,913382.9,0.1756505576923077,13271.397089444814,85194.16931704002,0.2486704
0.002035822,0.01043323,865421.4,0.16642719230769232,13079.103776286243,83959.76505881801,0.2391968
0.002126115,0.01047456,820555.0,0.15779903846153845,12890.739631972841,82750.58363686671,0.2301195
0.002215573,0.01051768,776125.2,0.14925484615384615,12688.255781649199,81450.76242647142,0.2209265
0.002304157,0.01056256,734752.8,0.14129861538461538,12504.6241709264,80271.96094608158,0.2122642
0.00239183,0.0106092,693715.4,0.1334068076923077,12302.572526154654,78974.91422828267,0.203449
