x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.02022274,0.01969339,5178752.0,0.9959138461538461,251.61687703632168,1615.2248840708887,0.132241
-0.0201266,0.01966851,5178855.0,0.9959336538461538,252.43598303331888,1620.4830384706454,0.1319531
-0.02003071,0.01964268,5178938.0,0.9959496153846153,253.72603879531974,1628.764399376027,0.1317631
-0.01993509,0.0196159,5179025.0,0.9959663461538462,255.4589696829946,1639.8887449490128,0.1316722
-0.01983973,0.01958816,5179098.0,0.9959803846153846,257.7984070214645,1654.9064871940043,0.1317159
-0.01974466,0.01955948,5179178.0,0.9959957692307693,260.2451043703599,1670.6127724331918,0.1317624
-0.01964987,0.01952986,5179231.0,0.9960059615384615,263.3764554322969,1690.7141114831647,0.1319563
-0.01955538,0.0194993,5179287.0,0.9960167307692308,266.6485446478256,1711.7189025213233,0.1321604
-0.0194612,0.01946781,5179322.0,0.9960234615384616,270.4327782540038,1736.0113441088324,0.1324605
-0.01936734,0.01943538,5179360.0,0.9960307692307693,274.4040246374521,1761.5042921768443,0.1327709
-0.01927381,0.01940202,5179366.0,0.9960319230769231,279.2597455409146,1792.675020173137,0.1332621
-0.01918061,0.01936772,5179369.0,0.9960325,284.34636029792154,1825.3279440468157,0.1337721
-0.01908775,0.01933251,5179342.0,0.9960273076923077,290.098609865077,1862.2538321259142,0.1343979
-0.01899525,0.01929638,5179314.0,0.996021923076923,296.018918496554,1900.2585555593146,0.1350185
-0.01890312,0.01925933,5179256.0,0.9960107692307693,302.6472990493427,1942.8086632311872,0.1357501
-0.01881135,0.01922136,5179200.0,0.996,309.44119898599786,1986.4213030780327,0.1364715
-0.01871997,0.01918249,5179112.0,0.995983076923077,317.43449094623406,2037.733298648002,0.1374037
-0.01862898,0.01914271,5178981.0,0.9959578846153846,325.87581248938534,2091.921367316279,0.1383723
-0.01853839,0.01910203,5178775.0,0.9959182692307692,336.11537723039964,2157.653046234437,0.1396516
-0.0184482,0.01906045,5178552.0,0.9958753846153846,346.8924041497001,2226.8349002554737,0.1409664
-0.01835843,0.01901799,5178291.0,0.9958251923076923,359.2191280814359,2305.96485158516,0.14251
-0.01826909,0.01897463,5177964.0,0.9957623076923077,371.5775823167177,2385.2984918584116,0.1439625
-0.01818019,0.01893038,5177557.0,0.9956840384615384,386.04663783627984,2478.180888299674,0.1457306
-0.01809173,0.01888525,5177180.0,0.9956115384615385,400.32268067369876,2569.824262578309,0.1473571
-0.01800372,0.01883925,5176776.0,0.9955338461538461,416.66864259109946,2674.75523840967,0.1492515
-0.01791617,0.01879238,5176377.0,0.9954571153846153,435.7311818445228,2797.1249622468463,0.1515016
-0.01782909,0.01874464,5175713.0,0.9953294230769231,459.30690358118517,2948.466529066671,0.1544488
-0.01774245,0.01869611,5174775.0,0.9951490384615385,485.73498599273535,3118.1184890313834,0.1574974
-0.01765635,0.01864663,5173716.0,0.9949453846153846,528.8339311661143,3394.7870875022227,0.1638183
-0.01757033,0.01859701,5172670.0,0.9947442307692308,555.7857827031455,3567.80132163133,0.1675186
-0.01748433,0.01854735,5171639.0,0.9945459615384615,566.6123676971335,3637.301307871417,0.1687461
-0.01739833,0.01849767,5170451.0,0.9943175,576.0281139627969,3697.7445811904854,0.169756
-0.01731234,0.018448,5169356.0,0.994106923076923,578.524827065369,3713.7719366650476,0.1697525
-0.01722634,0.01839834,5168270.0,0.993898076923077,582.1780907305438,3737.2236321537034,0.1699094
-0.01714034,0.01834869,5167324.0,0.9937161538461539,583.9535030640744,3748.620682361075,0.1697828
-0.01705434,0.01829904,5166336.0,0.9935261538461538,587.7378715247697,3772.9139896312618,0.1699449
-0.01696833,0.01824939,5165394.0,0.993345,590.7692007539023,3792.373250315113,0.1699952
-0.01688233,0.01819973,5164421.0,0.9931578846153846,594.7009000692995,3817.612330641181,0.170171
-0.01679633,0.01815008,5163470.0,0.992975,598.5784610791441,3842.503876496032,0.1703349
-0.01671032,0.01810043,5162488.0,0.9927861538461539,602.9831681558711,3870.779374392565,0.1705688
-0.01662432,0.01805078,5161501.0,0.9925963461538462,607.4680410280679,3899.5694871639785,0.1708091
-0.01653832,0.01800113,5160484.0,0.9924007692307693,612.2432058781131,3930.223095070496,0.1710845
-0.01645231,0.01795147,5159455.0,0.9922028846153846,617.2313932069598,3962.2441756707335,0.1713839
-0.01636631,0.01790182,5158394.0,0.9919988461538461,622.4529882532114,3995.7635896011016,0.1717094
-0.0162803,0.01785217,5157311.0,0.9917905769230769,627.8931537540674,4030.6860908019175,0.1720582
-0.0161943,0.01780252,5156193.0,0.991575576923077,633.5102943545198,4066.7446627945505,0.1724239
-0.0161083,0.01775287,5155045.0,0.9913548076923077,639.4022209084235,4104.567190826362,0.1728192
-0.01602229,0.01770322,5153859.0,0.9911267307692307,645.465019623241,4143.486612554471,0.1732295
-0.01593629,0.01765357,5152639.0,0.9908921153846154,651.8226780115251,4184.298851201309,0.1736709
-0.01585028,0.01760391,5151379.0,0.9906498076923077,658.2871878258999,4225.7970099833665,0.1741182
-0.01576428,0.01755426,5150084.0,0.9904007692307693,665.0320567662769,4269.094901128884,0.1745938
-0.01567828,0.01750461,5148745.0,0.9901432692307692,671.9103997022864,4313.249612856795,0.1750778
-0.01559227,0.01745496,5147356.0,0.9898761538461538,679.2211868753726,4360.180349392446,0.1756084
-0.01550627,0.01740531,5145918.0,0.9895996153846154,686.7232978472417,4408.3392665030615,0.1761537
-0.01542027,0.01735565,5144438.0,0.989315,694.4874544330819,4458.180354545267,0.1767219
-0.01533426,0.017306,5142910.0,0.9890211538461539,702.3230472398632,4508.4800189876205,0.1772882
-0.01524826,0.01725635,5141325.0,0.9887163461538462,710.411302504083,4560.401620294195,0.177875
-0.01516226,0.0172067,5139686.0,0.9884011538461539,718.513398960042,4612.412073499678,0.1784522
-0.01507625,0.01715704,5137998.0,0.9880765384615384,726.9632232479012,4666.6547245353895,0.1790607
-0.01499025,0.01710739,5136265.0,0.9877432692307693,735.558411987658,4721.83052553596,0.1796755
-0.01490425,0.01705774,5134481.0,0.9874001923076923,744.5574857198484,4779.599018639562,0.1803277
-0.01481824,0.01700808,5132648.0,0.9870476923076923,753.6309946941084,4837.845340005953,0.1809768
-0.01473224,0.01695843,5130759.0,0.9866844230769231,763.0232658844036,4898.137917845702,0.1816517
-0.01464624,0.01690878,5128822.0,0.9863119230769231,772.4504784965656,4958.654798024581,0.1823182
-0.01456024,0.01685912,5126830.0,0.9859288461538461,782.1786126801322,5021.103408761489,0.1830067
-0.01447423,0.01680947,5124791.0,0.9855367307692308,791.9522763262756,5083.844290516853,0.183687
-0.01438823,0.01675982,5122697.0,0.9851340384615385,802.0742286058589,5148.820970101828,0.1843938
-0.01430223,0.01671017,5120557.0,0.9847225,812.2484725305243,5214.133329738794,0.1850928
-0.01421622,0.01666052,5118364.0,0.9843007692307693,822.7963929516047,5281.844461599274,0.18582
-0.01413022,0.01661086,5116124.0,0.98387,833.3995164331396,5349.909962999561,0.1865395
-0.01404421,0.01656121,5113832.0,0.9834292307692307,844.3604814764911,5420.272586127169,0.1872845
-0.01395821,0.01651156,5111497.0,0.9829801923076923,855.3542355495856,5490.845694566372,0.1880186
-0.01387221,0.01646191,5109111.0,0.9825213461538461,866.7086750159582,5563.734180373761,0.1887772
-0.0137862,0.01641226,5106683.0,0.982054423076923,878.09362535454,5636.818527128983,0.1895244
-0.0137002,0.0163626,5104206.0,0.981578076923077,889.8489812949003,5712.28064898514,0.1902961
-0.0136142,0.01631295,5101689.0,0.9810940384615384,901.6423064178739,5787.986509533658,0.1910568
-0.01352819,0.0162633,5099125.0,0.9806009615384615,913.8542600267409,5866.379706303658,0.1918462
-0.01344219,0.01621365,5096525.0,0.9801009615384615,925.9050622287058,5943.738410611955,0.1926035
-0.01335619,0.016164,5093919.0,0.9795998076923077,938.2961019822825,6023.281229779048,0.193381
-0.01327018,0.01611434,5091252.0,0.9790869230769231,951.2163689729365,6106.22136081458,0.194197
-0.01318418,0.01606469,5088478.0,0.9785534615384616,964.620791008295,6192.269468092272,0.1950444
-0.01309817,0.01601504,5085656.0,0.9780107692307692,977.6434364941556,6275.866805810438,0.1958363
-0.01301217,0.01596539,5082825.0,0.9774663461538462,990.8235285502076,6360.47485322773,0.1966276
-0.01292617,0.01591574,5079989.0,0.9769209615384615,1004.1496859504056,6446.020549905056,0.1974176
-0.01284016,0.01586609,5077125.0,0.9763701923076923,1018.0899231178222,6535.508259266503,0.1982511
-0.01275416,0.01581644,5074230.0,0.9758134615384615,1032.1646770886332,6625.859483391853,0.199081
-0.01266816,0.01576678,5071295.0,0.9752490384615384,1046.6911771186992,6719.110638097315,0.1999368
-0.01258215,0.01571713,5068329.0,0.9746786538461538,1061.2781879339905,6812.750234656128,0.2007813
-0.01249615,0.01566748,5065325.0,0.9741009615384615,1076.323031408686,6909.328834007282,0.2016511
-0.01241015,0.01561783,5062292.0,0.9735176923076924,1091.4474221830394,7006.418077872358,0.2025105
-0.01232414,0.01556818,5059222.0,0.9729273076923077,1107.0678528185506,7106.69159115795,0.2033973
-0.01223814,0.01551852,5056122.0,0.9723311538461539,1122.8002360674493,7207.683771049337,0.2042762
-0.01215213,0.01546887,5052985.0,0.9717278846153846,1139.0612913051634,7312.069698458394,0.205184
-0.01206613,0.01541922,5049817.0,0.9711186538461538,1155.4506267442266,7417.279105499633,0.2060847
-0.01198013,0.01536957,5046611.0,0.9705021153846154,1172.3928589568836,7526.037768209053,0.207015
-0.01189412,0.01531992,5043373.0,0.9698794230769231,1189.4573976980482,7635.581563261966,0.2079367
-0.01180812,0.01527026,5040096.0,0.9692492307692308,1207.0759649583551,7748.68187909021,0.2088862
-0.01172212,0.01522061,5036785.0,0.9686125,1224.8445230939735,7862.745043663102,0.2098285
-0.01163611,0.01517096,5033431.0,0.9679675,1243.2205591438621,7980.707841103272,0.2108016
-0.01155011,0.01512131,5030043.0,0.9673159615384616,1261.7697928442183,8099.782460445824,0.2117683
-0.01146411,0.01507165,5026608.0,0.9666553846153846,1281.0132157734815,8223.313345719307,0.2127716
-0.0113781,0.015022,5023136.0,0.9659876923076923,1300.4480067020972,8348.072695308103,0.2137699
-0.0112921,0.01497235,5019614.0,0.9653103846153847,1320.5270145624881,8476.967519556623,0.214799
-0.0112061,0.01492269,5016053.0,0.9646255769230769,1340.771104713331,8606.922070110462,0.2158198
-0.0111201,0.01487304,5012441.0,0.9639309615384616,1361.6091784268665,8740.689628132206,0.2168653
-0.01103409,0.01482339,5008787.0,0.9632282692307692,1382.604751211829,8875.46823287857,0.2179004
-0.01094809,0.01477373,5005080.0,0.9625153846153847,1404.276009772983,9014.58432282216,0.2189645
-0.01086209,0.01472408,5001326.0,0.9617934615384616,1426.1598061591028,9155.0647742813,0.2200216
-0.01077608,0.01467443,4997514.0,0.9610603846153846,1448.7864908608517,9300.314109718427,0.221111
-0.01069008,0.01462478,4993652.0,0.9603176923076923,1471.658593408085,9447.138876087256,0.222195
-0.01060408,0.01457513,4989727.0,0.9595628846153846,1495.3159420849445,9599.004437428313,0.2233127
-0.01051807,0.01452547,4985749.0,0.9587978846153846,1519.1897125798116,9752.259293120447,0.2244217
-0.01043207,0.01447582,4981704.0,0.95802,1543.831883964638,9910.446807754315,0.2255608
-0.01034606,0.01442617,4977601.0,0.9572309615384615,1568.6994090341807,10070.080953804796,0.2266907
-0.01026006,0.01437652,4973427.0,0.9564282692307692,1594.3316097448605,10234.623845001292,0.2278485
-0.01017406,0.01432687,4969189.0,0.9556132692307693,1620.1996777691247,10400.680858615679,0.2289966
-0.01008805,0.01427721,4964875.0,0.9547836538461538,1646.8557953080951,10571.79666320238,0.2301725
-0.01000205,0.01422756,4960493.0,0.9539409615384615,1673.7456628557081,10744.412998417467,0.2313377
-0.009916048,0.01417791,4956029.0,0.9530825,1701.396639116578,10921.915181305474,0.2325268
-0.009830044,0.01412826,4951493.0,0.9522101923076923,1729.2774988168455,11100.893073836349,0.2337041
-0.00974404,0.01407861,4946871.0,0.9513213461538461,1757.8720907966797,11284.452686608329,0.2349003
-0.009658036,0.01402896,4942172.0,0.9504176923076924,1786.6819573075322,11469.394228857787,0.2360822
-0.009572032,0.0139793,4937380.0,0.9494961538461538,1816.2426806071176,11659.155807759078,0.2372835
-0.009486028,0.01392965,4932505.0,0.9485586538461539,1846.0583564615188,11850.55402453477,0.2384722
-0.009400024,0.01388,4927530.0,0.947601923076923,1876.73264660179,12047.464014513798,0.2396854
-0.00931402,0.01383035,4922465.0,0.9466278846153846,1907.7042304165677,12246.282446194335,0.2408883
-0.009228016,0.0137807,4917295.0,0.9456336538461538,1939.5791112920404,12450.899486884442,0.2421167
-0.009142013,0.01373105,4912028.0,0.9446207692307692,1971.7316414806583,12657.29886461378,0.2433324
-0.00905601,0.01368139,4906649.0,0.9435863461538462,2004.8343064342646,12869.797520474642,0.2445745
-0.008970006,0.01363174,4901166.0,0.9425319230769231,2038.2237032822068,13084.136817934124,0.2458031
-0.008884003,0.01358209,4895564.0,0.9414546153846154,2072.63666952885,13305.046798500514,0.24706
-0.008797999,0.01353244,4889852.0,0.9403561538461539,2107.385152002198,13528.110585936964,0.248305
-0.008711996,0.01348279,4884011.0,0.9392328846153846,2143.302619709059,13758.67853629174,0.2495844
-0.008625992,0.01343313,4878050.0,0.9380865384615384,2179.590764123041,13991.62600207624,0.2508524
-0.008539988,0.01338348,4871952.0,0.9369138461538462,2217.1700862430353,14232.862030953464,0.2521589
-0.008453985,0.01333383,4865726.0,0.9357165384615385,2255.165130327527,14476.766737980657,0.2534551
-0.008367981,0.01328418,4859352.0,0.9344907692307692,2294.50078459338,14729.27733404947,0.2547892
-0.008281978,0.01323453,4852840.0,0.9332384615384616,2334.2773843298905,14984.618527592957,0.256112
-0.008195974,0.01318487,4846168.0,0.9319553846153846,2375.5979553907473,15249.871063065293,0.2574802
-0.008109971,0.01313522,4839346.0,0.9306434615384616,2417.4222432603174,15518.357149218098,0.2588385
-0.008023968,0.01308557,4832350.0,0.929298076923077,2461.01939428472,15798.223921426095,0.2602503
-0.007937965,0.01303592,4825189.0,0.9279209615384615,2505.2452035586107,16082.126291166776,0.2616569
-0.007851962,0.01298626,4817838.0,0.9265073076923077,2551.3946851023643,16378.377448300726,0.2631214
-0.00776596,0.01293661,4810310.0,0.9250596153846153,2598.138853857174,16678.44612989031,0.2645761
-0.007679957,0.01288695,4802577.0,0.9235725,2646.836016879344,16991.051827979914,0.2660852
-0.007593954,0.0128373,4794652.0,0.9220484615384615,2696.1221341734013,17307.438248597904,0.2675808
-0.007507951,0.01278765,4786505.0,0.9204817307692308,2747.542398407061,17637.524573942916,0.269134
-0.007421947,0.012738,4778146.0,0.9188742307692308,2799.7351800437377,17972.569983700025,0.2706792
-0.007335944,0.01268834,4769543.0,0.9172198076923077,2854.4175273017718,18323.59686651851,0.2722935
-0.00724994,0.01263869,4760705.0,0.9155201923076923,2910.0201708325462,18680.531482784594,0.273903
-0.007163936,0.01258904,4751597.0,0.9137686538461538,2968.507809021203,19055.985982202834,0.2755934
-0.007077933,0.01253939,4742227.0,0.9119667307692307,3028.0574981139425,19438.25819221597,0.2772816
-0.00699193,0.01248974,4732557.0,0.9101071153846154,3090.8176535794137,19841.139612691408,0.2790577
-0.006905926,0.01244008,4722587.0,0.9081898076923077,3154.755668439985,20251.582162719485,0.2808313
-0.006819923,0.01239043,4712302.0,0.9062119230769231,3222.189767397747,20684.467412526286,0.2826969
-0.006733919,0.01234078,4701676.0,0.9041684615384615,3290.8848124526444,21125.447157176022,0.2845576
-0.006647915,0.01229113,4690667.0,0.9020513461538462,3363.877468719468,21594.014910441587,0.286534
-0.006561911,0.01224148,4679348.0,0.8998746153846154,3438.735314063753,22074.556025140202,0.2885244
-0.006475907,0.01219183,4667664.0,0.8976276923076923,3518.0519665372676,22583.719926645626,0.2906255
-0.006389903,0.01214218,4655491.0,0.8952867307692308,3599.852888972218,23108.831306347758,0.2927547
-0.006303899,0.01209252,4642734.0,0.8928334615384615,3687.7372117494137,23672.99435749696,0.2950427
-0.006217895,0.01204287,4629453.0,0.8902794230769231,3777.937086282162,24252.021820207006,0.2973409
-0.006131892,0.01199322,4615626.0,0.8876203846153846,3874.774669852594,24873.65927369816,0.2998028
-0.006045888,0.01194357,4601243.0,0.8848544230769231,3974.915148901608,25516.499275402013,0.3023006
-0.005959885,0.01189392,4586215.0,0.8819644230769231,4081.682697892764,26201.88097146717,0.3049397
-0.005873881,0.01184426,4570515.0,0.8789451923076923,4189.887647657814,26896.48989237402,0.3075022
-0.005787885,0.0117946,4553929.0,0.8757555769230769,4317.858580049999,27717.98420894075,0.3106539
-0.005701897,0.01174492,4536245.0,0.8723548076923077,4459.8855264884905,28629.709450896364,0.3142116
-0.005615904,0.01169525,4517426.0,0.8687357692307692,4614.06352888563,29619.43696433439,0.3180568
-0.005529897,0.01164561,4497601.0,0.8649232692307692,4770.5694060045125,30624.10799516222,0.3218453
-0.005443868,0.011596,4476657.0,0.8608955769230769,4928.497416200529,31637.90824165198,0.325453
-0.005357828,0.01154641,4454331.0,0.8566021153846154,5097.431406806638,32722.360082110183,0.3292028
-0.005271787,0.01149682,4430277.0,0.8519763461538462,5305.135439276027,34055.69163648758,0.3339688
-0.00518574,0.01144724,4404411.0,0.8470021153846153,5527.19539584902,35481.17935351629,0.338953
-0.005099683,0.01139769,4376429.0,0.8416209615384616,5807.229883673312,37278.82774045874,0.3453845
-0.005013605,0.01134816,4344261.0,0.8354348076923077,6156.243821019241,39519.281573002445,0.3534824
-0.004927488,0.01129871,4305291.0,0.8279405769230769,6747.898183798827,43317.337016607446,0.3679721
-0.004841241,0.01124947,4259774.0,0.8191873076923077,7462.068908368578,47901.87180372938,0.3892704
-0.004753901,0.01120225,4220113.0,0.8115601923076923,6997.7027423082545,44920.927935512795,0.3753561
-0.0046663,0.01115547,4190424.0,0.8058507692307693,7094.142404670917,45540.01098071362,0.3776182
-0.004578239,0.01110957,4154573.0,0.7989563461538461,7236.780887449084,46455.661908120026,0.3808685
-0.004489727,0.01106455,4119404.0,0.7921930769230769,7289.073618479319,46791.34893122805,0.3817161
-0.004400772,0.0110204,4084417.0,0.7854648076923076,7377.389025025092,47358.279273817825,0.383448
-0.004311381,0.01097714,4049755.0,0.7787990384615384,7468.452401563351,47942.84988587132,0.3851708
-0.004221566,0.01093477,4015100.0,0.7721346153846154,7566.8860705021425,48574.733221254195,0.387023
-0.004131335,0.0108933,3980218.0,0.7654265384615384,7669.69478056,49234.701617415114,0.3889129
-0.004040696,0.01085272,3945279.0,0.7587075,7772.839589575671,49896.827561219754,0.3907285
-0.003949659,0.01081305,3910266.0,0.7519742307692308,7882.312827147925,50599.57810621195,0.3926263
-0.003858234,0.01077427,3875078.0,0.7452073076923077,7996.078516685276,51329.883540643066,0.3945477
-0.003766427,0.01073641,3839632.0,0.7383907692307692,8111.862141787215,52073.14287457713,0.3964366
-0.003674248,0.01069947,3804004.0,0.7315392307692308,8224.737883599299,52797.73539448398,0.3981528
-0.003581707,0.01066344,3768160.0,0.7246461538461538,8342.42728718815,53553.228648780794,0.399898
-0.003488814,0.01062833,3731998.0,0.7176919230769231,8463.375418896678,54329.640924135834,0.4016245
-0.003395578,0.01059414,3695480.0,0.7106692307692307,8585.939325900996,55116.42547855086,0.4032994
-0.003302005,0.01056089,3658685.0,0.7035932692307693,8706.06482598778,55887.556967173645,0.4048226
-0.003208104,0.01052857,3621718.0,0.6964842307692307,8820.516325487499,56622.26487782181,0.406109
-0.003113889,0.01049718,3584589.0,0.6893440384615385,8939.804759373614,57388.022918634335,0.4074108
-0.003019367,0.01046672,3547074.0,0.6821296153846154,9063.929545883628,58184.82735505542,0.4087312
-0.002924548,0.01043721,3509230.0,0.6748519230769231,9183.259854546597,58950.854206062184,0.4098363
-0.00282944,0.01040864,3471139.0,0.6675267307692307,9300.960997520726,59706.422819959065,0.4108077
-0.002734053,0.01038101,3432764.0,0.6601469230769231,9420.788548353137,60475.641658462664,0.4117253
-0.002638397,0.01035433,3394085.0,0.6527086538461538,9540.82945915904,61246.23013616736,0.4125617
-0.002542478,0.01032861,3355243.0,0.6452390384615385,9646.680741800677,61925.72996840203,0.4129683
-0.002446311,0.01030384,3316242.0,0.6377388461538461,9766.316918265697,62693.72030171143,0.4135978
-0.002349903,0.01028002,3276798.0,0.6301534615384615,9881.89168513476,63435.638894837655,0.4140325
-0.002253261,0.01025717,3237214.0,0.6225411538461538,9986.445680706755,64106.8109456399,0.4141358
-0.002156399,0.01023527,3197481.0,0.6149001923076923,10098.112918700523,64823.64561773133,0.4142968
-0.002059324,0.01021433,3157423.0,0.6071967307692308,10208.487123697694,65532.17981691081,0.4143348
-0.001962045,0.01019437,3117147.0,0.5994513461538461,10313.19320490519,66204.32816352382,0.4141583
-0.001864573,0.01017537,3076712.0,0.5916753846153846,10414.15467935774,66852.43844845,0.4138163
-0.001766917,0.01015733,3036124.0,0.58387,10514.900886029844,67499.16684723321,0.4133803
-0.001669086,0.01014028,2995400.0,0.5760384615384615,10609.953157770862,68109.34370187002,0.4127426
-0.001571091,0.01012419,2954580.0,0.5681884615384616,10703.748302687696,68711.45057903643,0.4119891
-0.001472941,0.01010907,2913573.0,0.5603025,10802.924952865738,69348.10339490953,0.4112601
-0.001374646,0.01009493,2872379.0,0.552380576923077,10889.032770129308,69900.86237831059,0.4101819
-0.001276215,0.01008177,2831170.0,0.5444557692307692,10976.717364235366,70463.74329479743,0.4090592
-0.001177659,0.01006958,2789787.0,0.5364975,11064.426734666831,71026.78325998483,0.4078486
-0.001078986,0.01005838,2748297.0,0.5285186538461538,11146.993803181793,71556.812824142,0.4064644
-0.0009802069,0.01004816,2706822.0,0.5205426923076923,11220.179280012162,72026.61836628751,0.4048296
-0.000881331,0.01003892,2665411.0,0.5125790384615385,11293.841780143748,72499.48610328847,0.4031353
-0.0007823684,0.01003065,2623923.0,0.5046005769230769,11370.227576555462,72989.83571976496,0.401409
-0.0006833288,0.01002337,2582242.0,0.496585,11454.275499547763,73529.3714546912,0.3997404
-0.0005842214,0.01001708,2540404.0,0.4885392307692308,11530.628207548269,74019.50866401207,0.3978384
-0.0004850564,0.01001177,2498325.0,0.4804471153846154,11626.463516278898,74634.71213230718,0.3961828
-0.0003858439,0.01000745,2455438.0,0.4721996153846154,11766.059651205816,75530.83306628383,0.3951005
-0.0002865932,0.0100041,2411030.0,0.46365961538461536,11955.421396250858,76746.41846854477,0.3946546
-0.0001873143,0.01000175,2364846.0,0.4547780769230769,12236.292805029374,78549.43937090505,0.3953125
-8.801603e-05,0.01000044,2314875.0,0.44516826923076924,12597.14057467249,80865.85909502755,0.3967759
1.129096e-05,0.009999971,2250961.0,0.4328771153846154,13621.361625419184,87440.72540543201,0.4068729
0.0001105874,0.01000122,2169949.0,0.41729788461538464,14269.462006796275,91601.12941213541,0.4093494
0.0002098418,0.01000441,2086388.0,0.40122846153846153,14517.270777990629,93191.90860961495,0.4051367
0.0003090139,0.01000956,2004067.0,0.3853975,14666.0968202844,94147.27984600457,0.3992439
0.0004080636,0.01001668,1923438.0,0.3698919230769231,14747.89527152777,94672.37536218364,0.3921964
0.0005069526,0.01002577,1844389.0,0.35469019230769233,14783.560809707913,94901.32608063656,0.3843254
0.0006056422,0.01003681,1766745.0,0.33975865384615384,14756.04330815813,94724.68072292373,0.3756258
0.0007040912,0.01004983,1691135.0,0.32521826923076924,14684.250093486009,94263.81264359725,0.3663058
0.0008022646,0.01006478,1617819.0,0.3111190384615385,14597.448387752123,93706.5993249496,0.3567595
0.0009001194,0.01008169,1546762.0,0.2974542307692308,14487.616962678378,93001.5494375111,0.346868
0.0009976206,0.01010054,1478191.0,0.2842675,14362.625094097584,92199.17886993955,0.3370956
0.00109473,0.01012131,1411546.0,0.27145115384615387,14235.208483569937,91381.24295724434,0.3273446
0.001191405,0.01014402,1346948.0,0.25902846153846154,14084.188980712699,90411.79105931058,0.3171991
0.001287609,0.01016864,1284529.0,0.2470248076923077,13929.362983081997,89417.90381684985,0.3070075
0.001383306,0.01019516,1224213.0,0.23542557692307692,13756.13372213898,88305.87899474708,0.2970529
0.001478459,0.01022358,1165917.0,0.2242148076923077,13579.101410200914,87169.44093504695,0.2872052
0.001573024,0.01025388,1109608.0,0.21338615384615384,13398.797913276501,86012.00388890131,0.2771658
0.001666972,0.01028606,1055118.0,0.2029073076923077,13218.750842803394,84856.21294213487,0.2671357
0.001760262,0.0103201,1002596.0,0.19280692307692307,13012.412990433759,83531.65141987627,0.2573891
0.001852859,0.01035598,952013.9,0.18307959615384617,12807.203462516805,82214.33304344617,0.2478609
0.001944724,0.01039369,903301.8,0.17371188461538462,12599.691515393897,80882.23455830941,0.2381457
0.002035822,0.01043323,856359.9,0.16468459615384615,12397.816235226774,79586.31999230178,0.2285418
0.002126115,0.01047456,811245.0,0.15600865384615384,12173.054679573825,78143.48967841659,0.2193157
0.002215573,0.01051768,768001.3,0.1476925576923077,11956.479727804295,76753.21230320659,0.2103871
0.002304157,0.01056256,726593.1,0.1397294423076923,11743.526070152298,75386.1813987424,0.201428
0.00239183,0.0106092,686897.7,0.13209571153846153,11557.990610885676,74195.15838703197,0.1928008
