x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.01266816,0.01576678,4920152.0,0.9461830769230769,1424.0412164249797,9141.46473720112,0.2307839
-0.01258215,0.01571713,4912985.0,0.9448048076923077,1436.8376680860279,9223.610050322353,0.2311288
-0.01249615,0.01566748,4905773.0,0.9434178846153846,1449.8127660407392,9306.90216226873,0.2314766
-0.01241015,0.01561783,4898554.0,0.9420296153846154,1462.7626460055071,9390.032390301109,0.231812
-0.01232414,0.01556818,4891318.0,0.9406380769230769,1475.9107744124876,9474.43525084074,0.2321519
-0.01223814,0.01551852,4884081.0,0.9392463461538462,1489.0654157967617,9558.879920670423,0.2324819
-0.01215213,0.01546887,4876851.0,0.9378559615384615,1502.47423933124,9644.956282852909,0.232821
-0.01206613,0.01541922,4869629.0,0.9364671153846154,1515.8850149175607,9731.045176002111,0.2331499
-0.01198013,0.01536957,4862440.0,0.9350846153846154,1529.5498884898036,9818.765221221427,0.2334881
-0.01189412,0.01531992,4855264.0,0.9337046153846154,1543.1856791892162,9906.298572366606,0.2338137
-0.01180812,0.01527026,4848152.0,0.9323369230769231,1556.9531584079025,9994.677282439146,0.2341389
-0.01172212,0.01522061,4841060.0,0.930973076923077,1570.7204022273716,10083.054481394158,0.2344538
-0.01163611,0.01517096,4834061.0,0.9296271153846154,1584.7552124343465,10173.149291235732,0.2347787
-0.01155011,0.01512131,4827089.0,0.9282863461538462,1598.7949280997234,10263.27559108931,0.2350936
-0.01146411,0.01507165,4820239.0,0.9269690384615384,1613.4033560952666,10357.052672712309,0.235441
-0.0113781,0.015022,4813426.0,0.9256588461538462,1628.0456326492422,10451.047041166437,0.2357811
-0.0112921,0.01497235,4806763.0,0.9243775,1643.0868080246935,10547.602093586853,0.2361412
-0.0112061,0.01492269,4800145.0,0.9231048076923077,1658.1244351973908,10644.134368737914,0.2364913
-0.0111201,0.01487304,4793710.0,0.9218673076923077,1673.2658605456406,10741.332964042253,0.2368399
-0.01103409,0.01482339,4787326.0,0.9206396153846154,1688.3670047989488,10838.272979605543,0.2371753
-0.01094809,0.01477373,4781159.0,0.9194536538461539,1703.7459384465442,10936.996231442443,0.2375214
-0.01086209,0.01472408,4775051.0,0.9182790384615385,1719.1595535172796,11035.942116587294,0.2378598
-0.01077608,0.01467443,4769188.0,0.9171515384615384,1735.0465543986525,11137.92684614558,0.2382223
-0.01069008,0.01462478,4763396.0,0.9160376923076923,1751.0037421960146,11240.36213233813,0.2385796
-0.01060408,0.01457513,4757874.0,0.9149757692307692,1767.51452213598,11346.351138038257,0.2389666
-0.01051807,0.01452547,4752430.0,0.9139288461538462,1784.0600576040888,11452.563252754668,0.2393455
-0.01043207,0.01447582,4747289.0,0.9129401923076923,1801.046444301678,11561.605359975625,0.2397461
-0.01034606,0.01442617,4742233.0,0.9119678846153846,1818.102140097749,11671.092388784826,0.2401407
-0.01026006,0.01437652,4737506.0,0.9110588461538461,1835.64611223433,11783.713850008833,0.2405598
-0.01017406,0.01432687,4732874.0,0.9101680769230769,1853.2940335201872,11897.00260054414,0.2409748
-0.01008805,0.01427721,4728596.0,0.9093453846153846,1871.5899444721424,12014.451044362466,0.2414244
-0.01000205,0.01422756,4724420.0,0.9085423076923077,1890.0170768494634,12132.741848653868,0.2418715
-0.009916048,0.01417791,4720618.0,0.9078111538461539,1909.063783719309,12255.00993837083,0.2423504
-0.009830044,0.01412826,4716926.0,0.9071011538461539,1928.2708524299358,12378.307452022846,0.2428284
-0.00974404,0.01407861,4713624.0,0.9064661538461538,1947.9806755289362,12504.832338211403,0.2433298
-0.009658036,0.01402896,4710436.0,0.9058530769230769,1967.8535073550324,12632.403639709724,0.2438296
-0.009572032,0.0139793,4707653.0,0.9053178846153846,1988.3406493847021,12763.918433151184,0.2443587
-0.009486028,0.01392965,4704990.0,0.9048057692307693,2009.0819346107123,12897.06466888571,0.2448911
-0.009400024,0.01388,4702734.0,0.904371923076923,2030.723455732811,13035.989862844435,0.245469
-0.00931402,0.01383035,4700604.0,0.9039623076923077,2052.7102232944176,13177.131325627406,0.2460553
-0.009228016,0.0137807,4698877.0,0.9036301923076923,2075.642065412018,13324.339583126708,0.2466884
-0.009142013,0.01373105,4697278.0,0.9033226923076924,2098.9125359997897,13473.72162617616,0.2473282
-0.00905601,0.01368139,4696075.0,0.9030913461538461,2123.0720064476805,13628.810499041298,0.2480095
-0.008970006,0.01363174,4694998.0,0.9028842307692307,2147.6255579552153,13786.429128818509,0.2486996
-0.008884003,0.01358209,4694298.0,0.9027496153846154,2173.0790598409976,13949.824883971793,0.2494293
-0.008797999,0.01353244,4693724.0,0.9026392307692308,2199.020837460148,14116.355067642407,0.2501719
-0.008711996,0.01348279,4693492.0,0.9025946153846154,2226.1171468766106,14290.296632101286,0.250966
-0.008625992,0.01343313,4693381.0,0.9025732692307692,2253.7638271671763,14467.771237514291,0.2517747
-0.008539988,0.01338348,4693568.0,0.9026092307692307,2282.7126615666234,14653.604867744445,0.2526401
-0.008453985,0.01333383,4693867.0,0.9026667307692308,2312.295212493402,14843.506566525683,0.2535229
-0.008367981,0.01328418,4694404.0,0.90277,2343.0522761323637,15040.94791122305,0.2544511
-0.008281978,0.01323453,4695043.0,0.9028928846153846,2374.4935538109326,15242.78148729941,0.255397
-0.008195974,0.01318487,4695848.0,0.9030476923076923,2407.3659265775063,15453.801809610142,0.256398
-0.008109971,0.01313522,4696738.0,0.9032188461538462,2441.027476692811,15669.88816289077,0.2574196
-0.008023968,0.01308557,4697703.0,0.903404423076923,2476.589609120596,15898.175080304864,0.258516
-0.007937965,0.01303592,4698739.0,0.9036036538461538,2513.1276184371395,16132.7265243798,0.2596403
-0.007851962,0.01298626,4699737.0,0.9037955769230769,2551.8315560725136,16381.181889999649,0.2608473
-0.00776596,0.01293661,4700782.0,0.9039965384615385,2591.499508076284,16635.825632229113,0.2620779
-0.007679957,0.01288695,4701674.0,0.9041680769230769,2633.1817450821654,16903.399839605994,0.2633766
-0.007593954,0.0128373,4702582.0,0.9043426923076923,2675.893284377925,17177.58153170896,0.2646973
-0.007507951,0.01278765,4703211.0,0.9044636538461538,2720.627677071367,17464.74869276476,0.2660786
-0.007421947,0.012738,4703827.0,0.9045821153846154,2766.498231421741,17759.209309657937,0.2674831
-0.007335944,0.01268834,4704014.0,0.9046180769230769,2815.053770137967,18070.90586720878,0.2689718
-0.00724994,0.01263869,4704159.0,0.9046459615384616,2864.831647086399,18390.44908096435,0.270483
-0.007163936,0.01258904,4703719.0,0.9045613461538462,2917.8943354076605,18731.07875414731,0.2720972
-0.007077933,0.01253939,4703204.0,0.9044623076923077,2972.270880109613,19080.142573501955,0.2737329
-0.00699193,0.01248974,4701944.0,0.90422,3030.2106369553962,19452.080013218358,0.2754731
-0.006905926,0.01244008,4700574.0,0.9039565384615385,3089.506130922543,19832.72044758471,0.2772302
-0.006819923,0.01239043,4698298.0,0.9035188461538461,3152.821300444148,20239.16471537403,0.2791001
-0.006733919,0.01234078,4695876.0,0.9030530769230769,3217.5821700707706,20654.889484582938,0.280984
-0.006647915,0.01229113,4692384.0,0.9023815384615385,3286.854934791133,21099.57783252935,0.2829878
-0.006561911,0.01224148,4688712.0,0.9016753846153847,3357.6677005717133,21554.152035762014,0.2850016
-0.006475907,0.01219183,4683802.0,0.9007311538461539,3434.1403314275353,22045.059075717287,0.2871676
-0.006389903,0.01214218,4678682.0,0.8997465384615385,3512.3226141714413,22546.941024451568,0.2893417
-0.006303899,0.01209252,4672142.0,0.8984888461538462,3597.749549818471,23095.32916857072,0.2917137
-0.006217895,0.01204287,4665360.0,0.8971846153846154,3685.04260709659,23655.69666054102,0.2940893
-0.006131892,0.01199322,4656966.0,0.8955703846153846,3780.1632213787675,24266.312232065276,0.2966625
-0.006045888,0.01194357,4648282.0,0.8939003846153846,3876.7911386514056,24886.603757471094,0.2992128
-0.005959885,0.01189392,4637777.0,0.8918801923076923,3976.5049688683307,25526.70493728642,0.3017562
-0.005873881,0.01184426,4626864.0,0.8897815384615385,4075.1541250819605,26159.971567830642,0.3041461
-0.005787885,0.0117946,4613975.0,0.8873028846153846,4211.357565114692,27034.313496830768,0.3077743
-0.005701897,0.01174492,4600876.0,0.8847838461538462,4357.197712429773,27970.517132351917,0.3116644
-0.005615904,0.01169525,4584945.0,0.8817201923076923,4522.7913038443385,29033.525673932632,0.3160702
-0.005529897,0.01164561,4568456.0,0.8785492307692307,4688.041718685911,30094.331233953213,0.3203213
-0.005443868,0.011596,4549406.0,0.8748857692307692,4810.619181833214,30881.202810430277,0.3228815
-0.005357828,0.01154641,4529468.0,0.8710515384615385,4933.9319477901845,31672.79457662391,0.3253111
-0.005271787,0.01149682,4506071.0,0.8665521153846154,5104.808590740278,32769.71704482403,0.3291004
-0.00518574,0.01144724,4481221.0,0.8617732692307692,5284.165640427325,33921.07848448707,0.3329976
-0.005099683,0.01139769,4451382.0,0.856035,5597.063445321901,35929.68906176532,0.3406857
-0.005013605,0.01134816,4420387.0,0.850074423076923,5909.356132597491,37934.41515781366,0.3480372
-0.004927488,0.01129871,4387037.0,0.8436609615384615,6660.331634223397,42755.21387307107,0.3674485
-0.004841241,0.01124947,4342368.0,0.8350707692307693,7883.651021827847,50608.168489226795,0.4021192
-0.004753901,0.01120225,4292742.0,0.8255273076923076,7241.066065572385,46483.17010398891,0.3835587
-0.0046663,0.01115547,4260687.0,0.8193628846153846,7325.473757988634,47025.01533632619,0.3854509
-0.004578239,0.01110957,4223505.0,0.8122125,7295.085833396296,46829.943636228236,0.384224
-0.004489727,0.01106455,4186828.0,0.8051592307692308,7305.449374862146,46896.47116911835,0.3840446
-0.004400772,0.0110204,4150129.0,0.7981017307692307,7377.987477049383,47362.120966048264,0.3855065
-0.004311381,0.01097714,4112760.0,0.7909153846153846,7441.20509186761,47767.93899291801,0.3866332
-0.004221566,0.01093477,4076261.0,0.7838963461538462,7517.189312624185,48255.710741810035,0.3880854
-0.004131335,0.0108933,4039226.0,0.7767742307692308,7596.719711093099,48766.2467605387,0.3895609
-0.004040696,0.01085272,4002199.0,0.7696536538461538,7690.511395549118,49368.331423684795,0.3913228
-0.003949659,0.01081305,3964813.0,0.7624640384615384,7787.140801309418,49988.63250426171,0.3930825
-0.003858234,0.01077427,3927378.0,0.755265,7897.940539216695,50699.89836180008,0.3950919
-0.003766427,0.01073641,3889529.0,0.7479863461538462,8011.402414251001,51428.2534948395,0.3970877
-0.003674248,0.01069947,3851642.0,0.7407003846153846,8130.930155833617,52195.54774320253,0.399092
-0.003581707,0.01066344,3813527.0,0.7333705769230769,8255.277646579916,52993.78180321832,0.4011278
-0.003488814,0.01062833,3775271.0,0.7260136538461538,8390.588854609361,53862.39615404067,0.4032861
-0.003395578,0.01059414,3736671.0,0.7185905769230769,8528.727900568856,54749.16347713791,0.4054191
-0.003302005,0.01056089,3697859.0,0.7111267307692307,8669.714326806246,55654.20922230859,0.4074781
-0.003208104,0.01052857,3658789.0,0.7036132692307693,8808.1431954821,56542.83702817212,0.4093609
-0.003113889,0.01049718,3619786.0,0.6961126923076923,8952.223723964133,57467.74499800067,0.4112396
-0.003019367,0.01046672,3580430.0,0.6885442307692308,9100.524060038308,58419.74152527856,0.4131152
-0.002924548,0.01043721,3540841.0,0.6809309615384616,9242.127322554796,59328.74697823646,0.4146984
-0.00282944,0.01040864,3501027.0,0.6732744230769231,9385.00132185168,60245.90977617445,0.4162037
-0.002734053,0.01038101,3461138.0,0.6656034615384615,9522.578976632498,61129.07331477132,0.4174696
-0.002638397,0.01035433,3420858.0,0.6578573076923077,9664.674079882025,62041.23608134173,0.4187382
-0.002542478,0.01032861,3380677.0,0.6501301923076923,9784.172210741495,62808.34024715774,0.4193855
-0.002446311,0.01030384,3340434.0,0.6423911538461539,9918.989641667384,63673.784854065285,0.4202867
-0.002349903,0.01028002,3299862.0,0.6345888461538461,10039.059537039533,64444.55939477659,0.4207623
-0.002253261,0.01025717,3259202.0,0.6267696153846154,10156.667535873268,65199.53008084311,0.4210853
-0.002156399,0.01023527,3218519.0,0.6189459615384615,10273.523461124058,65949.67291919078,0.4212984
-0.002059324,0.01021433,3177592.0,0.6110753846153846,10389.824604855447,66696.25440296672,0.4214081
-0.001962045,0.01019437,3136589.0,0.6031901923076923,10494.557906401047,67368.57748733174,0.421187
-0.001864573,0.01017537,3095507.0,0.5952898076923077,10600.364563272313,68047.79084969356,0.4209021
-0.001766917,0.01015733,3054404.0,0.5873853846153846,10698.822338250327,68679.82893095384,0.4203862
-0.001669086,0.01014028,3013214.0,0.5794642307692308,10797.09212348686,69310.66023422702,0.4197818
-0.001571091,0.01012419,2972037.0,0.571545576923077,10889.143338467356,69901.57215872401,0.4189681
-0.001472941,0.01010907,2930741.0,0.5636040384615385,10989.227171027607,70544.04852497016,0.4182354
-0.001374646,0.01009493,2889301.0,0.5556348076923077,11071.44209458013,71071.81753604827,0.4170671
-0.001276215,0.01008177,2847953.0,0.5476832692307693,11161.2725759701,71648.4737230186,0.4159743
-0.001177659,0.01006958,2806443.0,0.5397005769230769,11242.948121199022,72172.78025852483,0.4146425
-0.001078986,0.01005838,2764882.0,0.531708076923077,11326.935096274769,72711.92474548468,0.4132804
-0.0009802069,0.01004816,2723332.0,0.5237176923076923,11395.94699758765,73154.93851153471,0.4115684
-0.000881331,0.01003892,2681900.0,0.51575,11470.372614106744,73632.7049842368,0.4098905
-0.0007823684,0.01003065,2640381.0,0.5077655769230769,11540.846729265348,74085.10525971842,0.4080598
-0.0006833288,0.01002337,2598791.0,0.4997675,11620.216712800693,74594.61151368913,0.4063184
-0.0005842214,0.01001708,2556878.0,0.4917073076923077,11689.214688814676,75037.53588792427,0.4042926
-0.0004850564,0.01001177,2515058.0,0.483665,11771.222671722897,75563.97646792835,0.4024248
-0.0003858439,0.01000745,2472181.0,0.4754194230769231,11903.7971586721,76415.02276035321,0.4012233
-0.0002865932,0.0100041,2428823.0,0.46708134615384617,12059.203016448564,77412.63234667158,0.4002795
-0.0001873143,0.01000175,2380925.0,0.4578701923076923,12430.05320072405,79793.26139254267,0.4022754
-8.801603e-05,0.01000044,2333895.0,0.44882596153846155,12757.607947932354,81895.96048339113,0.4033329
1.129096e-05,0.009999971,2269826.0,0.436505,13660.049452603547,87689.07735191053,0.4114792
0.0001105874,0.01000122,2193104.0,0.4217507692307692,14269.535239092658,91601.59951823016,0.4136747
0.0002098418,0.01000441,2108390.0,0.4054596153846154,14608.617041331723,93778.29518015542,0.4107259
0.0003090139,0.01000956,2022709.0,0.3889825,14886.322389938408,95560.99193242592,0.4064566
0.0004080636,0.01001668,1942242.0,0.3735080769230769,14912.979132410152,95732.1117486949,0.3986769
0.0005069526,0.01002577,1862062.0,0.3580888461538462,14949.164723263175,95964.4008839828,0.3907764
0.0006056422,0.01003681,1784466.0,0.34316653846153844,14900.48526172975,95651.90881851372,0.3817647
0.0007040912,0.01004983,1708120.0,0.3284846153846154,14857.968175509819,95378.97539501087,0.3726913
0.0008022646,0.01006478,1634786.0,0.3143819230769231,14767.745845838972,94799.80378418858,0.3631349
0.0009001194,0.01008169,1562913.0,0.3005601923076923,14688.64070951769,94291.99768569102,0.3536202
0.0009976206,0.01010054,1493901.0,0.2872886538461538,14575.038415944551,93562.7411523927,0.3438438
0.00109473,0.01012131,1426252.0,0.2742792307692308,14475.868000450304,92926.12835933735,0.3341713
0.001191405,0.01014402,1361335.0,0.2617951923076923,14337.134657217295,92035.54601494255,0.3242192
0.001287609,0.01016864,1297938.0,0.24960346153846155,14212.456130736997,91235.18691005152,0.3144056
0.001383306,0.01019516,1237302.0,0.2379426923076923,14060.540311617386,90259.9812155202,0.3045183
0.001478459,0.01022358,1178032.0,0.22654461538461537,13919.13998985944,89352.27851684115,0.2947324
0.001573024,0.01025388,1121452.0,0.21566384615384615,13756.596825087236,88308.8518295375,0.2849721
0.001666972,0.01028606,1066081.0,0.20501557692307693,13600.255557581873,87305.23749072113,0.2752731
0.001760262,0.0103201,1013494.0,0.1949026923076923,13426.192924684523,86187.86293558702,0.2656786
0.001852859,0.01035598,961953.2,0.184991,13254.444730178475,85085.34564490317,0.2561219
0.001944724,0.01039369,913233.2,0.17562176923076922,13071.82929734579,83913.0673987021,0.2467752
0.002035822,0.01043323,865386.2,0.16642042307692306,12885.605278716188,82717.62426132149,0.2374095
0.002126115,0.01047456,820381.5,0.15776567307692307,12698.698421024572,81517.79771906846,0.2283771
0.002215573,0.01051768,776048.7,0.1492401346153846,12502.01460428393,80255.20914060969,0.2192827
0.002304157,0.01056256,734566.1,0.14126271153846154,12319.689132765636,79084.79226688863,0.2106636
