x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
0.07482821,0.04317812,321150.9,0.06175978846153846,-79.72206072461405,-511.7663719879127,0.02402255
0.07492347,0.04320621,323448.5,0.06220163461538462,-86.22229843979223,-553.493881817932,0.02502847
0.07501873,0.04323428,325766.4,0.06264738461538462,-92.96733217637266,-596.7928308532532,0.02603637
0.075114,0.04326232,328098.4,0.06309584615384616,-99.58489795700805,-639.2735143700243,0.0269965
0.07520927,0.04329034,330450.2,0.06354811538461538,-106.33800995163745,-682.624320830707,0.0279477
0.07530455,0.04331833,332814.9,0.06400286538461539,-112.96240341848765,-725.1488338743552,0.02885786
0.07539984,0.0433463,335198.6,0.06446126923076922,-119.59565832160067,-767.7302318635956,0.02974718
0.07549513,0.04337424,337593.1,0.06492175,-126.08034125795994,-809.3578896244277,0.03059896
0.07559043,0.04340216,340005.6,0.0653856923076923,-132.44229067826788,-850.1976740455592,0.03141859
0.07568574,0.04343005,342427.3,0.06585140384615384,-138.64545238113817,-890.0181394308971,0.03220472
0.07578106,0.04345792,344865.3,0.06632025,-144.58624422683266,-928.1543524436115,0.03294719
0.07587639,0.04348577,347310.3,0.06679044230769231,-150.34916764951532,-965.1487600801403,0.03365857
0.07597172,0.04351359,349769.7,0.06726340384615385,-155.7197879391869,-999.6248239950472,0.03431634
0.07606706,0.04354138,352233.7,0.06773725,-160.91482265748266,-1032.9737370307664,0.03494715
0.0761624,0.04356915,354710.1,0.06821348076923077,-165.58791983389762,-1062.9721335371235,0.03551451
0.07625775,0.04359689,357189.2,0.06869023076923077,-170.08581399114635,-1091.8458349131106,0.03605815
0.07635312,0.04362461,359678.5,0.06916894230769231,-173.93694623173613,-1116.5677243988875,0.03652885
0.07644848,0.0436523,362168.6,0.06964780769230769,-177.6220415294643,-1140.2237593007274,0.03697927
0.07654386,0.04367997,364666.8,0.07012823076923076,-180.53776883283427,-1158.9409270481367,0.03734705
0.07663924,0.04370761,367163.9,0.07060844230769231,-183.30077700075753,-1176.6777323065396,0.03769776
0.07673463,0.04373523,369667.0,0.07108980769230769,-185.18903831476928,-1188.7992032426084,0.0379572
0.07683003,0.04376282,372168.1,0.07157078846153846,-186.94851151538322,-1200.0939340649659,0.03820315
0.07692543,0.04379039,374673.2,0.07205253846153846,-187.75049139131607,-1205.2421493492047,0.03835055
0.07702084,0.04381794,377175.2,0.07253369230769231,-188.44818172498984,-1209.7208902095124,0.03848736
0.07711626,0.04384546,379679.2,0.07301523076923078,-188.13350437810007,-1207.7008560721506,0.03852011
0.07721169,0.04387295,382179.3,0.07349601923076923,-187.7212740986308,-1205.054592382652,0.03854265
0.07730712,0.04390042,384679.3,0.07397678846153846,-186.25708831306397,-1195.6554243156822,0.03845588
0.07740256,0.04392787,387174.9,0.07445671153846155,-184.69587277306928,-1185.6333851770532,0.03835786
0.077498,0.04395529,389668.4,0.07493623076923077,-182.07168770442644,-1168.7877384414119,0.03814674
0.07759346,0.04398269,392156.7,0.07541475,-179.35714501149027,-1151.3620515870664,0.03792308
0.07768892,0.04401006,394640.9,0.07589248076923077,-175.58728090621557,-1127.161853316875,0.03758287
0.07778439,0.04403741,397118.8,0.07636899999999999,-171.73813414312008,-1102.4527093698446,0.0372283
0.07787986,0.04406473,399590.7,0.07684436538461539,-166.85325704644072,-1071.0948166278347,0.03675313
0.07797534,0.04409203,402055.5,0.07731836538461538,-161.89827966328497,-1039.2869233595056,0.03626038
0.07807083,0.0441193,404512.5,0.07779086538461538,-155.93424486207724,-1001.0015049335193,0.03564158
0.07816632,0.04414655,406961.0,0.07826173076923076,-149.90195863543565,-962.2779545267512,0.03499948
0.07826183,0.04417378,409400.0,0.07873076923076923,-142.89322912291678,-917.2862415395961,0.03422365
0.07835734,0.04420098,411829.4,0.07919796153846154,-135.8103394458554,-871.8184661174135,0.03341533
0.07845286,0.04422815,414247.1,0.07966290384615385,-127.79747256151367,-820.3808116294437,0.0324631
0.07854838,0.04425531,416653.9,0.08012575000000001,-119.7178519442115,-768.514639420992,0.03146688
0.07864391,0.04428243,419047.1,0.08058598076923076,-110.75971760213375,-711.0089519066951,0.03031106
0.07873945,0.04430954,421428.1,0.08104386538461537,-101.74641233925986,-653.14910116934,0.02909385
0.07883499,0.04433661,423793.6,0.08149876923076922,-91.89596304660752,-589.9153030069306,0.02768929
0.07893054,0.04436367,426145.4,0.08195103846153846,-82.0022889584018,-526.40402836437,0.02619351
0.0790261,0.0443907,428480.3,0.0824000576923077,-71.3213715102237,-457.83913776478664,0.02446236
0.07912165,0.0444177,430799.9,0.08284613461538462,-60.61078614356031,-389.0837974594425,0.02258219
0.07921722,0.04444468,433101.6,0.08328876923076922,-49.1652760497011,-315.6106944933912,0.02036638
0.07931281,0.04447164,435387.7,0.08372840384615385,-37.688018705226035,-241.93379379405766,0.0178556
0.07940838,0.04449857,437654.0,0.08416423076923077,-25.545324701276243,-163.9852008941988,0.01472
0.07950399,0.04452548,439904.9,0.08459709615384615,-13.372157427588855,-85.84098843114165,0.01066416
0.07959959,0.04455237,442134.1,0.08502578846153845,-0.6074809249507345,-3.8996521939869098,0.002275921
0.0796952,0.04457923,444346.5,0.08545125,12.186371753954393,78.22897706772002,0.01020675
0.07979081,0.04460607,446536.7,0.08587244230769231,25.524287570057666,163.85015550998634,0.01479033
0.07988643,0.04463288,448708.9,0.08629017307692308,38.900909427888344,249.7198028248433,0.01828208
0.07998205,0.04465967,450857.0,0.08670326923076924,52.76636226973312,338.72744302310474,0.0213187
