x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.01387221,0.01646191,4950816.0,0.95208,1229.904848191908,7895.229204169125,0.2224758
-0.0137862,0.01641226,4944725.0,0.9509086538461539,1240.0407406219367,7960.29537090676,0.2227633
-0.0137002,0.0163626,4938647.0,0.9497398076923077,1250.2228725753944,8025.658366814797,0.223046
-0.0136142,0.01631295,4932589.0,0.9485748076923077,1260.4971341574167,8091.6127780140905,0.2233288
-0.01352819,0.0162633,4926558.0,0.947415,1270.8394994310795,8158.004372834495,0.2236092
-0.01344219,0.01621365,4920562.0,0.946261923076923,1281.2165995145108,8224.618943672018,0.2238848
-0.01335619,0.016164,4914613.0,0.9451178846153846,1291.6261342080034,8291.441724665763,0.2241551
-0.01327018,0.01611434,4908720.0,0.9439846153846154,1302.0429653357594,8358.311344259233,0.2244186
-0.01318418,0.01606469,4902890.0,0.9428634615384616,1312.4095812583168,8424.858613261795,0.2246697
-0.01309817,0.01601504,4897132.0,0.9417561538461539,1322.7884973554926,8491.484841785496,0.2249144
-0.01301217,0.01596539,4891455.0,0.9406644230769231,1333.1985163925908,8558.310731965928,0.2251539
-0.01292617,0.01591574,4885868.0,0.93959,1343.642632632254,8625.355505119192,0.2253893
-0.01284016,0.01586609,4880382.0,0.938535,1354.195422144024,8693.097893533435,0.2256267
-0.01275416,0.01581644,4875005.0,0.9375009615384615,1364.8034082959311,8761.194610273014,0.2258623
-0.01266816,0.01576678,4869749.0,0.9364901923076923,1375.4445843864023,8829.504385911108,0.226094
-0.01258215,0.01571713,4864621.0,0.9355040384615385,1386.1114892488033,8897.979324367958,0.2263217
-0.01249615,0.01566748,4859631.0,0.9345444230769231,1396.8063670997833,8966.633832127816,0.2265454
-0.01241015,0.01561783,4854790.0,0.9336134615384616,1407.4871174109812,9035.197649811256,0.226762
-0.01232414,0.01556818,4850106.0,0.9327126923076923,1418.212370540858,9104.047148093661,0.2269761
-0.01223814,0.01551852,4845588.0,0.9318438461538462,1428.991513602496,9173.242586441003,0.2271891
